Time(ns) 	 Current(Amp)
1664.0	108.0
1664.125	108.0
1664.5	108.0
1664.625	108.0
1665.0	108.0
1665.125	108.0
1665.5	108.0
1665.625	108.0
1666.0	108.0
1666.125	108.0
1666.5	108.0
1666.625	108.0
1667.0	108.0
1667.125	108.0
1667.5	108.0
1667.625	108.0
1668.0	108.0
1668.125	108.0
1668.5	108.0
1668.625	108.0
1669.0	108.0
1669.125	108.0
1669.5	108.0
1669.625	108.0
1670.0	108.0
1670.125	108.0
1670.5	108.0
1670.625	108.0
1671.0	108.0
1671.125	108.0
1671.5	108.0
1671.625	108.0
1672.0	108.0
1672.125	108.0
1672.5	108.0
1672.625	108.0
1673.0	108.0
1673.125	108.0
1673.5	108.0
1673.625	108.0
1674.0	108.0
1674.125	108.0
1674.5	108.0
1674.625	108.0
1675.0	108.0
1675.125	108.0
1675.5	108.0
1675.625	108.0
1676.0	108.0
1676.125	108.0
1676.5	108.0
1676.625	108.0
1677.0	108.0
1677.125	108.0
1677.5	108.0
1677.625	108.0
1678.0	108.0
1678.125	108.0
1678.5	108.0
1678.625	108.0
1679.0	108.0
1679.125	108.0
1679.5	108.0
1679.625	108.0
1680.0	108.0
1680.125	108.0
1680.5	108.0
1680.625	108.0
1681.0	108.0
1681.125	108.0
1681.5	108.0
1681.625	108.0
1682.0	108.0
1682.125	108.0
1682.5	108.0
1682.625	108.0
1683.0	108.0
1683.125	108.0
1683.5	108.0
1683.625	108.0
1684.0	108.0
1684.125	108.0
1684.5	108.0
1684.625	108.0
1685.0	108.0
1685.125	108.0
1685.5	108.0
1685.625	108.0
1686.0	108.0
1686.125	108.0
1686.5	108.0
1686.625	108.0
1687.0	108.0
1687.125	108.0
1687.5	108.0
1687.625	108.0
1688.0	108.0
1688.125	108.0
1688.5	108.0
1688.625	108.0
1689.0	108.0
1689.125	108.0
1689.5	108.0
1689.625	108.0
1690.0	108.0
1690.125	108.0
1690.5	108.0
1690.625	108.0
1691.0	108.0
1691.125	108.0
1691.5	108.0
1691.625	108.0
1692.0	108.0
1692.125	108.0
1692.5	108.0
1692.625	108.0
1693.0	108.0
1693.125	108.0
1693.5	108.0
1693.625	108.0
1694.0	108.0
1694.125	108.0
1694.5	108.0
1694.625	108.0
1695.0	108.0
1695.125	108.0
1695.5	108.0
1695.625	108.0
1696.0	108.0
1696.125	108.0
1696.5	108.0
1696.625	108.0
1697.0	108.0
1697.125	108.0
1697.5	108.0
1697.625	108.0
1698.0	108.0
1698.125	108.0
1698.5	108.0
1698.625	108.0
1699.0	108.0
1699.125	108.0
1699.5	108.0
1699.625	108.0
1700.0	108.0
1700.125	108.0
1700.5	108.0
1700.625	108.0
1701.0	108.0
1701.125	108.0
1701.5	108.0
1701.625	108.0
1702.0	108.0
1702.125	108.0
1702.5	108.0
1702.625	108.0
1703.0	108.0
1703.125	108.0
1703.5	108.0
1703.625	108.0
1704.0	108.0
1704.125	108.0
1704.5	108.0
1704.625	108.0
1705.0	108.0
1705.125	108.0
1705.5	108.0
1705.625	108.0
1706.0	108.0
1706.125	108.0
1706.5	108.0
1706.625	108.0
1707.0	108.0
1707.125	108.0
1707.5	108.0
1707.625	108.0
1708.0	108.0
1708.125	108.0
1708.5	108.0
1708.625	108.0
1709.0	108.0
1709.125	108.0
1709.5	108.0
1709.625	108.0
1710.0	108.0
1710.125	108.0
1710.5	108.0
1710.625	108.0
1711.0	108.0
1711.125	108.0
1711.5	108.0
1711.625	108.0
1712.0	108.0
1712.125	108.0
1712.5	108.0
1712.625	108.0
1713.0	108.0
1713.125	108.0
1713.5	108.0
1713.625	108.0
1714.0	108.0
1714.125	108.0
1714.5	108.0
1714.625	108.0
1715.0	108.0
1715.125	108.0
1715.5	108.0
1715.625	108.0
1716.0	108.0
1716.125	108.0
1716.5	108.0
1716.625	108.0
1717.0	108.0
1717.125	108.0
1717.5	108.0
1717.625	108.0
1718.0	108.0
1718.125	108.0
1718.5	108.0
1718.625	108.0
1719.0	108.0
1719.125	108.0
1719.5	108.0
1719.625	108.0
1720.0	108.0
1720.125	108.0
1720.5	108.0
1720.625	108.0
1721.0	108.0
1721.125	108.0
1721.5	108.0
1721.625	108.0
1722.0	108.0
1722.125	108.0
1722.5	108.0
1722.625	108.0
1723.0	108.0
1723.125	108.0
1723.5	108.0
1723.625	108.0
1724.0	108.0
1724.125	108.0
1724.5	108.0
1724.625	108.0
1725.0	108.0
1725.125	108.0
1725.5	108.0
1725.625	108.0
1726.0	108.0
1726.125	108.0
1726.5	108.0
1726.625	108.0
1727.0	108.0
1727.125	108.0
1727.5	108.0
1727.625	108.0
1728.0	108.0
1728.125	108.0
1728.5	108.0
1728.625	108.0
1729.0	108.0
1729.125	108.0
1729.5	108.0
1729.625	108.0
1730.0	108.0
1730.125	108.0
1730.5	108.0
1730.625	108.0
1731.0	108.0
1731.125	108.0
1731.5	108.0
1731.625	108.0
1732.0	108.0
1732.125	108.0
1732.5	108.0
1732.625	108.0
1733.0	108.0
1733.125	108.0
1733.5	108.0
1733.625	108.0
1734.0	108.0
1734.125	108.0
1734.5	108.0
1734.625	108.0
1735.0	108.0
1735.125	108.0
1735.5	108.0
1735.625	108.0
1736.0	108.0
1736.125	108.0
1736.5	108.0
1736.625	108.0
1737.0	108.0
1737.125	108.0
1737.5	108.0
1737.625	108.0
1738.0	108.0
1738.125	108.0
1738.5	108.0
1738.625	108.0
1739.0	108.0
1739.125	108.0
1739.5	108.0
1739.625	108.0
1740.0	108.0
1740.125	108.0
1740.5	108.0
1740.625	108.0
1741.0	108.0
1741.125	108.0
1741.5	108.0
1741.625	108.0
1742.0	108.0
1742.125	108.0
1742.5	108.0
1742.625	108.0
1743.0	108.0
1743.125	108.0
1743.5	108.0
1743.625	108.0
1744.0	108.0
1744.125	108.0
1744.5	108.0
1744.625	108.0
1745.0	108.0
1745.125	108.0
1745.5	108.0
1745.625	108.0
1746.0	108.0
1746.125	108.0
1746.5	108.0
1746.625	108.0
1747.0	108.0
1747.125	108.0
1747.5	108.0
1747.625	108.0
1748.0	108.0
1748.125	108.0
1748.5	108.0
1748.625	108.0
1749.0	108.0
1749.125	108.0
1749.5	108.0
1749.625	108.0
1750.0	108.0
1750.125	108.0
1750.5	108.0
1750.625	108.0
1751.0	108.0
1751.125	108.0
1751.5	108.0
1751.625	108.0
1752.0	108.0
1752.125	108.0
1752.5	108.0
1752.625	108.0
1753.0	108.0
1753.125	108.0
1753.5	108.0
1753.625	108.0
1754.0	108.0
1754.125	108.0
1754.5	108.0
1754.625	108.0
1755.0	108.0
1755.125	108.0
1755.5	108.0
1755.625	108.0
1756.0	108.0
1756.125	108.0
1756.5	108.0
1756.625	108.0
1757.0	108.0
1757.125	108.0
1757.5	108.0
1757.625	108.0
1758.0	108.0
1758.125	108.0
1758.5	108.0
1758.625	108.0
1759.0	108.0
1759.125	108.0
1759.5	108.0
1759.625	108.0
1760.0	108.0
1760.125	108.0
1760.5	108.0
1760.625	108.0
1761.0	108.0
1761.125	108.0
1761.5	108.0
1761.625	108.0
1762.0	108.0
1762.125	108.0
1762.5	108.0
1762.625	108.0
1763.0	108.0
1763.125	108.0
1763.5	108.0
1763.625	108.0
1764.0	108.0
1764.125	108.0
1764.5	108.0
1764.625	108.0
1765.0	108.0
1765.125	108.0
1765.5	108.0
1765.625	108.0
1766.0	108.0
1766.125	108.0
1766.5	108.0
1766.625	108.0
1767.0	108.0
1767.125	108.0
1767.5	108.0
1767.625	108.0
1768.0	108.0
1768.125	108.0
1768.5	108.0
1768.625	108.0
1769.0	108.0
1769.125	108.0
1769.5	108.0
1769.625	108.0
1770.0	108.0
1770.125	108.0
1770.5	108.0
1770.625	108.0
1771.0	108.0
1771.125	108.0
1771.5	108.0
1771.625	108.0
1772.0	108.0
1772.125	108.0
1772.5	108.0
1772.625	108.0
1773.0	108.0
1773.125	108.0
1773.5	108.0
1773.625	108.0
1774.0	108.0
1774.125	108.0
1774.5	108.0
1774.625	108.0
1775.0	108.0
1775.125	108.0
1775.5	108.0
1775.625	108.0
1776.0	108.0
1776.125	108.0
1776.5	108.0
1776.625	108.0
1777.0	108.0
1777.125	108.0
1777.5	108.0
1777.625	108.0
1778.0	108.0
1778.125	108.0
1778.5	108.0
1778.625	108.0
1779.0	108.0
1779.125	108.0
1779.5	108.0
1779.625	108.0
1780.0	108.0
1780.125	108.0
1780.5	108.0
1780.625	108.0
1781.0	108.0
1781.125	108.0
1781.5	108.0
1781.625	108.0
1782.0	108.0
1782.125	108.0
1782.5	108.0
1782.625	108.0
1783.0	108.0
1783.125	108.0
1783.5	108.0
1783.625	108.0
1784.0	108.0
1784.125	108.0
1784.5	108.0
1784.625	108.0
1785.0	108.0
1785.125	108.0
1785.5	108.0
1785.625	108.0
1786.0	108.0
1786.125	108.0
1786.5	108.0
1786.625	108.0
1787.0	108.0
1787.125	108.0
1787.5	108.0
1787.625	108.0
1788.0	108.0
1788.125	108.0
1788.5	108.0
1788.625	108.0
1789.0	108.0
1789.125	108.0
1789.5	108.0
1789.625	108.0
1790.0	108.0
1790.125	108.0
1790.5	108.0
1790.625	108.0
1791.0	108.0
1791.125	108.0
1791.5	108.0
1791.625	108.0
1792.0	108.0
1792.125	108.0
1792.5	108.0
1792.625	108.0
1793.0	108.0
1793.125	108.0
1793.5	108.0
1793.625	108.0
1794.0	108.0
1794.125	108.0
1794.5	108.0
1794.625	108.0
1795.0	108.0
1795.125	108.0
1795.5	108.0
1795.625	108.0
1796.0	108.0
1796.125	108.0
1796.5	108.0
1796.625	108.0
1797.0	108.0
1797.125	108.0
1797.5	108.0
1797.625	108.0
1798.0	108.0
1798.125	108.0
1798.5	108.0
1798.625	108.0
1799.0	108.0
1799.125	108.0
1799.5	108.0
1799.625	108.0
1800.0	108.0
1800.125	108.0
1800.5	108.0
1800.625	108.0
1801.0	108.0
1801.125	108.0
1801.5	108.0
1801.625	108.0
1802.0	108.0
1802.125	108.0
1802.5	108.0
1802.625	108.0
1803.0	108.0
1803.125	108.0
1803.5	108.0
1803.625	108.0
1804.0	108.0
1804.125	108.0
1804.5	108.0
1804.625	108.0
1805.0	108.0
1805.125	108.0
1805.5	108.0
1805.625	108.0
1806.0	108.0
1806.125	108.0
1806.5	108.0
1806.625	108.0
1807.0	108.0
1807.125	108.0
1807.5	108.0
1807.625	108.0
1808.0	108.0
1808.125	108.0
1808.5	108.0
1808.625	108.0
1809.0	108.0
1809.125	108.0
1809.5	108.0
1809.625	108.0
1810.0	108.0
1810.125	108.0
1810.5	108.0
1810.625	108.0
1811.0	108.0
1811.125	108.0
1811.5	108.0
1811.625	108.0
1812.0	108.0
1812.125	108.0
1812.5	108.0
1812.625	108.0
1813.0	108.0
1813.125	108.0
1813.5	108.0
1813.625	108.0
1814.0	108.0
1814.125	108.0
1814.5	108.0
1814.625	108.0
1815.0	108.0
1815.125	108.0
1815.5	108.0
1815.625	108.0
1816.0	108.0
1816.125	108.0
1816.5	108.0
1816.625	108.0
1817.0	108.0
1817.125	108.0
1817.5	108.0
1817.625	108.0
1818.0	108.0
1818.125	108.0
1818.5	108.0
1818.625	108.0
1819.0	108.0
1819.125	108.0
1819.5	108.0
1819.625	108.0
1820.0	108.0
1820.125	108.0
1820.5	108.0
1820.625	108.0
1821.0	108.0
1821.125	108.0
1821.5	108.0
1821.625	108.0
1822.0	108.0
1822.125	108.0
1822.5	108.0
1822.625	108.0
1823.0	108.0
1823.125	108.0
1823.5	108.0
1823.625	108.0
1824.0	108.0
1824.125	108.0
1824.5	108.0
1824.625	108.0
1825.0	108.0
1825.125	108.0
1825.5	108.0
1825.625	108.0
1826.0	108.0
1826.125	108.0
1826.5	108.0
1826.625	108.0
1827.0	108.0
1827.125	108.0
1827.5	108.0
1827.625	108.0
1828.0	108.0
1828.125	108.0
1828.5	108.0
1828.625	108.0
1829.0	108.0
1829.125	108.0
1829.5	108.0
1829.625	108.0
1830.0	108.0
1830.125	108.0
1830.5	108.0
1830.625	108.0
1831.0	108.0
1831.125	108.0
1831.5	108.0
1831.625	108.0
1832.0	108.0
1832.125	108.0
1832.5	108.0
1832.625	108.0
1833.0	108.0
1833.125	108.0
1833.5	108.0
1833.625	108.0
1834.0	108.0
1834.125	108.0
1834.5	108.0
1834.625	108.0
1835.0	108.0
1835.125	108.0
1835.5	108.0
1835.625	108.0
1836.0	108.0
1836.125	108.0
1836.5	108.0
1836.625	108.0
1837.0	108.0
1837.125	108.0
1837.5	108.0
1837.625	108.0
1838.0	108.0
1838.125	108.0
1838.5	108.0
1838.625	108.0
1839.0	108.0
1839.125	108.0
1839.5	108.0
1839.625	108.0
1840.0	108.0
1840.125	108.0
1840.5	108.0
1840.625	108.0
1841.0	108.0
1841.125	108.0
1841.5	108.0
1841.625	108.0
1842.0	108.0
1842.125	108.0
1842.5	108.0
1842.625	108.0
1843.0	108.0
1843.125	108.0
1843.5	108.0
1843.625	108.0
1844.0	108.0
1844.125	108.0
1844.5	108.0
1844.625	108.0
1845.0	108.0
1845.125	108.0
1845.5	108.0
1845.625	108.0
1846.0	108.0
1846.125	108.0
1846.5	108.0
1846.625	108.0
1847.0	108.0
1847.125	108.0
1847.5	108.0
1847.625	108.0
1848.0	108.0
1848.125	108.0
1848.5	108.0
1848.625	108.0
1849.0	108.0
1849.125	108.0
1849.5	108.0
1849.625	108.0
1850.0	108.0
1850.125	108.0
1850.5	108.0
1850.625	108.0
1851.0	108.0
1851.125	108.0
1851.5	108.0
1851.625	108.0
1852.0	108.0
1852.125	108.0
1852.5	108.0
1852.625	108.0
1853.0	108.0
1853.125	108.0
1853.5	108.0
1853.625	108.0
1854.0	108.0
1854.125	108.0
1854.5	108.0
1854.625	108.0
1855.0	108.0
1855.125	108.0
1855.5	108.0
1855.625	108.0
1856.0	108.0
1856.125	108.0
1856.5	108.0
1856.625	108.0
1857.0	108.0
1857.125	108.0
1857.5	108.0
1857.625	108.0
1858.0	108.0
1858.125	108.0
1858.5	108.0
1858.625	108.0
1859.0	108.0
1859.125	108.0
1859.5	108.0
1859.625	108.0
1860.0	108.0
1860.125	108.0
1860.5	108.0
1860.625	108.0
1861.0	108.0
1861.125	108.0
1861.5	108.0
1861.625	108.0
1862.0	108.0
1862.125	108.0
1862.5	108.0
1862.625	108.0
1863.0	108.0
1863.125	108.0
1863.5	108.0
1863.625	108.0
1864.0	108.0
1864.125	108.0
1864.5	108.0
1864.625	108.0
1865.0	108.0
1865.125	108.0
1865.5	108.0
1865.625	108.0
1866.0	108.0
1866.125	108.0
1866.5	108.0
1866.625	108.0
1867.0	108.0
1867.125	108.0
1867.5	108.0
1867.625	108.0
1868.0	108.0
1868.125	108.0
1868.5	108.0
1868.625	108.0
1869.0	108.0
1869.125	108.0
1869.5	108.0
1869.625	108.0
1870.0	108.0
1870.125	108.0
1870.5	108.0
1870.625	108.0
1871.0	108.0
1871.125	108.0
1871.5	108.0
1871.625	108.0
1872.0	108.0
1872.125	108.0
1872.5	108.0
1872.625	108.0
1873.0	108.0
1873.125	108.0
1873.5	108.0
1873.625	108.0
1874.0	108.0
1874.125	108.0
1874.5	108.0
1874.625	108.0
1875.0	108.0
1875.125	108.0
1875.5	108.0
1875.625	108.0
1876.0	108.0
1876.125	108.0
1876.5	108.0
1876.625	108.0
1877.0	108.0
1877.125	108.0
1877.5	108.0
1877.625	108.0
1878.0	108.0
1878.125	108.0
1878.5	108.0
1878.625	108.0
1879.0	108.0
1879.125	108.0
1879.5	108.0
1879.625	108.0
1880.0	108.0
1880.125	108.0
1880.5	108.0
1880.625	108.0
1881.0	108.0
1881.125	108.0
1881.5	108.0
1881.625	108.0
1882.0	108.0
1882.125	108.0
1882.5	108.0
1882.625	108.0
1883.0	108.0
1883.125	108.0
1883.5	108.0
1883.625	108.0
1884.0	108.0
1884.125	108.0
1884.5	108.0
1884.625	108.0
1885.0	108.0
1885.125	108.0
1885.5	108.0
1885.625	108.0
1886.0	108.0
1886.125	108.0
1886.5	108.0
1886.625	108.0
1887.0	108.0
1887.125	108.0
1887.5	108.0
1887.625	108.0
1888.0	108.0
1888.125	108.0
1888.5	108.0
1888.625	108.0
1889.0	108.0
1889.125	108.0
1889.5	108.0
1889.625	108.0
1890.0	108.0
1890.125	108.0
1890.5	108.0
1890.625	108.0
1891.0	108.0
1891.125	108.0
1891.5	108.0
1891.625	108.0
1892.0	108.0
1892.125	108.0
1892.5	108.0
1892.625	108.0
1893.0	108.0
1893.125	108.0
1893.5	108.0
1893.625	108.0
1894.0	108.0
1894.125	108.0
1894.5	108.0
1894.625	108.0
1895.0	108.0
1895.125	108.0
1895.5	108.0
1895.625	108.0
1896.0	108.0
1896.125	108.0
1896.5	108.0
1896.625	108.0
1897.0	108.0
1897.125	108.0
1897.5	108.0
1897.625	108.0
1898.0	108.0
1898.125	108.0
1898.5	108.0
1898.625	108.0
1899.0	108.0
1899.125	108.0
1899.5	108.0
1899.625	108.0
1900.0	108.0
1900.125	108.0
1900.5	108.0
1900.625	108.0
1901.0	108.0
1901.125	108.0
1901.5	108.0
1901.625	108.0
1902.0	108.0
1902.125	108.0
1902.5	108.0
1902.625	108.0
1903.0	108.0
1903.125	108.0
1903.5	108.0
1903.625	108.0
1904.0	108.0
1904.125	108.0
1904.5	108.0
1904.625	108.0
1905.0	108.0
1905.125	108.0
1905.5	108.0
1905.625	108.0
1906.0	108.0
1906.125	108.0
1906.5	108.0
1906.625	108.0
1907.0	108.0
1907.125	108.0
1907.5	108.0
1907.625	108.0
1908.0	108.0
1908.125	108.0
1908.5	108.0
1908.625	108.0
1909.0	108.0
1909.125	108.0
1909.5	108.0
1909.625	108.0
1910.0	108.0
1910.125	108.0
1910.5	108.0
1910.625	108.0
1911.0	108.0
1911.125	108.0
1911.5	108.0
1911.625	108.0
1912.0	108.0
1912.125	108.0
1912.5	108.0
1912.625	108.0
1913.0	108.0
1913.125	108.0
1913.5	108.0
1913.625	108.0
1914.0	108.0
1914.125	108.0
1914.5	108.0
1914.625	108.0
1915.0	108.0
1915.125	108.0
1915.5	108.0
1915.625	108.0
1916.0	108.0
1916.125	108.0
1916.5	108.0
1916.625	108.0
1917.0	108.0
1917.125	108.0
1917.5	108.0
1917.625	108.0
1918.0	108.0
1918.125	108.0
1918.5	108.0
1918.625	108.0
1919.0	108.0
1919.125	108.0
1919.5	108.0
1919.625	108.0
1920.0	108.0
1920.125	108.0
1920.5	108.0
1920.625	108.0
1921.0	108.0
1921.125	108.0
1921.5	108.0
1921.625	108.0
1922.0	108.0
1922.125	108.0
1922.5	108.0
1922.625	108.0
1923.0	108.0
1923.125	108.0
1923.5	108.0
1923.625	108.0
1924.0	108.0
1924.125	108.0
1924.5	108.0
1924.625	108.0
1925.0	108.0
1925.125	108.0
1925.5	108.0
1925.625	108.0
1926.0	108.0
1926.125	108.0
1926.5	108.0
1926.625	108.0
1927.0	108.0
1927.125	108.0
1927.5	108.0
1927.625	108.0
1928.0	108.0
1928.125	108.0
1928.5	108.0
1928.625	108.0
1929.0	108.0
1929.125	108.0
1929.5	108.0
1929.625	108.0
1930.0	108.0
1930.125	108.0
1930.5	108.0
1930.625	108.0
1931.0	108.0
1931.125	108.0
1931.5	108.0
1931.625	108.0
1932.0	108.0
1932.125	108.0
1932.5	108.0
1932.625	108.0
1933.0	108.0
1933.125	108.0
1933.5	108.0
1933.625	108.0
1934.0	108.0
1934.125	108.0
1934.5	108.0
1934.625	108.0
1935.0	108.0
1935.125	108.0
1935.5	108.0
1935.625	108.0
1936.0	108.0
1936.125	108.0
1936.5	108.0
1936.625	108.0
1937.0	108.0
1937.125	108.0
1937.5	108.0
1937.625	108.0
1938.0	108.0
1938.125	108.0
1938.5	108.0
1938.625	108.0
1939.0	108.0
1939.125	108.0
1939.5	108.0
1939.625	108.0
1940.0	108.0
1940.125	108.0
1940.5	108.0
1940.625	108.0
1941.0	108.0
1941.125	108.0
1941.5	108.0
1941.625	108.0
1942.0	108.0
1942.125	108.0
1942.5	108.0
1942.625	108.0
1943.0	108.0
1943.125	108.0
1943.5	108.0
1943.625	108.0
1944.0	108.0
1944.125	108.0
1944.5	108.0
1944.625	108.0
1945.0	108.0
1945.125	108.0
1945.5	108.0
1945.625	108.0
1946.0	108.0
1946.125	108.0
1946.5	108.0
1946.625	108.0
1947.0	108.0
1947.125	108.0
1947.5	108.0
1947.625	108.0
1948.0	108.0
1948.125	108.0
1948.5	108.0
1948.625	108.0
1949.0	108.0
1949.125	108.0
1949.5	108.0
1949.625	108.0
1950.0	108.0
1950.125	108.0
1950.5	108.0
1950.625	108.0
1951.0	108.0
1951.125	108.0
1951.5	108.0
1951.625	108.0
1952.0	108.0
1952.125	108.0
1952.5	108.0
1952.625	108.0
1953.0	108.0
1953.125	108.0
1953.5	108.0
1953.625	108.0
1954.0	108.0
1954.125	108.0
1954.5	108.0
1954.625	108.0
1955.0	108.0
1955.125	108.0
1955.5	108.0
1955.625	108.0
1956.0	108.0
1956.125	108.0
1956.5	108.0
1956.625	108.0
1957.0	108.0
1957.125	108.0
1957.5	108.0
1957.625	108.0
1958.0	108.0
1958.125	108.0
1958.5	108.0
1958.625	108.0
1959.0	108.0
1959.125	108.0
1959.5	108.0
1959.625	108.0
1960.0	108.0
1960.125	108.0
1960.5	108.0
1960.625	108.0
1961.0	108.0
1961.125	108.0
1961.5	108.0
1961.625	108.0
1962.0	108.0
1962.125	108.0
1962.5	108.0
1962.625	108.0
1963.0	108.0
1963.125	108.0
1963.5	108.0
1963.625	108.0
1964.0	108.0
1964.125	108.0
1964.5	108.0
1964.625	108.0
1965.0	108.0
1965.125	108.0
1965.5	108.0
1965.625	108.0
1966.0	108.0
1966.125	108.0
1966.5	108.0
1966.625	108.0
1967.0	108.0
1967.125	108.0
1967.5	108.0
1967.625	108.0
1968.0	108.0
1968.125	108.0
1968.5	108.0
1968.625	108.0
1969.0	108.0
1969.125	108.0
1969.5	108.0
1969.625	108.0
1970.0	108.0
1970.125	108.0
1970.5	108.0
1970.625	108.0
1971.0	108.0
1971.125	108.0
1971.5	108.0
1971.625	108.0
1972.0	108.0
1972.125	108.0
1972.5	108.0
1972.625	108.0
1973.0	108.0
1973.125	108.0
1973.5	108.0
1973.625	108.0
1974.0	108.0
1974.125	108.0
1974.5	108.0
1974.625	108.0
1975.0	108.0
1975.125	108.0
1975.5	108.0
1975.625	108.0
1976.0	108.0
1976.125	108.0
1976.5	108.0
1976.625	108.0
1977.0	108.0
1977.125	108.0
1977.5	108.0
1977.625	108.0
1978.0	108.0
1978.125	108.0
1978.5	108.0
1978.625	108.0
1979.0	108.0
1979.125	108.0
1979.5	108.0
1979.625	108.0
1980.0	108.0
1980.125	108.0
1980.5	108.0
1980.625	108.0
1981.0	108.0
1981.125	108.0
1981.5	108.0
1981.625	108.0
1982.0	108.0
1982.125	108.0
1982.5	108.0
1982.625	108.0
1983.0	108.0
1983.125	108.0
1983.5	108.0
1983.625	108.0
1984.0	108.0
1984.125	108.0
1984.5	108.0
1984.625	108.0
1985.0	108.0
1985.125	108.0
1985.5	108.0
1985.625	108.0
1986.0	108.0
1986.125	108.0
1986.5	108.0
1986.625	108.0
1987.0	108.0
1987.125	108.0
1987.5	108.0
1987.625	108.0
1988.0	108.0
1988.125	108.0
1988.5	108.0
1988.625	108.0
1989.0	108.0
1989.125	108.0
1989.5	108.0
1989.625	108.0
1990.0	108.0
1990.125	108.0
1990.5	108.0
1990.625	108.0
1991.0	108.0
1991.125	108.0
1991.5	108.0
1991.625	108.0
1992.0	108.0
1992.125	108.0
1992.5	108.0
1992.625	108.0
1993.0	108.0
1993.125	108.0
1993.5	108.0
1993.625	108.0
1994.0	108.0
1994.125	108.0
1994.5	108.0
1994.625	108.0
1995.0	108.0
1995.125	108.0
1995.5	108.0
1995.625	108.0
1996.0	108.0
1996.125	108.0
1996.5	108.0
1996.625	108.0
1997.0	108.0
1997.125	108.0
1997.5	108.0
1997.625	108.0
1998.0	108.0
1998.125	108.0
1998.5	108.0
1998.625	108.0
1999.0	108.0
1999.125	108.0
1999.5	108.0
1999.625	108.0
2000.0	108.0
2000.125	108.0
2000.5	108.0
2000.625	108.0
2001.0	108.0
2001.125	108.0
2001.5	108.0
2001.625	108.0
2002.0	108.0
2002.125	108.0
2002.5	108.0
2002.625	108.0
2003.0	108.0
2003.125	108.0
2003.5	108.0
2003.625	108.0
2004.0	108.0
2004.125	108.0
2004.5	108.0
2004.625	108.0
2005.0	108.0
2005.125	108.0
2005.5	108.0
2005.625	108.0
2006.0	108.0
2006.125	108.0
2006.5	108.0
2006.625	108.0
2007.0	108.0
2007.125	108.0
2007.5	108.0
2007.625	108.0
2008.0	108.0
2008.125	108.0
2008.5	108.0
2008.625	108.0
2009.0	108.0
2009.125	108.0
2009.5	108.0
2009.625	108.0
2010.0	108.0
2010.125	108.0
2010.5	108.0
2010.625	108.0
2011.0	108.0
2011.125	108.0
2011.5	108.0
2011.625	108.0
2012.0	108.0
2012.125	108.0
2012.5	108.0
2012.625	108.0
2013.0	108.0
2013.125	108.0
2013.5	108.0
2013.625	108.0
2014.0	108.0
2014.125	108.0
2014.5	108.0
2014.625	108.0
2015.0	108.0
2015.125	108.0
2015.5	108.0
2015.625	108.0
2016.0	108.0
2016.125	108.0
2016.5	108.0
2016.625	108.0
2017.0	108.0
2017.125	108.0
2017.5	108.0
2017.625	108.0
2018.0	108.0
2018.125	108.0
2018.5	108.0
2018.625	108.0
2019.0	108.0
2019.125	108.0
2019.5	108.0
2019.625	108.0
2020.0	108.0
2020.125	108.0
2020.5	108.0
2020.625	108.0
2021.0	108.0
2021.125	108.0
2021.5	108.0
2021.625	108.0
2022.0	108.0
2022.125	108.0
2022.5	108.0
2022.625	108.0
2023.0	108.0
2023.125	108.0
2023.5	108.0
2023.625	108.0
2024.0	108.0
2024.125	108.0
2024.5	108.0
2024.625	108.0
2025.0	108.0
2025.125	108.0
2025.5	108.0
2025.625	108.0
2026.0	108.0
2026.125	108.0
2026.5	108.0
2026.625	108.0
2027.0	108.0
2027.125	108.0
2027.5	108.0
2027.625	108.0
2028.0	108.0
2028.125	108.0
2028.5	108.0
2028.625	108.0
2029.0	108.0
2029.125	108.0
2029.5	108.0
2029.625	108.0
2030.0	108.0
2030.125	108.0
2030.5	108.0
2030.625	108.0
2031.0	108.0
2031.125	108.0
2031.5	108.0
2031.625	108.0
2032.0	108.0
2032.125	108.0
2032.5	108.0
2032.625	108.0
2033.0	108.0
2033.125	108.0
2033.5	108.0
2033.625	108.0
2034.0	108.0
2034.125	108.0
2034.5	108.0
2034.625	108.0
2035.0	108.0
2035.125	108.0
2035.5	108.0
2035.625	108.0
2036.0	108.0
2036.125	108.0
2036.5	108.0
2036.625	108.0
2037.0	108.0
2037.125	108.0
2037.5	108.0
2037.625	108.0
2038.0	108.0
2038.125	108.0
2038.5	108.0
2038.625	108.0
2039.0	108.0
2039.125	108.0
2039.5	108.0
2039.625	108.0
2040.0	108.0
2040.125	108.0
2040.5	108.0
2040.625	108.0
2041.0	108.0
2041.125	108.0
2041.5	108.0
2041.625	108.0
2042.0	108.0
2042.125	108.0
2042.5	108.0
2042.625	108.0
2043.0	108.0
2043.125	108.0
2043.5	108.0
2043.625	108.0
2044.0	108.0
2044.125	108.0
2044.5	108.0
2044.625	108.0
2045.0	108.0
2045.125	108.0
2045.5	108.0
2045.625	108.0
2046.0	108.0
2046.125	108.0
2046.5	108.0
2046.625	108.0
2047.0	108.0
2047.125	108.0
2047.5	108.0
2047.625	108.0
2048.0	108.0
2048.125	108.0
2048.5	108.0
2048.625	108.0
2049.0	108.0
2049.125	108.0
2049.5	108.0
2049.625	108.0
2050.0	108.0
2050.125	108.0
2050.5	108.0
2050.625	108.0
2051.0	108.0
2051.125	108.0
2051.5	108.0
2051.625	108.0
2052.0	108.0
