Time(ns) 	 Current(Amp)
248.5	24.0
248.535	83.66666666666667
248.715	83.66666666666667
248.75	24.0
249.0	24.0
249.035	83.5
249.215	83.5
249.25	24.0
249.5	24.0
249.535	83.33333333333334
249.715	83.33333333333334
249.75	24.0
250.0	24.0
250.035	83.16666666666667
250.215	83.16666666666667
250.25	24.0
250.5	24.0
250.535	83.0
250.715	83.0
250.75	24.0
251.0	24.0
251.035	82.83333333333334
251.215	82.83333333333334
251.25	24.0
251.5	24.0
251.535	82.66666666666667
251.715	82.66666666666667
251.75	24.0
252.0	24.0
252.035	82.5
252.215	82.5
252.25	24.0
252.5	24.0
252.535	82.33333333333334
252.715	82.33333333333334
252.75	24.0
253.0	24.0
253.035	82.16666666666667
253.215	82.16666666666667
253.25	24.0
253.5	24.0
253.535	82.0
253.715	82.0
253.75	24.0
254.0	24.0
254.035	81.83333333333334
254.215	81.83333333333334
254.25	24.0
254.5	24.0
254.535	81.66666666666667
254.715	81.66666666666667
254.75	24.0
255.0	24.0
255.035	81.5
255.215	81.5
255.25	24.0
255.5	24.0
255.535	81.33333333333334
255.715	81.33333333333334
255.75	24.0
256.0	24.0
256.035	81.16666666666667
256.215	81.16666666666667
256.25	24.0
256.5	24.0
256.535	81.0
256.715	81.0
256.75	24.0
257.0	24.0
257.035	80.83333333333334
257.215	80.83333333333334
257.25	24.0
257.5	24.0
257.535	80.66666666666667
257.715	80.66666666666667
257.75	24.0
258.0	24.0
258.035	80.5
258.215	80.5
258.25	24.0
258.5	24.0
258.535	80.33333333333334
258.715	80.33333333333334
258.75	24.0
259.0	24.0
259.035	80.16666666666667
259.215	80.16666666666667
259.25	24.0
259.5	24.0
259.535	80.0
259.715	80.0
259.75	24.0
260.0	24.0
260.035	79.83333333333334
260.215	79.83333333333334
260.25	24.0
260.5	24.0
260.535	79.66666666666667
260.715	79.66666666666667
260.75	24.0
261.0	24.0
261.035	79.5
261.215	79.5
261.25	24.0
261.5	24.0
261.535	79.33333333333334
261.715	79.33333333333334
261.75	24.0
262.0	24.0
262.035	79.16666666666667
262.215	79.16666666666667
262.25	24.0
262.5	24.0
262.535	79.0
262.715	79.0
262.75	24.0
263.0	24.0
263.035	78.83333333333334
263.215	78.83333333333334
263.25	24.0
263.5	24.0
263.535	78.66666666666667
263.715	78.66666666666667
263.75	24.0
264.0	24.0
264.035	78.5
264.215	78.5
264.25	24.0
264.5	24.0
264.535	78.33333333333334
264.715	78.33333333333334
264.75	24.0
265.0	24.0
265.035	78.16666666666667
265.215	78.16666666666667
265.25	24.0
265.5	24.0
265.535	78.0
265.715	78.0
265.75	24.0
266.0	24.0
266.035	77.83333333333334
266.215	77.83333333333334
266.25	24.0
266.5	24.0
266.535	77.66666666666667
266.715	77.66666666666667
266.75	24.0
267.0	24.0
267.035	77.5
267.215	77.5
267.25	24.0
267.5	24.0
267.535	77.33333333333334
267.715	77.33333333333334
267.75	24.0
268.0	24.0
268.035	77.16666666666667
268.215	77.16666666666667
268.25	24.0
268.5	24.0
268.535	77.0
268.715	77.0
268.75	24.0
269.0	24.0
269.035	76.83333333333334
269.215	76.83333333333334
269.25	24.0
269.5	24.0
269.535	76.66666666666667
269.715	76.66666666666667
269.75	24.0
270.0	24.0
270.035	76.5
270.215	76.5
270.25	24.0
270.5	24.0
270.535	76.33333333333334
270.715	76.33333333333334
270.75	24.0
271.0	24.0
271.035	76.16666666666667
271.215	76.16666666666667
271.25	24.0
271.5	24.0
271.535	76.0
271.715	76.0
271.75	24.0
272.0	24.0
272.035	75.83333333333334
272.215	75.83333333333334
272.25	24.0
272.5	24.0
272.535	75.66666666666667
272.715	75.66666666666667
272.75	24.0
273.0	24.0
273.035	75.5
273.215	75.5
273.25	24.0
273.5	24.0
273.535	75.33333333333334
273.715	75.33333333333334
273.75	24.0
274.0	24.0
274.035	75.16666666666667
274.215	75.16666666666667
274.25	24.0
274.5	24.0
274.535	75.0
274.715	75.0
274.75	24.0
275.0	24.0
275.035	74.83333333333334
275.215	74.83333333333334
275.25	24.0
275.5	24.0
275.535	74.66666666666667
275.715	74.66666666666667
275.75	24.0
276.0	24.0
276.035	74.5
276.215	74.5
276.25	24.0
276.5	24.0
276.535	74.33333333333334
276.715	74.33333333333334
276.75	24.0
277.0	24.0
277.035	74.16666666666667
277.215	74.16666666666667
277.25	24.0
277.5	24.0
277.535	74.0
277.715	74.0
277.75	24.0
278.0	24.0
278.035	73.83333333333334
278.215	73.83333333333334
278.25	24.0
278.5	24.0
278.535	73.66666666666667
278.715	73.66666666666667
278.75	24.0
279.0	24.0
279.035	73.5
279.215	73.5
279.25	24.0
279.5	24.0
279.535	73.33333333333334
279.715	73.33333333333334
279.75	24.0
280.0	24.0
280.035	73.16666666666667
280.215	73.16666666666667
280.25	24.0
280.5	24.0
280.535	73.0
280.715	73.0
280.75	24.0
281.0	24.0
281.035	72.83333333333334
281.215	72.83333333333334
281.25	24.0
281.5	24.0
281.535	72.66666666666667
281.715	72.66666666666667
281.75	24.0
282.0	24.0
282.035	72.5
282.215	72.5
282.25	24.0
282.5	24.0
282.535	72.33333333333334
282.715	72.33333333333334
282.75	24.0
283.0	24.0
283.035	72.16666666666667
283.215	72.16666666666667
283.25	24.0
283.5	24.0
283.535	72.0
283.715	72.0
283.75	24.0
284.0	24.0
284.035	71.83333333333334
284.215	71.83333333333334
284.25	24.0
284.5	24.0
284.535	71.66666666666667
284.715	71.66666666666667
284.75	24.0
285.0	24.0
285.035	71.5
285.215	71.5
285.25	24.0
285.5	24.0
285.535	71.33333333333334
285.715	71.33333333333334
285.75	24.0
286.0	24.0
286.035	71.16666666666667
286.215	71.16666666666667
286.25	24.0
286.5	24.0
286.535	71.0
286.715	71.0
286.75	24.0
287.0	24.0
287.035	70.83333333333334
287.215	70.83333333333334
287.25	24.0
287.5	24.0
287.535	70.66666666666667
287.715	70.66666666666667
287.75	24.0
288.0	24.0
288.035	70.5
288.215	70.5
288.25	24.0
288.5	24.0
288.535	70.33333333333334
288.715	70.33333333333334
288.75	24.0
289.0	24.0
289.035	70.16666666666667
289.215	70.16666666666667
289.25	24.0
289.5	24.0
289.535	70.0
289.715	70.0
289.75	24.0
290.0	24.0
290.035	69.83333333333334
290.215	69.83333333333334
290.25	24.0
290.5	24.0
290.535	69.66666666666667
290.715	69.66666666666667
290.75	24.0
291.0	24.0
291.035	69.5
291.215	69.5
291.25	24.0
291.5	24.0
291.535	69.33333333333334
291.715	69.33333333333334
291.75	24.0
292.0	24.0
292.035	69.16666666666667
292.215	69.16666666666667
292.25	24.0
292.5	24.0
292.535	69.0
292.715	69.0
292.75	24.0
293.0	24.0
293.035	68.83333333333334
293.215	68.83333333333334
293.25	24.0
293.5	24.0
293.535	68.66666666666667
293.715	68.66666666666667
293.75	24.0
294.0	24.0
294.035	68.5
294.215	68.5
294.25	24.0
294.5	24.0
294.535	68.33333333333334
294.715	68.33333333333334
294.75	24.0
295.0	24.0
295.035	68.16666666666667
295.215	68.16666666666667
295.25	24.0
295.5	24.0
295.535	68.0
295.715	68.0
295.75	24.0
296.0	24.0
296.035	67.83333333333334
296.215	67.83333333333334
296.25	24.0
296.5	24.0
296.535	67.66666666666667
296.715	67.66666666666667
296.75	24.0
297.0	24.0
297.035	67.5
297.215	67.5
297.25	24.0
297.5	24.0
297.535	67.33333333333334
297.715	67.33333333333334
297.75	24.0
298.0	24.0
298.035	67.16666666666667
298.215	67.16666666666667
298.25	24.0
298.5	24.0
298.535	67.0
298.715	67.0
298.75	24.0
299.0	24.0
299.035	66.83333333333334
299.215	66.83333333333334
299.25	24.0
299.5	24.0
299.535	66.66666666666667
299.715	66.66666666666667
299.75	24.0
300.0	24.0
300.035	66.5
300.215	66.5
300.25	24.0
300.5	24.0
300.535	66.33333333333334
300.715	66.33333333333334
300.75	24.0
301.0	24.0
301.035	66.16666666666667
301.215	66.16666666666667
301.25	24.0
301.5	24.0
301.535	66.0
301.715	66.0
301.75	24.0
302.0	24.0
302.035	65.83333333333334
302.215	65.83333333333334
302.25	24.0
302.5	24.0
302.535	65.66666666666667
302.715	65.66666666666667
302.75	24.0
303.0	24.0
303.035	65.5
303.215	65.5
303.25	24.0
303.5	24.0
303.535	65.33333333333334
303.715	65.33333333333334
303.75	24.0
304.0	24.0
304.035	65.16666666666667
304.215	65.16666666666667
304.25	24.0
304.5	24.0
304.535	65.0
304.715	65.0
304.75	24.0
305.0	24.0
305.035	64.83333333333334
305.215	64.83333333333334
305.25	24.0
305.5	24.0
305.535	64.66666666666667
305.715	64.66666666666667
305.75	24.0
306.0	24.0
306.035	64.5
306.215	64.5
306.25	24.0
306.5	24.0
306.535	64.33333333333334
306.715	64.33333333333334
306.75	24.0
307.0	24.0
307.035	64.16666666666667
307.215	64.16666666666667
307.25	24.0
307.5	24.0
307.535	64.0
307.715	64.0
307.75	24.0
308.0	24.0
308.035	63.833333333333336
308.215	63.833333333333336
308.25	24.0
308.5	24.0
308.535	63.66666666666667
308.715	63.66666666666667
308.75	24.0
309.0	24.0
309.035	63.5
309.215	63.5
309.25	24.0
309.5	24.0
309.535	63.333333333333336
309.715	63.333333333333336
309.75	24.0
310.0	24.0
310.035	63.16666666666667
310.215	63.16666666666667
310.25	24.0
310.5	24.0
310.535	63.0
310.715	63.0
310.75	24.0
311.0	24.0
311.035	62.833333333333336
311.215	62.833333333333336
311.25	24.0
311.5	24.0
311.535	62.66666666666667
311.715	62.66666666666667
311.75	24.0
312.0	24.0
312.035	62.5
312.215	62.5
312.25	24.0
312.5	24.0
312.535	62.333333333333336
312.715	62.333333333333336
312.75	24.0
313.0	24.0
313.035	62.16666666666667
313.215	62.16666666666667
313.25	24.0
313.5	24.0
313.535	62.0
313.715	62.0
313.75	24.0
314.0	24.0
314.035	61.833333333333336
314.215	61.833333333333336
314.25	24.0
314.5	24.0
314.535	61.66666666666667
314.715	61.66666666666667
314.75	24.0
315.0	24.0
315.035	61.5
315.215	61.5
315.25	24.0
315.5	24.0
315.535	61.333333333333336
315.715	61.333333333333336
315.75	24.0
316.0	24.0
316.035	61.16666666666667
316.215	61.16666666666667
316.25	24.0
316.5	24.0
316.535	61.0
316.715	61.0
316.75	24.0
317.0	24.0
317.035	60.833333333333336
317.215	60.833333333333336
317.25	24.0
317.5	24.0
317.535	60.66666666666667
317.715	60.66666666666667
317.75	24.0
318.0	24.0
318.035	60.5
318.215	60.5
318.25	24.0
318.5	24.0
318.535	60.333333333333336
318.715	60.333333333333336
318.75	24.0
319.0	24.0
319.035	60.16666666666667
319.215	60.16666666666667
319.25	24.0
319.5	24.0
319.535	60.0
319.715	60.0
319.75	24.0
320.0	24.0
320.035	59.833333333333336
320.215	59.833333333333336
320.25	24.0
320.5	24.0
320.535	59.66666666666667
320.715	59.66666666666667
320.75	24.0
321.0	24.0
321.035	59.5
321.215	59.5
321.25	24.0
321.5	24.0
321.535	59.333333333333336
321.715	59.333333333333336
321.75	24.0
322.0	24.0
322.035	59.16666666666667
322.215	59.16666666666667
322.25	24.0
322.5	24.0
322.535	59.0
322.715	59.0
322.75	24.0
323.0	24.0
323.035	58.833333333333336
323.215	58.833333333333336
323.25	24.0
323.5	24.0
323.535	58.66666666666667
323.715	58.66666666666667
323.75	24.0
324.0	24.0
324.035	58.5
324.215	58.5
324.25	24.0
324.5	24.0
324.535	58.333333333333336
324.715	58.333333333333336
324.75	24.0
325.0	24.0
325.035	58.16666666666667
325.215	58.16666666666667
325.25	24.0
325.5	24.0
325.535	58.0
325.715	58.0
325.75	24.0
326.0	24.0
326.035	57.833333333333336
326.215	57.833333333333336
326.25	24.0
326.5	24.0
326.535	57.66666666666667
326.715	57.66666666666667
326.75	24.0
327.0	24.0
327.035	57.5
327.215	57.5
327.25	24.0
327.5	24.0
327.535	57.333333333333336
327.715	57.333333333333336
327.75	24.0
328.0	24.0
328.035	57.16666666666667
328.215	57.16666666666667
328.25	24.0
328.5	24.0
328.535	57.0
328.715	57.0
328.75	24.0
329.0	24.0
329.035	56.833333333333336
329.215	56.833333333333336
329.25	24.0
329.5	24.0
329.535	56.66666666666667
329.715	56.66666666666667
329.75	24.0
330.0	24.0
330.035	56.5
330.215	56.5
330.25	24.0
330.5	24.0
330.535	56.333333333333336
330.715	56.333333333333336
330.75	24.0
331.0	24.0
331.035	56.16666666666667
331.215	56.16666666666667
331.25	24.0
331.5	24.0
331.535	56.0
331.715	56.0
331.75	24.0
332.0	24.0
332.035	55.833333333333336
332.215	55.833333333333336
332.25	24.0
332.5	24.0
332.535	55.66666666666667
332.715	55.66666666666667
332.75	24.0
333.0	24.0
333.035	55.5
333.215	55.5
333.25	24.0
333.5	24.0
333.535	55.333333333333336
333.715	55.333333333333336
333.75	24.0
334.0	24.0
334.035	55.16666666666667
334.215	55.16666666666667
334.25	24.0
334.5	24.0
334.535	55.0
334.715	55.0
334.75	24.0
335.0	24.0
335.035	54.833333333333336
335.215	54.833333333333336
335.25	24.0
335.5	24.0
335.535	54.66666666666667
335.715	54.66666666666667
335.75	24.0
336.0	24.0
336.035	54.5
336.215	54.5
336.25	24.0
336.5	24.0
336.535	54.333333333333336
336.715	54.333333333333336
336.75	24.0
337.0	24.0
337.035	54.16666666666667
337.215	54.16666666666667
337.25	24.0
337.5	24.0
337.535	54.0
337.715	54.0
337.75	24.0
338.0	24.0
338.035	53.833333333333336
338.215	53.833333333333336
338.25	24.0
338.5	24.0
338.535	53.66666666666667
338.715	53.66666666666667
338.75	24.0
339.0	24.0
339.035	53.5
339.215	53.5
339.25	24.0
339.5	24.0
339.535	53.333333333333336
339.715	53.333333333333336
339.75	24.0
340.0	24.0
340.035	53.16666666666667
340.215	53.16666666666667
340.25	24.0
340.5	24.0
340.535	53.0
340.715	53.0
340.75	24.0
341.0	24.0
341.035	52.833333333333336
341.215	52.833333333333336
341.25	24.0
341.5	24.0
341.535	52.66666666666667
341.715	52.66666666666667
341.75	24.0
342.0	24.0
342.035	52.5
342.215	52.5
342.25	24.0
342.5	24.0
342.535	52.333333333333336
342.715	52.333333333333336
342.75	24.0
343.0	24.0
343.035	52.16666666666667
343.215	52.16666666666667
343.25	24.0
343.5	24.0
343.535	52.0
343.715	52.0
343.75	24.0
344.0	24.0
344.035	51.833333333333336
344.215	51.833333333333336
344.25	24.0
344.5	24.0
344.535	51.66666666666667
344.715	51.66666666666667
344.75	24.0
345.0	24.0
345.035	51.5
345.215	51.5
345.25	24.0
345.5	24.0
345.535	51.333333333333336
345.715	51.333333333333336
345.75	24.0
346.0	24.0
346.035	51.16666666666667
346.215	51.16666666666667
346.25	24.0
346.5	24.0
346.535	51.0
346.715	51.0
346.75	24.0
347.0	24.0
347.035	50.833333333333336
347.215	50.833333333333336
347.25	24.0
347.5	24.0
347.535	50.66666666666667
347.715	50.66666666666667
347.75	24.0
348.0	24.0
348.035	50.5
348.215	50.5
348.25	24.0
348.5	24.0
348.535	50.333333333333336
348.715	50.333333333333336
348.75	24.0
349.0	24.0
349.035	50.16666666666667
349.215	50.16666666666667
349.25	24.0
349.5	24.0
349.535	50.0
349.715	50.0
349.75	24.0
350.0	24.0
350.035	40.161287326774655
350.215	40.161287326774655
350.25	24.0
350.5	24.0
350.535	40.52766178510846
350.715	40.52766178510846
350.75	24.0
351.0	24.0
351.035	68.37559774323863
351.215	68.37559774323863
351.25	24.0
351.5	24.0
351.535	45.8271286105623
351.715	45.8271286105623
351.75	24.0
352.0	24.0
352.035	69.29589324934321
352.215	69.29589324934321
352.25	24.0
352.5	24.0
352.535	47.801281731850494
352.715	47.801281731850494
352.75	24.0
353.0	24.0
353.035	44.161091846867976
353.215	44.161091846867976
353.25	24.0
353.5	24.0
353.535	61.16323720123651
353.715	61.16323720123651
353.75	24.0
354.0	24.0
354.035	68.15324543545994
354.215	68.15324543545994
354.25	24.0
354.5	24.0
354.535	58.083155910757895
354.715	58.083155910757895
354.75	24.0
355.0	24.0
355.035	48.59345803083132
355.215	48.59345803083132
355.25	24.0
355.5	24.0
355.535	52.070300115535204
355.715	52.070300115535204
355.75	24.0
356.0	24.0
356.035	65.45281345603225
356.215	65.45281345603225
356.25	24.0
356.5	24.0
356.535	60.87783261633718
356.715	60.87783261633718
356.75	24.0
357.0	24.0
357.035	61.67521709515695
357.215	61.67521709515695
357.25	24.0
357.5	24.0
357.535	68.77483151248722
357.715	68.77483151248722
357.75	24.0
358.0	24.0
358.035	52.003373893712904
358.215	52.003373893712904
358.25	24.0
358.5	24.0
358.535	52.26253630994065
358.715	52.26253630994065
358.75	24.0
359.0	24.0
359.035	47.292038010749046
359.215	47.292038010749046
359.25	24.0
359.5	24.0
359.535	51.0463771730139
359.715	51.0463771730139
359.75	24.0
360.0	24.0
360.035	49.02200571914702
360.215	49.02200571914702
360.25	24.0
360.5	24.0
360.535	66.41763387479675
360.715	66.41763387479675
360.75	24.0
361.0	24.0
361.035	68.29674999682689
361.215	68.29674999682689
361.25	24.0
361.5	24.0
361.535	44.12006863748423
361.715	44.12006863748423
361.75	24.0
362.0	24.0
362.035	56.364973772885
362.215	56.364973772885
362.25	24.0
362.5	24.0
362.535	67.7955040253443
362.715	67.7955040253443
362.75	24.0
363.0	24.0
363.035	53.9139383374775
363.215	53.9139383374775
363.25	24.0
363.5	24.0
363.535	54.59410150090861
363.715	54.59410150090861
363.75	24.0
364.0	24.0
364.035	58.94304573309474
364.215	58.94304573309474
364.25	24.0
364.5	24.0
364.535	64.9972133410504
364.715	64.9972133410504
364.75	24.0
365.0	24.0
365.035	45.4293949690708
365.215	45.4293949690708
365.25	24.0
365.5	24.0
365.535	63.957641338350534
365.715	63.957641338350534
365.75	24.0
366.0	24.0
366.035	51.7941596957308
366.215	51.7941596957308
366.25	24.0
366.5	24.0
366.535	47.738049667334934
366.715	47.738049667334934
366.75	24.0
367.0	24.0
367.035	57.29738186800198
367.215	57.29738186800198
367.25	24.0
367.5	24.0
367.535	43.6790768943312
367.715	43.6790768943312
367.75	24.0
368.0	24.0
368.035	60.46360228072047
368.215	60.46360228072047
368.25	24.0
368.5	24.0
368.535	52.83913640589803
368.715	52.83913640589803
368.75	24.0
369.0	24.0
369.035	42.686854404506924
369.215	42.686854404506924
369.25	24.0
369.5	24.0
369.535	69.21514556305519
369.715	69.21514556305519
369.75	24.0
370.0	24.0
370.035	45.29686468042722
370.215	45.29686468042722
370.25	24.0
370.5	24.0
370.535	58.86371046954987
370.715	58.86371046954987
370.75	24.0
371.0	24.0
371.035	56.42304351345007
371.215	56.42304351345007
371.25	24.0
371.5	24.0
371.535	43.52735971509947
371.715	43.52735971509947
371.75	24.0
372.0	24.0
372.035	58.90185387961792
372.215	58.90185387961792
372.25	24.0
372.5	24.0
372.535	54.08227125502714
372.715	54.08227125502714
372.75	24.0
373.0	24.0
373.035	49.58601342192261
373.215	49.58601342192261
373.25	24.0
373.5	24.0
373.535	65.30919443163015
373.715	65.30919443163015
373.75	24.0
374.0	24.0
374.035	46.43671054832742
374.215	46.43671054832742
374.25	24.0
374.5	24.0
374.535	53.058369165660594
374.715	53.058369165660594
374.75	24.0
375.0	24.0
375.035	58.64404831964235
375.215	58.64404831964235
375.25	24.0
375.5	24.0
375.535	60.578061305348065
375.715	60.578061305348065
375.75	24.0
376.0	24.0
376.035	67.495082243175
376.215	67.495082243175
376.25	24.0
376.5	24.0
376.535	47.76296040430462
376.715	47.76296040430462
376.75	24.0
377.0	24.0
377.035	41.85601636209498
377.215	41.85601636209498
377.25	24.0
377.5	24.0
377.535	42.87228211450864
377.715	42.87228211450864
377.75	24.0
378.0	24.0
378.035	40.26108274452392
378.215	40.26108274452392
378.25	24.0
378.5	24.0
378.535	57.982343280766074
378.715	57.982343280766074
378.75	24.0
379.0	24.0
379.035	59.01572394344363
379.215	59.01572394344363
379.25	24.0
379.5	24.0
379.535	66.02378758780995
379.715	66.02378758780995
379.75	24.0
380.0	24.0
380.035	58.30858298658535
380.215	58.30858298658535
380.25	24.0
380.5	24.0
380.535	59.51624612820701
380.715	59.51624612820701
380.75	24.0
381.0	24.0
381.035	48.604644446354996
381.215	48.604644446354996
381.25	24.0
381.5	24.0
381.535	55.0254067465836
381.715	55.0254067465836
381.75	24.0
382.0	24.0
382.035	53.95558913448167
382.215	53.95558913448167
382.25	24.0
382.5	24.0
382.535	43.06510484246173
382.715	43.06510484246173
382.75	24.0
383.0	24.0
383.035	40.488920509785736
383.215	40.488920509785736
383.25	24.0
383.5	24.0
383.535	48.22360757927979
383.715	48.22360757927979
383.75	24.0
384.0	24.0
384.035	56.34152949418613
384.215	56.34152949418613
384.25	24.0
384.5	24.0
384.535	51.70303197306781
384.715	51.70303197306781
384.75	24.0
385.0	24.0
385.035	41.52340211267301
385.215	41.52340211267301
385.25	24.0
385.5	24.0
385.535	51.47649122386713
385.715	51.47649122386713
385.75	24.0
386.0	24.0
386.035	49.30546386276314
386.215	49.30546386276314
386.25	24.0
386.5	24.0
386.535	68.04092858231937
386.715	68.04092858231937
386.75	24.0
387.0	24.0
387.035	42.696751617173895
387.215	42.696751617173895
387.25	24.0
387.5	24.0
387.535	52.313275543888174
387.715	52.313275543888174
387.75	24.0
388.0	24.0
388.035	40.40741605190297
388.215	40.40741605190297
388.25	24.0
388.5	24.0
388.535	50.96773754239848
388.715	50.96773754239848
388.75	24.0
389.0	24.0
389.035	64.51106535260561
389.215	64.51106535260561
389.25	24.0
389.5	24.0
389.535	65.3059264715651
389.715	65.3059264715651
389.75	24.0
390.0	24.0
390.035	54.73495167179685
390.215	54.73495167179685
390.25	24.0
390.5	24.0
390.535	60.39077017018693
390.715	60.39077017018693
390.75	24.0
391.0	24.0
391.035	46.51500869980502
391.215	46.51500869980502
391.25	24.0
391.5	24.0
391.535	53.935549077932166
391.715	53.935549077932166
391.75	24.0
392.0	24.0
392.035	48.369183530920694
392.215	48.369183530920694
392.25	24.0
392.5	24.0
392.535	47.68109302583871
392.715	47.68109302583871
392.75	24.0
393.0	24.0
393.035	46.05583876981896
393.215	46.05583876981896
393.25	24.0
393.5	24.0
393.535	61.036689423667696
393.715	61.036689423667696
393.75	24.0
394.0	24.0
394.035	41.87237285240399
394.215	41.87237285240399
394.25	24.0
394.5	24.0
394.535	68.44374007633353
394.715	68.44374007633353
394.75	24.0
395.0	24.0
395.035	44.64442764783102
395.215	44.64442764783102
395.25	24.0
395.5	24.0
395.535	63.97627628575723
395.715	63.97627628575723
395.75	24.0
396.0	24.0
396.035	58.03225767100089
396.215	58.03225767100089
396.25	24.0
396.5	24.0
396.535	40.017622299795015
396.715	40.017622299795015
396.75	24.0
397.0	24.0
397.035	48.144734210074745
397.215	48.144734210074745
397.25	24.0
397.5	24.0
397.535	55.75015455831654
397.715	55.75015455831654
397.75	24.0
398.0	24.0
398.035	58.24717281404309
398.215	58.24717281404309
398.25	24.0
398.5	24.0
398.535	61.918787402278255
398.715	61.918787402278255
398.75	24.0
399.0	24.0
399.035	55.55645664245413
399.215	55.55645664245413
399.25	24.0
399.5	24.0
399.535	59.69549205381344
399.715	59.69549205381344
399.75	24.0
400.0	24.0
400.035	40.48575363850755
400.215	40.48575363850755
400.25	24.0
400.5	24.0
400.535	48.55215744129286
400.715	48.55215744129286
400.75	24.0
401.0	24.0
401.035	63.07618223797404
401.215	63.07618223797404
401.25	24.0
401.5	24.0
401.535	65.12780791939025
401.715	65.12780791939025
401.75	24.0
402.0	24.0
402.035	62.27729860478718
402.215	62.27729860478718
402.25	24.0
402.5	24.0
402.535	51.53727997951034
402.715	51.53727997951034
402.75	24.0
403.0	24.0
403.035	48.016882561252615
