Time(ns) 	 Current(Amp)
192.715	3.7283333333333335
192.75	0.25
193.0	0.25
193.035	3.7191666666666667
193.215	3.7191666666666667
193.25	0.25
193.5	0.25
193.535	3.71
193.715	3.71
193.75	0.25
194.0	0.25
194.035	3.7008333333333336
194.215	3.7008333333333336
194.25	0.25
194.5	0.25
194.535	3.6916666666666664
194.715	3.6916666666666664
194.75	0.25
195.0	0.25
195.035	3.6825
195.215	3.6825
195.25	0.25
195.5	0.25
195.535	3.6733333333333333
195.715	3.6733333333333333
195.75	0.25
196.0	0.25
196.035	3.6641666666666666
196.215	3.6641666666666666
196.25	0.25
196.5	0.25
196.535	3.6550000000000002
196.715	3.6550000000000002
196.75	0.25
197.0	0.25
197.035	3.645833333333333
197.215	3.645833333333333
197.25	0.25
197.5	0.25
197.535	3.6366666666666667
197.715	3.6366666666666667
197.75	0.25
198.0	0.25
198.035	3.6275
198.215	3.6275
198.25	0.25
198.5	0.25
198.535	3.618333333333333
198.715	3.618333333333333
198.75	0.25
199.0	0.25
199.035	3.609166666666667
199.215	3.609166666666667
199.25	0.25
199.5	0.25
199.535	3.6
199.715	3.6
199.75	0.25
200.0	0.25
200.035	3.5908333333333333
200.215	3.5908333333333333
200.25	0.25
200.5	0.25
200.535	3.5816666666666666
200.715	3.5816666666666666
200.75	0.25
201.0	0.25
201.035	3.5725
201.215	3.5725
201.25	0.25
201.5	0.25
201.535	3.5633333333333335
201.715	3.5633333333333335
201.75	0.25
202.0	0.25
202.035	3.5541666666666667
202.215	3.5541666666666667
202.25	0.25
202.5	0.25
202.535	3.545
202.715	3.545
202.75	0.25
203.0	0.25
203.035	3.5358333333333336
203.215	3.5358333333333336
203.25	0.25
203.5	0.25
203.535	3.5266666666666664
203.715	3.5266666666666664
203.75	0.25
204.0	0.25
204.035	3.5175
204.215	3.5175
204.25	0.25
204.5	0.25
204.535	3.5083333333333333
204.715	3.5083333333333333
204.75	0.25
205.0	0.25
205.035	3.4991666666666665
205.215	3.4991666666666665
205.25	0.25
205.5	0.25
205.535	3.49
205.715	3.49
205.75	0.25
206.0	0.25
206.035	3.480833333333333
206.215	3.480833333333333
206.25	0.25
206.5	0.25
206.535	3.4716666666666667
206.715	3.4716666666666667
206.75	0.25
207.0	0.25
207.035	3.4625
207.215	3.4625
207.25	0.25
207.5	0.25
207.535	3.453333333333333
207.715	3.453333333333333
207.75	0.25
208.0	0.25
208.035	3.444166666666667
208.215	3.444166666666667
208.25	0.25
208.5	0.25
208.535	3.435
208.715	3.435
208.75	0.25
209.0	0.25
209.035	3.4258333333333333
209.215	3.4258333333333333
209.25	0.25
209.5	0.25
209.535	3.416666666666667
209.715	3.416666666666667
209.75	0.25
210.0	0.25
210.035	3.4074999999999998
210.215	3.4074999999999998
210.25	0.25
210.5	0.25
210.535	3.3983333333333334
210.715	3.3983333333333334
210.75	0.25
211.0	0.25
211.035	3.3891666666666667
211.215	3.3891666666666667
211.25	0.25
211.5	0.25
211.535	3.38
211.715	3.38
211.75	0.25
212.0	0.25
212.035	3.3708333333333336
212.215	3.3708333333333336
212.25	0.25
212.5	0.25
212.535	3.3616666666666664
212.715	3.3616666666666664
212.75	0.25
213.0	0.25
213.035	3.3525
213.215	3.3525
213.25	0.25
213.5	0.25
213.535	3.3433333333333333
213.715	3.3433333333333333
213.75	0.25
214.0	0.25
214.035	3.3341666666666665
214.215	3.3341666666666665
214.25	0.25
214.5	0.25
214.535	3.325
214.715	3.325
214.75	0.25
215.0	0.25
215.035	3.3158333333333334
215.215	3.3158333333333334
215.25	0.25
215.5	0.25
215.535	3.3066666666666666
215.715	3.3066666666666666
215.75	0.25
216.0	0.25
216.035	3.2975000000000003
216.215	3.2975000000000003
216.25	0.25
216.5	0.25
216.535	3.288333333333333
216.715	3.288333333333333
216.75	0.25
217.0	0.25
217.035	3.279166666666667
217.215	3.279166666666667
217.25	0.25
217.5	0.25
217.535	3.27
217.715	3.27
217.75	0.25
218.0	0.25
218.035	3.2608333333333333
218.215	3.2608333333333333
218.25	0.25
218.5	0.25
218.535	3.251666666666667
218.715	3.251666666666667
218.75	0.25
219.0	0.25
219.035	3.2425
219.215	3.2425
219.25	0.25
219.5	0.25
219.535	3.2333333333333334
219.715	3.2333333333333334
219.75	0.25
220.0	0.25
220.035	3.2241666666666666
220.215	3.2241666666666666
220.25	0.25
220.5	0.25
220.535	3.215
220.715	3.215
220.75	0.25
221.0	0.25
221.035	3.2058333333333335
221.215	3.2058333333333335
221.25	0.25
221.5	0.25
221.535	3.1966666666666668
221.715	3.1966666666666668
221.75	0.25
222.0	0.25
222.035	3.1875
222.215	3.1875
222.25	0.25
222.5	0.25
222.535	3.1783333333333332
222.715	3.1783333333333332
222.75	0.25
223.0	0.25
223.035	3.1691666666666665
223.215	3.1691666666666665
223.25	0.25
223.5	0.25
223.535	3.16
223.715	3.16
223.75	0.25
224.0	0.25
224.035	3.1508333333333334
224.215	3.1508333333333334
224.25	0.25
224.5	0.25
224.535	3.1416666666666666
224.715	3.1416666666666666
224.75	0.25
225.0	0.25
225.035	3.1325
225.215	3.1325
225.25	0.25
225.5	0.25
225.535	3.1233333333333335
225.715	3.1233333333333335
225.75	0.25
226.0	0.25
226.035	3.1141666666666667
226.215	3.1141666666666667
226.25	0.25
226.5	0.25
226.535	3.105
226.715	3.105
226.75	0.25
227.0	0.25
227.035	3.095833333333333
227.215	3.095833333333333
227.25	0.25
227.5	0.25
227.535	3.0866666666666664
227.715	3.0866666666666664
227.75	0.25
228.0	0.25
228.035	3.0775
228.215	3.0775
228.25	0.25
228.5	0.25
228.535	3.0683333333333334
228.715	3.0683333333333334
228.75	0.25
229.0	0.25
229.035	3.0591666666666666
229.215	3.0591666666666666
229.25	0.25
229.5	0.25
229.535	3.05
229.715	3.05
229.75	0.25
230.0	0.25
230.035	3.0408333333333335
230.215	3.0408333333333335
230.25	0.25
230.5	0.25
230.535	3.0316666666666667
230.715	3.0316666666666667
230.75	0.25
231.0	0.25
231.035	3.0225
231.215	3.0225
231.25	0.25
231.5	0.25
231.535	3.013333333333333
231.715	3.013333333333333
231.75	0.25
232.0	0.25
232.035	3.004166666666667
232.215	3.004166666666667
232.25	0.25
232.5	0.25
232.535	2.995
232.715	2.995
232.75	0.25
233.0	0.25
233.035	2.9858333333333333
233.215	2.9858333333333333
233.25	0.25
233.5	0.25
233.535	2.9766666666666666
233.715	2.9766666666666666
233.75	0.25
234.0	0.25
234.035	2.9675
234.215	2.9675
234.25	0.25
234.5	0.25
234.535	2.9583333333333335
234.715	2.9583333333333335
234.75	0.25
235.0	0.25
235.035	2.9491666666666667
235.215	2.9491666666666667
235.25	0.25
235.5	0.25
235.535	2.94
235.715	2.94
235.75	0.25
236.0	0.25
236.035	2.930833333333333
236.215	2.930833333333333
236.25	0.25
236.5	0.25
236.535	2.921666666666667
236.715	2.921666666666667
236.75	0.25
237.0	0.25
237.035	2.9125
237.215	2.9125
237.25	0.25
237.5	0.25
237.535	2.9033333333333333
237.715	2.9033333333333333
237.75	0.25
238.0	0.25
238.035	2.8941666666666666
238.215	2.8941666666666666
238.25	0.25
238.5	0.25
238.535	2.885
238.715	2.885
238.75	0.25
239.0	0.25
239.035	2.8758333333333335
239.215	2.8758333333333335
239.25	0.25
239.5	0.25
239.535	2.8666666666666667
239.715	2.8666666666666667
239.75	0.25
240.0	0.25
240.035	2.8575
240.215	2.8575
240.25	0.25
240.5	0.25
240.535	2.848333333333333
240.715	2.848333333333333
240.75	0.25
241.0	0.25
241.035	2.839166666666667
241.215	2.839166666666667
241.25	0.25
241.5	0.25
241.535	2.83
241.715	2.83
241.75	0.25
242.0	0.25
242.035	2.8208333333333333
242.215	2.8208333333333333
242.25	0.25
242.5	0.25
242.535	2.8116666666666665
242.715	2.8116666666666665
242.75	0.25
243.0	0.25
243.035	2.8024999999999998
243.215	2.8024999999999998
243.25	0.25
243.5	0.25
243.535	2.7933333333333334
243.715	2.7933333333333334
243.75	0.25
244.0	0.25
244.035	2.7841666666666667
244.215	2.7841666666666667
244.25	0.25
244.5	0.25
244.535	2.775
244.715	2.775
244.75	0.25
245.0	0.25
245.035	2.765833333333333
245.215	2.765833333333333
245.25	0.25
245.5	0.25
245.535	2.756666666666667
245.715	2.756666666666667
245.75	0.25
246.0	0.25
246.035	2.7475
246.215	2.7475
246.25	0.25
246.5	0.25
246.535	2.7383333333333333
246.715	2.7383333333333333
246.75	0.25
247.0	0.25
247.035	2.7291666666666665
247.215	2.7291666666666665
247.25	0.25
247.5	0.25
247.535	2.72
247.715	2.72
247.75	0.25
248.0	0.25
248.035	2.7108333333333334
248.215	2.7108333333333334
248.25	0.25
248.5	0.25
248.535	2.7016666666666667
248.715	2.7016666666666667
248.75	0.25
249.0	0.25
249.035	2.6925
249.215	2.6925
249.25	0.25
249.5	0.25
249.535	2.683333333333333
249.715	2.683333333333333
249.75	0.25
250.0	0.25
250.035	2.674166666666667
250.215	2.674166666666667
250.25	0.25
250.5	0.25
250.535	2.665
250.715	2.665
250.75	0.25
251.0	0.25
251.035	2.6558333333333333
251.215	2.6558333333333333
251.25	0.25
251.5	0.25
251.535	2.6466666666666665
251.715	2.6466666666666665
251.75	0.25
252.0	0.25
252.035	2.6375
252.215	2.6375
252.25	0.25
252.5	0.25
252.535	2.6283333333333334
252.715	2.6283333333333334
252.75	0.25
253.0	0.25
253.035	2.6191666666666666
253.215	2.6191666666666666
253.25	0.25
253.5	0.25
253.535	2.61
253.715	2.61
253.75	0.25
254.0	0.25
254.035	2.600833333333333
254.215	2.600833333333333
254.25	0.25
254.5	0.25
254.535	2.591666666666667
254.715	2.591666666666667
254.75	0.25
255.0	0.25
255.035	2.5825
255.215	2.5825
255.25	0.25
255.5	0.25
255.535	2.5733333333333333
255.715	2.5733333333333333
255.75	0.25
256.0	0.25
256.035	2.5641666666666665
256.215	2.5641666666666665
256.25	0.25
256.5	0.25
256.535	2.555
256.715	2.555
256.75	0.25
257.0	0.25
257.035	2.5458333333333334
257.215	2.5458333333333334
257.25	0.25
257.5	0.25
257.535	2.5366666666666666
257.715	2.5366666666666666
257.75	0.25
258.0	0.25
258.035	2.5275
258.215	2.5275
258.25	0.25
258.5	0.25
258.535	2.5183333333333335
258.715	2.5183333333333335
258.75	0.25
259.0	0.25
259.035	2.5091666666666668
259.215	2.5091666666666668
259.25	0.25
259.5	0.25
259.535	2.5
259.715	2.5
259.75	0.25
260.0	0.25
260.035	3.303522675471521
260.215	3.303522675471521
260.25	0.25
260.5	0.25
260.535	2.6749979485268547
260.715	2.6749979485268547
260.75	0.25
261.0	0.25
261.035	3.368686895947716
261.215	3.368686895947716
261.25	0.25
261.5	0.25
261.535	2.0792924024177135
261.715	2.0792924024177135
261.75	0.25
262.0	0.25
262.035	3.0209571920331273
262.215	3.0209571920331273
262.25	0.25
262.5	0.25
262.535	2.268342983196975
262.715	2.268342983196975
262.75	0.25
263.0	0.25
263.035	2.792660164829237
263.215	2.792660164829237
263.25	0.25
263.5	0.25
263.535	2.0591465070899515
263.715	2.0591465070899515
263.75	0.25
264.0	0.25
264.035	2.456313905614711
264.215	2.456313905614711
264.25	0.25
264.5	0.25
264.535	2.8901569118058896
264.715	2.8901569118058896
264.75	0.25
265.0	0.25
265.035	2.894113043966812
265.215	2.894113043966812
265.25	0.25
265.5	0.25
265.535	2.5073265080422065
265.715	2.5073265080422065
265.75	0.25
266.0	0.25
266.035	2.691805419326461
266.215	2.691805419326461
266.25	0.25
266.5	0.25
266.535	3.334718776537297
266.715	3.334718776537297
266.75	0.25
267.0	0.25
267.035	2.196254532867682
267.215	2.196254532867682
267.25	0.25
267.5	0.25
267.535	2.376987185404726
267.715	2.376987185404726
267.75	0.25
268.0	0.25
268.035	2.4084031630232317
268.215	2.4084031630232317
268.25	0.25
268.5	0.25
268.535	3.293194587237736
268.715	3.293194587237736
268.75	0.25
269.0	0.25
269.035	3.210143004184147
269.215	3.210143004184147
269.25	0.25
269.5	0.25
269.535	2.1746612715021887
269.715	2.1746612715021887
269.75	0.25
270.0	0.25
270.035	3.350620604427525
270.215	3.350620604427525
270.25	0.25
270.5	0.25
270.535	3.4674939838643164
270.715	3.4674939838643164
270.75	0.25
271.0	0.25
271.035	2.36423212093091
271.215	2.36423212093091
271.25	0.25
271.5	0.25
271.535	2.555564405362852
271.715	2.555564405362852
271.75	0.25
272.0	0.25
272.035	2.541953287177246
272.215	2.541953287177246
272.25	0.25
272.5	0.25
272.535	2.998527682754923
272.715	2.998527682754923
272.75	0.25
273.0	0.25
273.035	2.872367120031932
273.215	2.872367120031932
273.25	0.25
273.5	0.25
273.535	2.01556375892573
273.715	2.01556375892573
273.75	0.25
274.0	0.25
274.035	3.386142136677056
274.215	3.386142136677056
274.25	0.25
274.5	0.25
274.535	3.0648521590137676
274.715	3.0648521590137676
274.75	0.25
275.0	0.25
275.035	3.4587616859038928
275.215	3.4587616859038928
275.25	0.25
275.5	0.25
275.535	2.9847293232272696
275.715	2.9847293232272696
275.75	0.25
276.0	0.25
276.035	2.0322474522991434
276.215	2.0322474522991434
276.25	0.25
276.5	0.25
276.535	2.507974710375584
276.715	2.507974710375584
276.75	0.25
277.0	0.25
277.035	2.49503224575487
277.215	2.49503224575487
277.25	0.25
277.5	0.25
277.535	3.1643521323308756
277.715	3.1643521323308756
277.75	0.25
278.0	0.25
278.035	3.1779257184023466
278.215	3.1779257184023466
278.25	0.25
278.5	0.25
278.535	3.147110211503703
278.715	3.147110211503703
278.75	0.25
279.0	0.25
279.035	2.3998513796795558
279.215	2.3998513796795558
279.25	0.25
279.5	0.25
279.535	2.5640085188308195
279.715	2.5640085188308195
279.75	0.25
280.0	0.25
280.035	2.223099128903111
280.215	2.223099128903111
280.25	0.25
280.5	0.25
280.535	2.4481745491044498
280.715	2.4481745491044498
280.75	0.25
281.0	0.25
281.035	2.363928086465594
281.215	2.363928086465594
281.25	0.25
281.5	0.25
281.535	3.456930908571486
281.715	3.456930908571486
281.75	0.25
282.0	0.25
282.035	3.3318243783478536
282.215	3.3318243783478536
282.25	0.25
282.5	0.25
282.535	3.265490537653194
282.715	3.265490537653194
282.75	0.25
283.0	0.25
283.035	2.1616145888002825
283.215	2.1616145888002825
283.25	0.25
283.5	0.25
283.535	2.9298064098485517
283.715	2.9298064098485517
283.75	0.25
284.0	0.25
284.035	2.0669797518013606
284.215	2.0669797518013606
284.25	0.25
284.5	0.25
284.535	2.1779763690065734
284.715	2.1779763690065734
284.75	0.25
285.0	0.25
285.035	2.5564925748255094
285.215	2.5564925748255094
285.25	0.25
285.5	0.25
285.535	2.6680744433396075
285.715	2.6680744433396075
285.75	0.25
286.0	0.25
286.035	2.1943684008964097
286.215	2.1943684008964097
286.25	0.25
286.5	0.25
286.535	3.358119519902726
286.715	3.358119519902726
286.75	0.25
287.0	0.25
287.035	2.424284978932623
287.215	2.424284978932623
287.25	0.25
287.5	0.25
287.535	2.8077240885611126
287.715	2.8077240885611126
287.75	0.25
288.0	0.25
288.035	2.2861559967091303
288.215	2.2861559967091303
288.25	0.25
288.5	0.25
288.535	2.9441147850028875
288.715	2.9441147850028875
288.75	0.25
289.0	0.25
289.035	2.689592865603907
289.215	2.689592865603907
289.25	0.25
289.5	0.25
289.535	2.830892624948389
289.715	2.830892624948389
289.75	0.25
290.0	0.25
290.035	3.4669963509381594
290.215	3.4669963509381594
290.25	0.25
290.5	0.25
290.535	3.061782835481274
290.715	3.061782835481274
290.75	0.25
291.0	0.25
291.035	2.1881736445817452
291.215	2.1881736445817452
291.25	0.25
291.5	0.25
291.535	3.177290864708622
291.715	3.177290864708622
291.75	0.25
292.0	0.25
292.035	2.47502325557987
292.215	2.47502325557987
292.25	0.25
292.5	0.25
292.535	3.398194283944897
292.715	3.398194283944897
292.75	0.25
293.0	0.25
293.035	2.84681664435886
293.215	2.84681664435886
293.25	0.25
293.5	0.25
293.535	2.338494402840005
293.715	2.338494402840005
293.75	0.25
294.0	0.25
294.035	2.9869696658476372
294.215	2.9869696658476372
294.25	0.25
294.5	0.25
294.535	3.2592404510675284
294.715	3.2592404510675284
294.75	0.25
295.0	0.25
295.035	2.9069601436041275
295.215	2.9069601436041275
295.25	0.25
295.5	0.25
295.535	2.3329094290395647
295.715	2.3329094290395647
295.75	0.25
296.0	0.25
296.035	2.4905546037398163
296.215	2.4905546037398163
296.25	0.25
296.5	0.25
296.535	2.3766176816663824
296.715	2.3766176816663824
296.75	0.25
297.0	0.25
297.035	2.1995156563526304
297.215	2.1995156563526304
297.25	0.25
297.5	0.25
297.535	2.135197962200107
297.715	2.135197962200107
297.75	0.25
298.0	0.25
298.035	2.005373241474895
298.215	2.005373241474895
298.25	0.25
298.5	0.25
298.535	2.961458415992401
298.715	2.961458415992401
298.75	0.25
299.0	0.25
299.035	2.872022979328622
299.215	2.872022979328622
299.25	0.25
299.5	0.25
299.535	2.6689736143018337
299.715	2.6689736143018337
299.75	0.25
300.0	0.25
300.035	2.685603981074596
300.215	2.685603981074596
300.25	0.25
300.5	0.25
300.535	2.8747839253827845
300.715	2.8747839253827845
300.75	0.25
301.0	0.25
301.035	2.353731970258342
301.215	2.353731970258342
301.25	0.25
301.5	0.25
301.535	2.4856119650053334
301.715	2.4856119650053334
301.75	0.25
302.0	0.25
302.035	3.4549418238275056
302.215	3.4549418238275056
302.25	0.25
302.5	0.25
302.535	2.169021670832966
302.715	2.169021670832966
302.75	0.25
303.0	0.25
303.035	3.169488900310626
303.215	3.169488900310626
303.25	0.25
303.5	0.25
303.535	3.433207629965595
303.715	3.433207629965595
303.75	0.25
304.0	0.25
304.035	2.275826996112254
304.215	2.275826996112254
304.25	0.25
304.5	0.25
304.535	2.953911867859773
304.715	2.953911867859773
304.75	0.25
305.0	0.25
305.035	2.2464360819101046
305.215	2.2464360819101046
305.25	0.25
305.5	0.25
305.535	3.3353726706457687
305.715	3.3353726706457687
305.75	0.25
306.0	0.25
306.035	3.41687083901416
306.215	3.41687083901416
306.25	0.25
306.5	0.25
306.535	2.6620340241700804
306.715	2.6620340241700804
306.75	0.25
307.0	0.25
307.035	2.310682070300627
307.215	2.310682070300627
307.25	0.25
307.5	0.25
307.535	2.329116770883746
307.715	2.329116770883746
307.75	0.25
308.0	0.25
308.035	2.612490430923325
308.215	2.612490430923325
308.25	0.25
308.5	0.25
308.535	3.2023621760297285
308.715	3.2023621760297285
308.75	0.25
309.0	0.25
309.035	2.492892131063395
309.215	2.492892131063395
309.25	0.25
309.5	0.25
309.535	2.5585472811729097
309.715	2.5585472811729097
309.75	0.25
310.0	0.25
310.035	2.822769803616633
310.215	2.822769803616633
310.25	0.25
310.5	0.25
310.535	3.208629540159164
310.715	3.208629540159164
310.75	0.25
311.0	0.25
311.035	2.2475990117719222
311.215	2.2475990117719222
311.25	0.25
311.5	0.25
311.535	2.205234247087395
311.715	2.205234247087395
311.75	0.25
312.0	0.25
312.035	3.344798698670921
312.215	3.344798698670921
312.25	0.25
312.5	0.25
312.535	3.2090763298054426
312.715	3.2090763298054426
312.75	0.25
313.0	0.25
313.035	2.863433451064811
313.215	2.863433451064811
313.25	0.25
313.5	0.25
313.535	2.2662890382246053
313.715	2.2662890382246053
313.75	0.25
314.0	0.25
314.035	2.3092550842445987
314.215	2.3092550842445987
314.25	0.25
314.5	0.25
314.535	3.110872432206276
314.715	3.110872432206276
314.75	0.25
315.0	0.25
315.035	3.1058056389429884
315.215	3.1058056389429884
315.25	0.25
315.5	0.25
315.535	2.7764141617464073
315.715	2.7764141617464073
315.75	0.25
316.0	0.25
316.035	3.3460018924623434
316.215	3.3460018924623434
316.25	0.25
316.5	0.25
316.535	2.454814449268022
316.715	2.454814449268022
316.75	0.25
317.0	0.25
317.035	2.4229224090208765
317.215	2.4229224090208765
317.25	0.25
317.5	0.25
317.535	2.2010623273809897
317.715	2.2010623273809897
317.75	0.25
318.0	0.25
318.035	3.498636616445528
318.215	3.498636616445528
318.25	0.25
318.5	0.25
318.535	2.2435356447650454
318.715	2.2435356447650454
318.75	0.25
319.0	0.25
319.035	3.446953351047291
319.215	3.446953351047291
319.25	0.25
319.5	0.25
319.535	3.0036466117274285
319.715	3.0036466117274285
319.75	0.25
320.0	0.25
320.035	2.36657117226402
320.215	2.36657117226402
320.25	0.25
320.5	0.25
320.535	2.7396656584023953
320.715	2.7396656584023953
320.75	0.25
321.0	0.25
321.035	3.2869161091109262
321.215	3.2869161091109262
321.25	0.25
321.5	0.25
321.535	2.7696629746995143
321.715	2.7696629746995143
321.75	0.25
322.0	0.25
322.035	2.2226145745588237
322.215	2.2226145745588237
322.25	0.25
322.5	0.25
322.535	3.293460362763824
322.715	3.293460362763824
322.75	0.25
323.0	0.25
323.035	2.9201622229467192
323.215	2.9201622229467192
323.25	0.25
323.5	0.25
323.535	2.3163656390356953
323.715	2.3163656390356953
323.75	0.25
324.0	0.25
324.035	3.064319803503537
324.215	3.064319803503537
324.25	0.25
324.5	0.25
324.535	2.4020921023498447
324.715	2.4020921023498447
324.75	0.25
325.0	0.25
325.035	2.109247490692474
325.215	2.109247490692474
325.25	0.25
325.5	0.25
325.535	3.1105940259157445
325.715	3.1105940259157445
325.75	0.25
326.0	0.25
326.035	3.195291889623805
326.215	3.195291889623805
326.25	0.25
326.5	0.25
326.535	2.7261253978531967
326.715	2.7261253978531967
326.75	0.25
327.0	0.25
327.035	3.1477061590151836
327.215	3.1477061590151836
327.25	0.25
327.5	0.25
327.535	3.4729498782979604
327.715	3.4729498782979604
327.75	0.25
328.0	0.25
328.035	2.9633195341127982
328.215	2.9633195341127982
328.25	0.25
328.5	0.25
328.535	2.5980299961489237
328.715	2.5980299961489237
328.75	0.25
329.0	0.25
329.035	2.3172316440392033
329.215	2.3172316440392033
329.25	0.25
329.5	0.25
329.535	2.5354811440737635
329.715	2.5354811440737635
329.75	0.25
330.0	0.25
330.035	2.4037972584352474
330.215	2.4037972584352474
330.25	0.25
330.5	0.25
330.535	2.01890249506421
330.715	2.01890249506421
330.75	0.25
331.0	0.25
331.035	2.9554200551099123
331.215	2.9554200551099123
331.25	0.25
331.5	0.25
331.535	3.131703996532457
331.715	3.131703996532457
331.75	0.25
332.0	0.25
332.035	2.332608399566435
332.215	2.332608399566435
332.25	0.25
332.5	0.25
332.535	3.4774784971427
332.715	3.4774784971427
332.75	0.25
333.0	0.25
333.035	3.3029918055030327
333.215	3.3029918055030327
333.25	0.25
333.5	0.25
333.535	2.4512057753372085
333.715	2.4512057753372085
333.75	0.25
334.0	0.25
334.035	3.4825308997752646
334.215	3.4825308997752646
334.25	0.25
334.5	0.25
334.535	3.24257719091895
334.715	3.24257719091895
334.75	0.25
335.0	0.25
335.035	2.4543257748572485
335.215	2.4543257748572485
335.25	0.25
335.5	0.25
335.535	2.6042766925385803
335.715	2.6042766925385803
335.75	0.25
336.0	0.25
336.035	2.426258715459491
336.215	2.426258715459491
336.25	0.25
336.5	0.25
336.535	2.5164580226900624
336.715	2.5164580226900624
336.75	0.25
337.0	0.25
337.035	3.4744566457630013
337.215	3.4744566457630013
337.25	0.25
337.5	0.25
337.535	2.8057703161904066
337.715	2.8057703161904066
337.75	0.25
338.0	0.25
338.035	3.4358646522387337
338.215	3.4358646522387337
338.25	0.25
338.5	0.25
338.535	2.6510178638685797
338.715	2.6510178638685797
338.75	0.25
339.0	0.25
339.035	3.287018832325951
339.215	3.287018832325951
339.25	0.25
339.5	0.25
339.535	2.553483205585389
339.715	2.553483205585389
339.75	0.25
340.0	0.25
340.035	2.6120552474118983
340.215	2.6120552474118983
340.25	0.25
340.5	0.25
340.535	3.0482335354035506
340.715	3.0482335354035506
340.75	0.25
341.0	0.25
341.035	2.575994228522612
341.215	2.575994228522612
341.25	0.25
341.5	0.25
341.535	2.514747724800928
341.715	2.514747724800928
341.75	0.25
342.0	0.25
342.035	2.6347444232750563
342.215	2.6347444232750563
342.25	0.25
342.5	0.25
342.535	3.2659266569725274
342.715	3.2659266569725274
342.75	0.25
343.0	0.25
343.035	2.106485339957602
343.215	2.106485339957602
343.25	0.25
343.5	0.25
343.535	2.5081429395369916
343.715	2.5081429395369916
343.75	0.25
344.0	0.25
344.035	3.085566183615006
