Time(ns) 	 Current(Amp)
185.715	2.1259029717226565
185.75	0.25
186.0	0.25
186.035	3.0197241287114878
186.215	3.0197241287114878
186.25	0.25
186.5	0.25
186.535	2.090911733037091
186.715	2.090911733037091
186.75	0.25
187.0	0.25
187.035	2.6710901861102716
187.215	2.6710901861102716
187.25	0.25
187.5	0.25
187.535	3.110896450597753
187.715	3.110896450597753
187.75	0.25
188.0	0.25
188.035	3.075729232355453
188.215	3.075729232355453
188.25	0.25
188.5	0.25
188.535	3.1697738342120108
188.715	3.1697738342120108
188.75	0.25
189.0	0.25
189.035	2.3883198586069327
189.215	2.3883198586069327
189.25	0.25
189.5	0.25
189.535	3.307215619561738
189.715	3.307215619561738
189.75	0.25
190.0	0.25
190.035	2.7401573812339723
190.215	2.7401573812339723
190.25	0.25
190.5	0.25
190.535	2.5950683837264195
190.715	2.5950683837264195
190.75	0.25
191.0	0.25
191.035	3.0124519033290857
191.215	3.0124519033290857
191.25	0.25
191.5	0.25
191.535	2.3929343517783517
191.715	2.3929343517783517
191.75	0.25
192.0	0.25
192.035	3.2220795607364705
192.215	3.2220795607364705
192.25	0.25
192.5	0.25
192.535	2.7025933085537073
192.715	2.7025933085537073
192.75	0.25
193.0	0.25
193.035	3.0913245899731057
193.215	3.0913245899731057
193.25	0.25
193.5	0.25
193.535	2.7220433698762037
193.715	2.7220433698762037
193.75	0.25
194.0	0.25
194.035	2.464134244647895
194.215	2.464134244647895
194.25	0.25
194.5	0.25
194.535	2.800484329310043
194.715	2.800484329310043
194.75	0.25
195.0	0.25
195.035	2.727098354520792
195.215	2.727098354520792
195.25	0.25
195.5	0.25
195.535	2.645230492968562
195.715	2.645230492968562
195.75	0.25
196.0	0.25
196.035	2.7169168285999956
196.215	2.7169168285999956
196.25	0.25
196.5	0.25
196.535	2.561398985911654
196.715	2.561398985911654
196.75	0.25
197.0	0.25
197.035	2.089231227506823
197.215	2.089231227506823
197.25	0.25
197.5	0.25
197.535	3.061059066512768
197.715	3.061059066512768
197.75	0.25
198.0	0.25
198.035	2.001051530645525
198.215	2.001051530645525
198.25	0.25
198.5	0.25
198.535	2.414365291991603
198.715	2.414365291991603
198.75	0.25
199.0	0.25
199.035	2.0479786984543287
199.215	2.0479786984543287
199.25	0.25
199.5	0.25
199.535	2.132476430344113
199.715	2.132476430344113
199.75	0.25
200.0	0.25
200.035	2.385711624489134
200.215	2.385711624489134
200.25	0.25
200.5	0.25
200.535	3.440980240459423
200.715	3.440980240459423
200.75	0.25
201.0	0.25
201.035	2.427416113218305
201.215	2.427416113218305
201.25	0.25
201.5	0.25
201.535	2.334425828336672
201.715	2.334425828336672
201.75	0.25
202.0	0.25
202.035	2.1189125990917317
202.215	2.1189125990917317
202.25	0.25
202.5	0.25
202.535	2.6452437797149977
202.715	2.6452437797149977
202.75	0.25
203.0	0.25
203.035	2.463577593112298
203.215	2.463577593112298
203.25	0.25
203.5	0.25
203.535	2.6672888169093585
203.715	2.6672888169093585
203.75	0.25
204.0	0.25
204.035	2.619974995740856
204.215	2.619974995740856
204.25	0.25
204.5	0.25
204.535	2.34536576766511
204.715	2.34536576766511
204.75	0.25
205.0	0.25
205.035	2.7542866322782507
205.215	2.7542866322782507
205.25	0.25
205.5	0.25
205.535	2.076026688099326
205.715	2.076026688099326
205.75	0.25
206.0	0.25
206.035	3.3996780198788534
206.215	3.3996780198788534
206.25	0.25
206.5	0.25
206.535	3.1976948446591993
206.715	3.1976948446591993
206.75	0.25
207.0	0.25
207.035	3.241207172543275
207.215	3.241207172543275
207.25	0.25
207.5	0.25
207.535	3.1221833299088306
207.715	3.1221833299088306
207.75	0.25
208.0	0.25
208.035	3.0595587440475036
208.215	3.0595587440475036
208.25	0.25
208.5	0.25
208.535	3.4935624599636914
208.715	3.4935624599636914
208.75	0.25
209.0	0.25
209.035	2.541946486455015
209.215	2.541946486455015
209.25	0.25
209.5	0.25
209.535	2.5235543601704773
209.715	2.5235543601704773
209.75	0.25
210.0	0.25
210.035	2.2480350748743225
210.215	2.2480350748743225
210.25	0.25
210.5	0.25
210.535	2.146262461719596
210.715	2.146262461719596
210.75	0.25
211.0	0.25
211.035	2.798760494381956
211.215	2.798760494381956
211.25	0.25
211.5	0.25
211.535	2.3871083590490074
211.715	2.3871083590490074
211.75	0.25
212.0	0.25
212.035	2.211286735476608
212.215	2.211286735476608
212.25	0.25
212.5	0.25
212.535	2.3942720272605125
212.715	2.3942720272605125
212.75	0.25
213.0	0.25
213.035	2.0855406618392123
213.215	2.0855406618392123
213.25	0.25
213.5	0.25
213.535	2.774264030745392
213.715	2.774264030745392
213.75	0.25
214.0	0.25
214.035	3.3042100857109817
214.215	3.3042100857109817
214.25	0.25
214.5	0.25
214.535	2.841785513622961
214.715	2.841785513622961
214.75	0.25
215.0	0.25
215.035	3.492860890320559
215.215	3.492860890320559
215.25	0.25
215.5	0.25
215.535	3.4259326591403747
215.715	3.4259326591403747
215.75	0.25
216.0	0.25
216.035	3.041140470647211
216.215	3.041140470647211
216.25	0.25
216.5	0.25
216.535	2.6306632594831774
216.715	2.6306632594831774
216.75	0.25
217.0	0.25
217.035	2.7992329623671375
217.215	2.7992329623671375
217.25	0.25
217.5	0.25
217.535	2.3829416351357953
217.715	2.3829416351357953
217.75	0.25
218.0	0.25
218.035	3.082046941159325
218.215	3.082046941159325
218.25	0.25
218.5	0.25
218.535	2.083908928678375
218.715	2.083908928678375
218.75	0.25
219.0	0.25
219.035	2.3965204771900877
219.215	2.3965204771900877
219.25	0.25
219.5	0.25
219.535	2.9728196124367257
219.715	2.9728196124367257
219.75	0.25
220.0	0.25
220.035	2.1919210605700106
220.215	2.1919210605700106
220.25	0.25
220.5	0.25
220.535	2.379109968638885
220.715	2.379109968638885
220.75	0.25
221.0	0.25
221.035	2.154470200037448
221.215	2.154470200037448
221.25	0.25
221.5	0.25
221.535	3.0625579626174835
221.715	3.0625579626174835
221.75	0.25
222.0	0.25
222.035	3.3891561003508075
222.215	3.3891561003508075
222.25	0.25
222.5	0.25
222.535	2.2480974392758943
222.715	2.2480974392758943
222.75	0.25
223.0	0.25
223.035	2.0350082531899285
223.215	2.0350082531899285
223.25	0.25
223.5	0.25
223.535	3.3571091441743697
223.715	3.3571091441743697
223.75	0.25
224.0	0.25
224.035	3.1481762624388843
224.215	3.1481762624388843
224.25	0.25
224.5	0.25
224.535	3.084620974979939
224.715	3.084620974979939
224.75	0.25
225.0	0.25
225.035	2.9376671915016814
225.215	2.9376671915016814
225.25	0.25
225.5	0.25
225.535	3.2540883560939196
225.715	3.2540883560939196
225.75	0.25
226.0	0.25
226.035	2.5119164642968688
226.215	2.5119164642968688
226.25	0.25
226.5	0.25
226.535	2.9034033362618006
226.715	2.9034033362618006
226.75	0.25
227.0	0.25
227.035	2.4797891478338254
227.215	2.4797891478338254
227.25	0.25
227.5	0.25
227.535	3.2432164482451804
227.715	3.2432164482451804
227.75	0.25
228.0	0.25
228.035	2.10407448759794
228.215	2.10407448759794
228.25	0.25
228.5	0.25
228.535	3.460709948909731
228.715	3.460709948909731
228.75	0.25
229.0	0.25
229.035	2.4814647026036853
229.215	2.4814647026036853
229.25	0.25
229.5	0.25
229.535	2.1880866592906827
229.715	2.1880866592906827
229.75	0.25
230.0	0.25
230.035	2.9511142315652603
230.215	2.9511142315652603
230.25	0.25
230.5	0.25
230.535	3.3973480597201813
230.715	3.3973480597201813
230.75	0.25
231.0	0.25
231.035	2.185296283569153
231.215	2.185296283569153
231.25	0.25
231.5	0.25
231.535	3.1546537046592773
231.715	3.1546537046592773
231.75	0.25
232.0	0.25
232.035	2.287423129771726
232.215	2.287423129771726
232.25	0.25
232.5	0.25
232.535	2.8590425325165456
232.715	2.8590425325165456
232.75	0.25
233.0	0.25
233.035	2.779535202360097
233.215	2.779535202360097
233.25	0.25
233.5	0.25
233.535	3.398627365566295
233.715	3.398627365566295
233.75	0.25
234.0	0.25
234.035	2.646088101874397
234.215	2.646088101874397
234.25	0.25
234.5	0.25
234.535	2.277788057913264
234.715	2.277788057913264
234.75	0.25
235.0	0.25
235.035	3.155986161075184
235.215	3.155986161075184
235.25	0.25
235.5	0.25
235.535	2.9371849016608667
235.715	2.9371849016608667
235.75	0.25
236.0	0.25
236.035	2.129407685239596
236.215	2.129407685239596
236.25	0.25
236.5	0.25
236.535	2.1994324608026576
236.715	2.1994324608026576
236.75	0.25
237.0	0.25
237.035	2.1068283125015137
237.215	2.1068283125015137
237.25	0.25
237.5	0.25
237.535	3.3270972293803767
237.715	3.3270972293803767
237.75	0.25
238.0	0.25
238.035	3.432018223119837
238.215	3.432018223119837
238.25	0.25
238.5	0.25
238.535	3.2073784966035506
238.715	3.2073784966035506
238.75	0.25
239.0	0.25
239.035	3.1623431790265113
239.215	3.1623431790265113
239.25	0.25
239.5	0.25
239.535	3.461711462912233
239.715	3.461711462912233
239.75	0.25
240.0	0.25
240.035	3.292642427158654
240.215	3.292642427158654
240.25	0.25
240.5	0.25
240.535	2.111055265815331
240.715	2.111055265815331
240.75	0.25
241.0	0.25
241.035	2.721375522720158
241.215	2.721375522720158
241.25	0.25
241.5	0.25
241.535	3.4979522386047988
241.715	3.4979522386047988
241.75	0.25
242.0	0.25
242.035	2.8340766974631295
242.215	2.8340766974631295
242.25	0.25
242.5	0.25
242.535	3.0111181005226975
242.715	3.0111181005226975
242.75	0.25
243.0	0.25
243.035	3.2510243762370514
243.215	3.2510243762370514
243.25	0.25
243.5	0.25
243.535	2.9175126697475555
243.715	2.9175126697475555
243.75	0.25
244.0	0.25
244.035	2.3806231163544282
244.215	2.3806231163544282
244.25	0.25
244.5	0.25
244.535	2.8371283960350673
244.715	2.8371283960350673
244.75	0.25
245.0	0.25
245.035	2.1411876113228976
245.215	2.1411876113228976
245.25	0.25
245.5	0.25
245.535	2.3428738928959176
245.715	2.3428738928959176
245.75	0.25
246.0	0.25
246.035	3.0889772029741573
246.215	3.0889772029741573
246.25	0.25
246.5	0.25
246.535	2.515637975460631
246.715	2.515637975460631
246.75	0.25
247.0	0.25
247.035	3.408849271354267
247.215	3.408849271354267
247.25	0.25
247.5	0.25
247.535	2.6360993771439922
247.715	2.6360993771439922
247.75	0.25
248.0	0.25
248.035	3.2075388551503368
248.215	3.2075388551503368
248.25	0.25
248.5	0.25
248.535	2.7447500668061457
248.715	2.7447500668061457
248.75	0.25
249.0	0.25
249.035	3.281916721210515
249.215	3.281916721210515
249.25	0.25
249.5	0.25
249.535	3.4281037157066288
249.715	3.4281037157066288
249.75	0.25
250.0	0.25
250.035	2.133878668655126
250.215	2.133878668655126
250.25	0.25
250.5	0.25
250.535	3.1276695157079955
250.715	3.1276695157079955
250.75	0.25
251.0	0.25
251.035	2.4853591012757197
251.215	2.4853591012757197
251.25	0.25
251.5	0.25
251.535	3.1738904739473606
251.715	3.1738904739473606
251.75	0.25
252.0	0.25
252.035	2.736412761152666
252.215	2.736412761152666
252.25	0.25
252.5	0.25
252.535	2.386058508559776
252.715	2.386058508559776
252.75	0.25
253.0	0.25
253.035	3.123125267007444
253.215	3.123125267007444
253.25	0.25
253.5	0.25
253.535	2.211250393441309
253.715	2.211250393441309
253.75	0.25
254.0	0.25
254.035	2.8003141879904034
254.215	2.8003141879904034
254.25	0.25
254.5	0.25
254.535	2.9616092313626607
254.715	2.9616092313626607
254.75	0.25
255.0	0.25
255.035	3.2751552043455803
255.215	3.2751552043455803
255.25	0.25
255.5	0.25
255.535	2.4966108185312317
255.715	2.4966108185312317
255.75	0.25
256.0	0.25
256.035	2.9421746360165364
256.215	2.9421746360165364
256.25	0.25
256.5	0.25
256.535	2.5987522631253417
256.715	2.5987522631253417
256.75	0.25
257.0	0.25
257.035	3.0815041476747433
257.215	3.0815041476747433
257.25	0.25
257.5	0.25
257.535	3.29915148862687
257.715	3.29915148862687
257.75	0.25
258.0	0.25
258.035	2.521768887119757
258.215	2.521768887119757
258.25	0.25
258.5	0.25
258.535	2.382942076109781
258.715	2.382942076109781
258.75	0.25
259.0	0.25
259.035	2.170540348558947
259.215	2.170540348558947
259.25	0.25
259.5	0.25
259.535	3.3472142180884354
259.715	3.3472142180884354
259.75	0.25
260.0	0.25
260.035	2.119230997552817
260.215	2.119230997552817
260.25	0.25
260.5	0.25
260.535	3.2692938940228418
260.715	3.2692938940228418
260.75	0.25
261.0	0.25
261.035	2.8633112457905474
261.215	2.8633112457905474
261.25	0.25
261.5	0.25
261.535	3.0016333835394065
261.715	3.0016333835394065
261.75	0.25
262.0	0.25
262.035	2.011857023339534
262.215	2.011857023339534
262.25	0.25
262.5	0.25
262.535	3.442003349564817
262.715	3.442003349564817
262.75	0.25
263.0	0.25
263.035	2.7760172141674255
263.215	2.7760172141674255
263.25	0.25
263.5	0.25
263.535	3.3561405247207587
263.715	3.3561405247207587
263.75	0.25
264.0	0.25
264.035	3.4997157240052927
264.215	3.4997157240052927
264.25	0.25
264.5	0.25
264.535	2.870273181095163
264.715	2.870273181095163
264.75	0.25
265.0	0.25
265.035	3.2887382598275634
265.215	3.2887382598275634
265.25	0.25
265.5	0.25
265.535	2.665059060941802
265.715	2.665059060941802
265.75	0.25
266.0	0.25
266.035	2.814341797526804
266.215	2.814341797526804
266.25	0.25
266.5	0.25
266.535	3.4488484044304912
266.715	3.4488484044304912
266.75	0.25
267.0	0.25
267.035	3.4299798314151704
267.215	3.4299798314151704
267.25	0.25
267.5	0.25
267.535	2.400744463248347
267.715	2.400744463248347
267.75	0.25
268.0	0.25
268.035	2.918135284293186
268.215	2.918135284293186
268.25	0.25
268.5	0.25
268.535	2.8144951350771867
268.715	2.8144951350771867
268.75	0.25
269.0	0.25
269.035	2.245320510596997
269.215	2.245320510596997
269.25	0.25
269.5	0.25
269.535	2.568042781634557
269.715	2.568042781634557
269.75	0.25
270.0	0.25
270.035	3.092109170546439
270.215	3.092109170546439
270.25	0.25
270.5	0.25
270.535	3.4909986987673203
270.715	3.4909986987673203
270.75	0.25
271.0	0.25
271.035	2.9409624666530556
271.215	2.9409624666530556
271.25	0.25
271.5	0.25
271.535	2.603582626981159
271.715	2.603582626981159
271.75	0.25
272.0	0.25
272.035	2.532101458147041
272.215	2.532101458147041
272.25	0.25
272.5	0.25
272.535	3.334451130652356
272.715	3.334451130652356
272.75	0.25
273.0	0.25
273.035	3.422740878690399
273.215	3.422740878690399
273.25	0.25
273.5	0.25
273.535	2.5542810751637006
273.715	2.5542810751637006
273.75	0.25
274.0	0.25
274.035	3.440676676416608
274.215	3.440676676416608
274.25	0.25
274.5	0.25
274.535	2.597423189362348
274.715	2.597423189362348
274.75	0.25
275.0	0.25
275.035	2.0851030717118544
275.215	2.0851030717118544
275.25	0.25
275.5	0.25
275.535	2.6247185637436425
275.715	2.6247185637436425
275.75	0.25
276.0	0.25
276.035	2.580838353063387
276.215	2.580838353063387
276.25	0.25
276.5	0.25
276.535	2.1633338411993246
276.715	2.1633338411993246
276.75	0.25
277.0	0.25
277.035	2.260244982053461
277.215	2.260244982053461
277.25	0.25
277.5	0.25
277.535	2.8026012775448867
277.715	2.8026012775448867
277.75	0.25
278.0	0.25
278.035	2.274134015814817
278.215	2.274134015814817
278.25	0.25
278.5	0.25
278.535	3.383571285072019
278.715	3.383571285072019
278.75	0.25
279.0	0.25
279.035	2.3172656190777086
279.215	2.3172656190777086
279.25	0.25
279.5	0.25
279.535	2.5118295267626367
279.715	2.5118295267626367
279.75	0.25
280.0	0.25
280.035	3.052038747769126
280.215	3.052038747769126
280.25	0.25
280.5	0.25
280.535	2.611366708350535
280.715	2.611366708350535
280.75	0.25
281.0	0.25
281.035	3.048562047063939
281.215	3.048562047063939
281.25	0.25
281.5	0.25
281.535	3.1325400001709163
281.715	3.1325400001709163
281.75	0.25
282.0	0.25
282.035	3.494072471156389
282.215	3.494072471156389
282.25	0.25
282.5	0.25
282.535	2.6014360506653933
282.715	2.6014360506653933
282.75	0.25
283.0	0.25
283.035	2.9407819018311767
283.215	2.9407819018311767
283.25	0.25
283.5	0.25
283.535	2.80092922002044
283.715	2.80092922002044
283.75	0.25
284.0	0.25
284.035	3.0906335640652296
284.215	3.0906335640652296
284.25	0.25
284.5	0.25
284.535	2.6779212942624877
284.715	2.6779212942624877
284.75	0.25
285.0	0.25
285.035	3.256084415024237
285.215	3.256084415024237
285.25	0.25
285.5	0.25
285.535	2.104927027768259
285.715	2.104927027768259
285.75	0.25
286.0	0.25
286.035	2.4571882116520603
286.215	2.4571882116520603
286.25	0.25
286.5	0.25
286.535	3.207408535287959
286.715	3.207408535287959
286.75	0.25
287.0	0.25
287.035	2.3351869998095
287.215	2.3351869998095
287.25	0.25
287.5	0.25
287.535	3.0896513100580867
287.715	3.0896513100580867
287.75	0.25
288.0	0.25
288.035	2.88429874334505
288.215	2.88429874334505
288.25	0.25
288.5	0.25
288.535	2.606885054893754
288.715	2.606885054893754
288.75	0.25
289.0	0.25
289.035	3.4753189893239256
289.215	3.4753189893239256
289.25	0.25
289.5	0.25
289.535	3.1511008171824586
289.715	3.1511008171824586
289.75	0.25
290.0	0.25
290.035	3.409854155601341
290.215	3.409854155601341
290.25	0.25
290.5	0.25
290.535	2.8056415645587856
290.715	2.8056415645587856
290.75	0.25
291.0	0.25
291.035	2.634241823946248
291.215	2.634241823946248
291.25	0.25
291.5	0.25
291.535	2.7737499642675294
291.715	2.7737499642675294
291.75	0.25
292.0	0.25
292.035	2.650484017019756
292.215	2.650484017019756
292.25	0.25
292.5	0.25
292.535	2.078481259567195
292.715	2.078481259567195
292.75	0.25
293.0	0.25
293.035	2.227514826579791
293.215	2.227514826579791
293.25	0.25
293.5	0.25
293.535	2.8072559296452506
293.715	2.8072559296452506
293.75	0.25
294.0	0.25
294.035	3.174291999518111
294.215	3.174291999518111
294.25	0.25
294.5	0.25
294.535	2.5916939205287344
294.715	2.5916939205287344
294.75	0.25
295.0	0.25
295.035	2.3681053136488863
295.215	2.3681053136488863
295.25	0.25
295.5	0.25
295.535	2.7792549807485383
295.715	2.7792549807485383
295.75	0.25
296.0	0.25
296.035	2.1091681834157043
296.215	2.1091681834157043
296.25	0.25
296.5	0.25
296.535	2.7874305647859825
296.715	2.7874305647859825
296.75	0.25
297.0	0.25
297.035	3.321557611932521
297.215	3.321557611932521
297.25	0.25
297.5	0.25
297.535	2.8974934106920274
297.715	2.8974934106920274
297.75	0.25
298.0	0.25
298.035	2.0287180503289073
298.215	2.0287180503289073
298.25	0.25
298.5	0.25
298.535	2.9164470277029584
298.715	2.9164470277029584
298.75	0.25
299.0	0.25
299.035	2.742479025897471
299.215	2.742479025897471
299.25	0.25
299.5	0.25
299.535	3.2573589346615273
299.715	3.2573589346615273
299.75	0.25
300.0	0.25
300.035	2.279454948244561
300.215	2.279454948244561
300.25	0.25
300.5	0.25
300.535	3.1766732847656005
300.715	3.1766732847656005
300.75	0.25
301.0	0.25
301.035	3.329511082730292
301.215	3.329511082730292
301.25	0.25
301.5	0.25
301.535	2.95537849159557
301.715	2.95537849159557
301.75	0.25
302.0	0.25
302.035	2.02587269192985
302.215	2.02587269192985
302.25	0.25
302.5	0.25
302.535	3.0456493602957124
302.715	3.0456493602957124
302.75	0.25
303.0	0.25
303.035	3.0711424974741006
303.215	3.0711424974741006
303.25	0.25
303.5	0.25
303.535	2.536111106530544
303.715	2.536111106530544
303.75	0.25
304.0	0.25
304.035	2.7828586930013093
304.215	2.7828586930013093
304.25	0.25
304.5	0.25
304.535	3.0232613189646544
304.715	3.0232613189646544
304.75	0.25
305.0	0.25
305.035	2.2384257237136067
305.215	2.2384257237136067
305.25	0.25
305.5	0.25
305.535	2.3965243815673842
305.715	2.3965243815673842
305.75	0.25
306.0	0.25
306.035	3.3844066652864404
306.215	3.3844066652864404
306.25	0.25
306.5	0.25
306.535	2.4245595089169014
306.715	2.4245595089169014
306.75	0.25
307.0	0.25
307.035	3.0071413069774113
307.215	3.0071413069774113
307.25	0.25
307.5	0.25
307.535	3.2931908388574405
307.715	3.2931908388574405
307.75	0.25
308.0	0.25
308.035	2.423802498690218
308.215	2.423802498690218
308.25	0.25
308.5	0.25
308.535	2.98902841088107
308.715	2.98902841088107
308.75	0.25
309.0	0.25
309.035	3.3205677600322625
309.215	3.3205677600322625
309.25	0.25
309.5	0.25
309.535	3.4920788514717405
309.715	3.4920788514717405
309.75	0.25
310.0	0.25
310.035	2.8711963262264777
310.215	2.8711963262264777
310.25	0.25
310.5	0.25
310.535	3.0586620628580965
310.715	3.0586620628580965
310.75	0.25
311.0	0.25
311.035	2.4677489072451153
311.215	2.4677489072451153
311.25	0.25
311.5	0.25
311.535	2.574410599161253
311.715	2.574410599161253
311.75	0.25
312.0	0.25
312.035	3.0895758177149344
312.215	3.0895758177149344
312.25	0.25
312.5	0.25
312.535	2.9606628045018444
312.715	2.9606628045018444
312.75	0.25
313.0	0.25
313.035	2.323095003083561
313.215	2.323095003083561
313.25	0.25
313.5	0.25
313.535	2.7235278712851065
313.715	2.7235278712851065
313.75	0.25
314.0	0.25
314.035	3.284889455232808
314.215	3.284889455232808
314.25	0.25
314.5	0.25
314.535	2.626490435359461
314.715	2.626490435359461
314.75	0.25
315.0	0.25
315.035	2.448868263545275
315.215	2.448868263545275
315.25	0.25
315.5	0.25
315.535	3.4981033554503456
315.715	3.4981033554503456
315.75	0.25
316.0	0.25
316.035	2.7852740326589407
316.215	2.7852740326589407
316.25	0.25
316.5	0.25
316.535	2.549614755108482
316.715	2.549614755108482
316.75	0.25
317.0	0.25
317.035	2.2913134979724377
317.215	2.2913134979724377
317.25	0.25
317.5	0.25
317.535	2.57385903642224
317.715	2.57385903642224
317.75	0.25
318.0	0.25
318.035	2.5940860218311697
318.215	2.5940860218311697
318.25	0.25
318.5	0.25
318.535	3.3607453513323318
318.715	3.3607453513323318
318.75	0.25
319.0	0.25
319.035	2.8599011055571926
319.215	2.8599011055571926
319.25	0.25
319.5	0.25
319.535	2.006699038724947
319.715	2.006699038724947
319.75	0.25
320.0	0.25
320.035	2.218275417203839
320.215	2.218275417203839
320.25	0.25
320.5	0.25
320.535	2.000196580187547
320.715	2.000196580187547
320.75	0.25
321.0	0.25
321.035	3.0567418486532447
321.215	3.0567418486532447
321.25	0.25
321.5	0.25
321.535	2.4104625925457808
321.715	2.4104625925457808
321.75	0.25
322.0	0.25
322.035	2.160086122893393
322.215	2.160086122893393
322.25	0.25
322.5	0.25
322.535	3.138605442054322
322.715	3.138605442054322
322.75	0.25
323.0	0.25
323.035	3.359729658794159
323.215	3.359729658794159
323.25	0.25
323.5	0.25
323.535	2.6002837923686437
323.715	2.6002837923686437
323.75	0.25
324.0	0.25
324.035	2.1425660720951853
324.215	2.1425660720951853
324.25	0.25
324.5	0.25
324.535	2.3769865938598924
324.715	2.3769865938598924
324.75	0.25
325.0	0.25
325.035	2.998591973731307
325.215	2.998591973731307
325.25	0.25
325.5	0.25
325.535	2.047742370785137
325.715	2.047742370785137
325.75	0.25
326.0	0.25
326.035	2.8116985837574098
326.215	2.8116985837574098
326.25	0.25
326.5	0.25
326.535	2.148360173021776
326.715	2.148360173021776
