Time(ns) 	 Current(Amp)
873.25	0.0
873.5	0.0
873.535	5.0
873.715	5.0
873.75	0.0
874.0	0.0
874.035	5.0
874.215	5.0
874.25	0.0
874.5	0.0
874.535	5.0
874.715	5.0
874.75	0.0
875.0	0.0
875.035	5.0
875.215	5.0
875.25	0.0
875.5	0.0
875.535	5.0
875.715	5.0
875.75	0.0
876.0	0.0
876.035	5.0
876.215	5.0
876.25	0.0
876.5	0.0
876.535	5.0
876.715	5.0
876.75	0.0
877.0	0.0
877.035	5.0
877.215	5.0
877.25	0.0
877.5	0.0
877.535	5.0
877.715	5.0
877.75	0.0
878.0	0.0
878.035	5.0
878.215	5.0
878.25	0.0
878.5	0.0
878.535	5.0
878.715	5.0
878.75	0.0
879.0	0.0
879.035	5.0
879.215	5.0
879.25	0.0
879.5	0.0
879.535	5.0
879.715	5.0
879.75	0.0
880.0	0.0
880.035	5.0
880.215	5.0
880.25	0.0
880.5	0.0
880.535	5.0
880.715	5.0
880.75	0.0
881.0	0.0
881.035	5.0
881.215	5.0
881.25	0.0
881.5	0.0
881.535	5.0
881.715	5.0
881.75	0.0
882.0	0.0
882.035	5.0
882.215	5.0
882.25	0.0
882.5	0.0
882.535	5.0
882.715	5.0
882.75	0.0
883.0	0.0
883.035	5.0
883.215	5.0
883.25	0.0
883.5	0.0
883.535	5.0
883.715	5.0
883.75	0.0
884.0	0.0
884.035	5.0
884.215	5.0
884.25	0.0
884.5	0.0
884.535	5.0
884.715	5.0
884.75	0.0
885.0	0.0
885.035	5.0
885.215	5.0
885.25	0.0
885.5	0.0
885.535	5.0
885.715	5.0
885.75	0.0
886.0	0.0
886.035	5.0
886.215	5.0
886.25	0.0
886.5	0.0
886.535	5.0
886.715	5.0
886.75	0.0
887.0	0.0
887.035	5.0
887.215	5.0
887.25	0.0
887.5	0.0
887.535	5.0
887.715	5.0
887.75	0.0
888.0	0.0
888.035	5.0
888.215	5.0
888.25	0.0
888.5	0.0
888.535	5.0
888.715	5.0
888.75	0.0
889.0	0.0
889.035	5.0
889.215	5.0
889.25	0.0
889.5	0.0
889.535	5.0
889.715	5.0
889.75	0.0
890.0	0.0
890.035	5.0
890.215	5.0
890.25	0.0
890.5	0.0
890.535	5.0
890.715	5.0
890.75	0.0
891.0	0.0
891.035	5.0
891.215	5.0
891.25	0.0
891.5	0.0
891.535	5.0
891.715	5.0
891.75	0.0
892.0	0.0
892.035	5.0
892.215	5.0
892.25	0.0
892.5	0.0
892.535	5.0
892.715	5.0
892.75	0.0
893.0	0.0
893.035	5.0
893.215	5.0
893.25	0.0
893.5	0.0
893.535	5.0
893.715	5.0
893.75	0.0
894.0	0.0
894.035	5.0
894.215	5.0
894.25	0.0
894.5	0.0
894.535	5.0
894.715	5.0
894.75	0.0
895.0	0.0
895.035	5.0
895.215	5.0
895.25	0.0
895.5	0.0
895.535	5.0
895.715	5.0
895.75	0.0
896.0	0.0
896.035	5.0
896.215	5.0
896.25	0.0
896.5	0.0
896.535	5.0
896.715	5.0
896.75	0.0
897.0	0.0
897.035	5.0
897.215	5.0
897.25	0.0
897.5	0.0
897.535	5.0
897.715	5.0
897.75	0.0
898.0	0.0
898.035	5.0
898.215	5.0
898.25	0.0
898.5	0.0
898.535	5.0
898.715	5.0
898.75	0.0
899.0	0.0
899.035	5.0
899.215	5.0
899.25	0.0
899.5	0.0
899.535	5.0
899.715	5.0
899.75	0.0
900.0	0.0
900.035	5.0
900.215	5.0
900.25	0.0
900.5	0.0
900.535	5.0
900.715	5.0
900.75	0.0
901.0	0.0
901.035	5.0
901.215	5.0
901.25	0.0
901.5	0.0
901.535	5.0
901.715	5.0
901.75	0.0
902.0	0.0
902.035	5.0
902.215	5.0
902.25	0.0
902.5	0.0
902.535	5.0
902.715	5.0
902.75	0.0
903.0	0.0
903.035	5.0
903.215	5.0
903.25	0.0
903.5	0.0
903.535	5.0
903.715	5.0
903.75	0.0
904.0	0.0
904.035	5.0
904.215	5.0
904.25	0.0
904.5	0.0
904.535	5.0
904.715	5.0
904.75	0.0
905.0	0.0
905.035	5.0
905.215	5.0
905.25	0.0
905.5	0.0
905.535	5.0
905.715	5.0
905.75	0.0
906.0	0.0
906.035	5.0
906.215	5.0
906.25	0.0
906.5	0.0
906.535	5.0
906.715	5.0
906.75	0.0
907.0	0.0
907.035	5.0
907.215	5.0
907.25	0.0
907.5	0.0
907.535	5.0
907.715	5.0
907.75	0.0
908.0	0.0
908.035	5.0
908.215	5.0
908.25	0.0
908.5	0.0
908.535	5.0
908.715	5.0
908.75	0.0
909.0	0.0
909.035	5.0
909.215	5.0
909.25	0.0
909.5	0.0
909.535	5.0
909.715	5.0
909.75	0.0
910.0	0.0
910.035	5.0
910.215	5.0
910.25	0.0
910.5	0.0
910.535	5.0
910.715	5.0
910.75	0.0
911.0	0.0
911.035	5.0
911.215	5.0
911.25	0.0
911.5	0.0
911.535	5.0
911.715	5.0
911.75	0.0
912.0	0.0
912.035	5.0
912.215	5.0
912.25	0.0
912.5	0.0
912.535	5.0
912.715	5.0
912.75	0.0
913.0	0.0
913.035	5.0
913.215	5.0
913.25	0.0
913.5	0.0
913.535	5.0
913.715	5.0
913.75	0.0
914.0	0.0
914.035	5.0
914.215	5.0
914.25	0.0
914.5	0.0
914.535	5.0
914.715	5.0
914.75	0.0
915.0	0.0
915.035	5.0
915.215	5.0
915.25	0.0
915.5	0.0
915.535	5.0
915.715	5.0
915.75	0.0
916.0	0.0
916.035	5.0
916.215	5.0
916.25	0.0
916.5	0.0
916.535	5.0
916.715	5.0
916.75	0.0
917.0	0.0
917.035	5.0
917.215	5.0
917.25	0.0
917.5	0.0
917.535	5.0
917.715	5.0
917.75	0.0
918.0	0.0
918.035	5.0
918.215	5.0
918.25	0.0
918.5	0.0
918.535	5.0
918.715	5.0
918.75	0.0
919.0	0.0
919.035	5.0
919.215	5.0
919.25	0.0
919.5	0.0
919.535	5.0
919.715	5.0
919.75	0.0
920.0	0.0
920.035	5.0
920.215	5.0
920.25	0.0
920.5	0.0
920.535	5.0
920.715	5.0
920.75	0.0
921.0	0.0
921.035	5.0
921.215	5.0
921.25	0.0
921.5	0.0
921.535	5.0
921.715	5.0
921.75	0.0
922.0	0.0
922.035	5.0
922.215	5.0
922.25	0.0
922.5	0.0
922.535	5.0
922.715	5.0
922.75	0.0
923.0	0.0
923.035	5.0
923.215	5.0
923.25	0.0
923.5	0.0
923.535	5.0
923.715	5.0
923.75	0.0
924.0	0.0
924.035	5.0
924.215	5.0
924.25	0.0
924.5	0.0
924.535	5.0
924.715	5.0
924.75	0.0
925.0	0.0
925.035	5.0
925.215	5.0
925.25	0.0
925.5	0.0
925.535	5.0
925.715	5.0
925.75	0.0
926.0	0.0
926.035	5.0
926.215	5.0
926.25	0.0
926.5	0.0
926.535	5.0
926.715	5.0
926.75	0.0
927.0	0.0
927.035	5.0
927.215	5.0
927.25	0.0
927.5	0.0
927.535	5.0
927.715	5.0
927.75	0.0
928.0	0.0
928.035	5.0
928.215	5.0
928.25	0.0
928.5	0.0
928.535	5.0
928.715	5.0
928.75	0.0
929.0	0.0
929.035	5.0
929.215	5.0
929.25	0.0
929.5	0.0
929.535	5.0
929.715	5.0
929.75	0.0
930.0	0.0
930.035	5.0
930.215	5.0
930.25	0.0
930.5	0.0
930.535	5.0
930.715	5.0
930.75	0.0
931.0	0.0
931.035	5.0
931.215	5.0
931.25	0.0
931.5	0.0
931.535	5.0
931.715	5.0
931.75	0.0
932.0	0.0
932.035	5.0
932.215	5.0
932.25	0.0
932.5	0.0
932.535	5.0
932.715	5.0
932.75	0.0
933.0	0.0
933.035	5.0
933.215	5.0
933.25	0.0
933.5	0.0
933.535	5.0
933.715	5.0
933.75	0.0
934.0	0.0
934.035	5.0
934.215	5.0
934.25	0.0
934.5	0.0
934.535	5.0
934.715	5.0
934.75	0.0
935.0	0.0
935.035	5.0
935.215	5.0
935.25	0.0
935.5	0.0
935.535	5.0
935.715	5.0
935.75	0.0
936.0	0.0
936.035	5.0
936.215	5.0
936.25	0.0
936.5	0.0
936.535	5.0
936.715	5.0
936.75	0.0
937.0	0.0
937.035	5.0
937.215	5.0
937.25	0.0
937.5	0.0
937.535	5.0
937.715	5.0
937.75	0.0
938.0	0.0
938.035	5.0
938.215	5.0
938.25	0.0
938.5	0.0
938.535	5.0
938.715	5.0
938.75	0.0
939.0	0.0
939.035	5.0
939.215	5.0
939.25	0.0
939.5	0.0
939.535	5.0
939.715	5.0
939.75	0.0
940.0	0.0
940.035	5.0
940.215	5.0
940.25	0.0
940.5	0.0
940.535	5.0
940.715	5.0
940.75	0.0
941.0	0.0
941.035	5.0
941.215	5.0
941.25	0.0
941.5	0.0
941.535	5.0
941.715	5.0
941.75	0.0
942.0	0.0
942.035	5.0
942.215	5.0
942.25	0.0
942.5	0.0
942.535	5.0
942.715	5.0
942.75	0.0
943.0	0.0
943.035	5.0
943.215	5.0
943.25	0.0
943.5	0.0
943.535	5.0
943.715	5.0
943.75	0.0
944.0	0.0
944.035	5.0
944.215	5.0
944.25	0.0
944.5	0.0
944.535	5.0
944.715	5.0
944.75	0.0
945.0	0.0
945.035	5.0
945.215	5.0
945.25	0.0
945.5	0.0
945.535	5.0
945.715	5.0
945.75	0.0
946.0	0.0
946.035	5.0
946.215	5.0
946.25	0.0
946.5	0.0
946.535	5.0
946.715	5.0
946.75	0.0
947.0	0.0
947.035	5.0
947.215	5.0
947.25	0.0
947.5	0.0
947.535	5.0
947.715	5.0
947.75	0.0
948.0	0.0
948.035	5.0
948.215	5.0
948.25	0.0
948.5	0.0
948.535	5.0
948.715	5.0
948.75	0.0
949.0	0.0
949.035	5.0
949.215	5.0
949.25	0.0
949.5	0.0
949.535	5.0
949.715	5.0
949.75	0.0
950.0	0.0
950.035	5.0
950.215	5.0
950.25	0.0
950.5	0.0
950.535	5.0
950.715	5.0
950.75	0.0
951.0	0.0
951.035	5.0
951.215	5.0
951.25	0.0
951.5	0.0
951.535	5.0
951.715	5.0
951.75	0.0
952.0	0.0
952.035	5.0
952.215	5.0
952.25	0.0
952.5	0.0
952.535	5.0
952.715	5.0
952.75	0.0
953.0	0.0
953.035	5.0
953.215	5.0
953.25	0.0
953.5	0.0
953.535	5.0
953.715	5.0
953.75	0.0
954.0	0.0
954.035	5.0
954.215	5.0
954.25	0.0
954.5	0.0
954.535	5.0
954.715	5.0
954.75	0.0
955.0	0.0
955.035	5.0
955.215	5.0
955.25	0.0
955.5	0.0
955.535	5.0
955.715	5.0
955.75	0.0
956.0	0.0
956.035	5.0
956.215	5.0
956.25	0.0
956.5	0.0
956.535	5.0
956.715	5.0
956.75	0.0
957.0	0.0
957.035	5.0
957.215	5.0
957.25	0.0
957.5	0.0
957.535	5.0
957.715	5.0
957.75	0.0
958.0	0.0
958.035	5.0
958.215	5.0
958.25	0.0
958.5	0.0
958.535	5.0
958.715	5.0
958.75	0.0
959.0	0.0
959.035	5.0
959.215	5.0
959.25	0.0
959.5	0.0
959.535	5.0
959.715	5.0
959.75	0.0
960.0	0.0
960.035	5.0
960.215	5.0
960.25	0.0
960.5	0.0
960.535	5.0
960.715	5.0
960.75	0.0
961.0	0.0
961.035	5.0
961.215	5.0
961.25	0.0
961.5	0.0
961.535	5.0
961.715	5.0
961.75	0.0
962.0	0.0
962.035	5.0
962.215	5.0
962.25	0.0
962.5	0.0
962.535	5.0
962.715	5.0
962.75	0.0
963.0	0.0
963.035	5.0
963.215	5.0
963.25	0.0
963.5	0.0
963.535	5.0
963.715	5.0
963.75	0.0
964.0	0.0
964.035	5.0
964.215	5.0
964.25	0.0
964.5	0.0
964.535	5.0
964.715	5.0
964.75	0.0
965.0	0.0
965.035	5.0
965.215	5.0
965.25	0.0
965.5	0.0
965.535	5.0
965.715	5.0
965.75	0.0
966.0	0.0
966.035	5.0
966.215	5.0
966.25	0.0
966.5	0.0
966.535	5.0
966.715	5.0
966.75	0.0
967.0	0.0
967.035	5.0
967.215	5.0
967.25	0.0
967.5	0.0
967.535	5.0
967.715	5.0
967.75	0.0
968.0	0.0
968.035	5.0
968.215	5.0
968.25	0.0
968.5	0.0
968.535	5.0
968.715	5.0
968.75	0.0
969.0	0.0
969.035	5.0
969.215	5.0
969.25	0.0
969.5	0.0
969.535	5.0
969.715	5.0
969.75	0.0
970.0	0.0
970.035	5.0
970.215	5.0
970.25	0.0
970.5	0.0
970.535	5.0
970.715	5.0
970.75	0.0
971.0	0.0
971.035	5.0
971.215	5.0
971.25	0.0
971.5	0.0
971.535	5.0
971.715	5.0
971.75	0.0
972.0	0.0
972.035	5.0
972.215	5.0
972.25	0.0
972.5	0.0
972.535	5.0
972.715	5.0
972.75	0.0
973.0	0.0
973.035	5.0
973.215	5.0
973.25	0.0
973.5	0.0
973.535	5.0
973.715	5.0
973.75	0.0
974.0	0.0
974.035	5.0
974.215	5.0
974.25	0.0
974.5	0.0
974.535	5.0
974.715	5.0
974.75	0.0
975.0	0.0
975.035	5.0
975.215	5.0
975.25	0.0
975.5	0.0
975.535	5.0
975.715	5.0
975.75	0.0
976.0	0.0
976.035	5.0
976.215	5.0
976.25	0.0
976.5	0.0
976.535	5.0
976.715	5.0
976.75	0.0
977.0	0.0
977.035	5.0
977.215	5.0
977.25	0.0
977.5	0.0
977.535	5.0
977.715	5.0
977.75	0.0
978.0	0.0
978.035	5.0
978.215	5.0
978.25	0.0
978.5	0.0
978.535	5.0
978.715	5.0
978.75	0.0
979.0	0.0
979.035	5.0
979.215	5.0
979.25	0.0
979.5	0.0
979.535	5.0
979.715	5.0
979.75	0.0
980.0	0.0
980.035	5.0
980.215	5.0
980.25	0.0
980.5	0.0
980.535	5.0
980.715	5.0
980.75	0.0
981.0	0.0
981.035	5.0
981.215	5.0
981.25	0.0
981.5	0.0
981.535	5.0
981.715	5.0
981.75	0.0
982.0	0.0
982.035	5.0
982.215	5.0
982.25	0.0
982.5	0.0
982.535	5.0
982.715	5.0
982.75	0.0
983.0	0.0
983.035	5.0
983.215	5.0
983.25	0.0
983.5	0.0
983.535	5.0
983.715	5.0
983.75	0.0
984.0	0.0
984.035	5.0
984.215	5.0
984.25	0.0
984.5	0.0
984.535	5.0
984.715	5.0
984.75	0.0
985.0	0.0
985.035	5.0
985.215	5.0
985.25	0.0
985.5	0.0
985.535	5.0
985.715	5.0
985.75	0.0
986.0	0.0
986.035	5.0
986.215	5.0
986.25	0.0
986.5	0.0
986.535	5.0
986.715	5.0
986.75	0.0
987.0	0.0
987.035	5.0
987.215	5.0
987.25	0.0
987.5	0.0
987.535	5.0
987.715	5.0
987.75	0.0
988.0	0.0
988.035	5.0
988.215	5.0
988.25	0.0
988.5	0.0
988.535	5.0
988.715	5.0
988.75	0.0
989.0	0.0
989.035	5.0
989.215	5.0
989.25	0.0
989.5	0.0
989.535	5.0
989.715	5.0
989.75	0.0
990.0	0.0
990.035	5.0
990.215	5.0
990.25	0.0
990.5	0.0
990.535	5.0
990.715	5.0
990.75	0.0
991.0	0.0
991.035	5.0
991.215	5.0
991.25	0.0
991.5	0.0
991.535	5.0
991.715	5.0
991.75	0.0
992.0	0.0
992.035	5.0
992.215	5.0
992.25	0.0
992.5	0.0
992.535	5.0
992.715	5.0
992.75	0.0
993.0	0.0
993.035	5.0
993.215	5.0
993.25	0.0
993.5	0.0
993.535	5.0
993.715	5.0
993.75	0.0
994.0	0.0
994.035	5.0
994.215	5.0
994.25	0.0
994.5	0.0
994.535	5.0
994.715	5.0
994.75	0.0
995.0	0.0
995.035	5.0
995.215	5.0
995.25	0.0
995.5	0.0
995.535	5.0
995.715	5.0
995.75	0.0
996.0	0.0
996.035	5.0
996.215	5.0
996.25	0.0
996.5	0.0
996.535	5.0
996.715	5.0
996.75	0.0
997.0	0.0
997.035	5.0
997.215	5.0
997.25	0.0
997.5	0.0
997.535	5.0
997.715	5.0
997.75	0.0
998.0	0.0
998.035	5.0
998.215	5.0
998.25	0.0
998.5	0.0
998.535	5.0
998.715	5.0
998.75	0.0
999.0	0.0
999.035	5.0
999.215	5.0
999.25	0.0
999.5	0.0
999.535	5.0
999.715	5.0
999.75	0.0
1000.0	0.0
1000.035	5.0
1000.215	5.0
1000.25	0.0
1000.5	0.0
1000.535	5.0
1000.715	5.0
1000.75	0.0
1001.0	0.0
1001.035	5.0
1001.215	5.0
1001.25	0.0
1001.5	0.0
1001.535	5.0
1001.715	5.0
1001.75	0.0
1002.0	0.0
1002.035	5.0
1002.215	5.0
1002.25	0.0
1002.5	0.0
1002.535	5.0
1002.715	5.0
1002.75	0.0
1003.0	0.0
1003.035	5.0
1003.215	5.0
1003.25	0.0
1003.5	0.0
1003.535	5.0
1003.715	5.0
1003.75	0.0
1004.0	0.0
1004.035	5.0
1004.215	5.0
1004.25	0.0
1004.5	0.0
1004.535	5.0
1004.715	5.0
1004.75	0.0
1005.0	0.0
1005.035	5.0
1005.215	5.0
1005.25	0.0
1005.5	0.0
1005.535	5.0
1005.715	5.0
1005.75	0.0
1006.0	0.0
1006.035	5.0
1006.215	5.0
1006.25	0.0
1006.5	0.0
1006.535	5.0
1006.715	5.0
1006.75	0.0
1007.0	0.0
1007.035	5.0
1007.215	5.0
1007.25	0.0
1007.5	0.0
1007.535	5.0
1007.715	5.0
1007.75	0.0
1008.0	0.0
1008.035	5.0
1008.215	5.0
1008.25	0.0
1008.5	0.0
1008.535	5.0
1008.715	5.0
1008.75	0.0
1009.0	0.0
1009.035	5.0
1009.215	5.0
1009.25	0.0
1009.5	0.0
1009.535	5.0
1009.715	5.0
1009.75	0.0
1010.0	0.0
1010.035	5.0
1010.215	5.0
1010.25	0.0
1010.5	0.0
1010.535	5.0
1010.715	5.0
1010.75	0.0
1011.0	0.0
1011.035	5.0
1011.215	5.0
1011.25	0.0
1011.5	0.0
1011.535	5.0
1011.715	5.0
1011.75	0.0
1012.0	0.0
1012.035	5.0
1012.215	5.0
1012.25	0.0
1012.5	0.0
1012.535	5.0
1012.715	5.0
1012.75	0.0
1013.0	0.0
1013.035	5.0
1013.215	5.0
1013.25	0.0
1013.5	0.0
1013.535	5.0
1013.715	5.0
1013.75	0.0
1014.0	0.0
1014.035	5.0
1014.215	5.0
1014.25	0.0
1014.5	0.0
1014.535	5.0
1014.715	5.0
1014.75	0.0
1015.0	0.0
1015.035	5.0
1015.215	5.0
1015.25	0.0
1015.5	0.0
1015.535	5.0
1015.715	5.0
1015.75	0.0
1016.0	0.0
1016.035	5.0
1016.215	5.0
1016.25	0.0
1016.5	0.0
1016.535	5.0
1016.715	5.0
1016.75	0.0
1017.0	0.0
1017.035	5.0
1017.215	5.0
1017.25	0.0
1017.5	0.0
1017.535	5.0
1017.715	5.0
1017.75	0.0
1018.0	0.0
1018.035	5.0
1018.215	5.0
1018.25	0.0
1018.5	0.0
1018.535	5.0
1018.715	5.0
1018.75	0.0
1019.0	0.0
1019.035	5.0
1019.215	5.0
1019.25	0.0
1019.5	0.0
1019.535	5.0
1019.715	5.0
1019.75	0.0
1020.0	0.0
1020.035	5.0
1020.215	5.0
1020.25	0.0
1020.5	0.0
1020.535	5.0
1020.715	5.0
1020.75	0.0
1021.0	0.0
1021.035	5.0
1021.215	5.0
1021.25	0.0
1021.5	0.0
1021.535	5.0
1021.715	5.0
1021.75	0.0
1022.0	0.0
1022.035	5.0
1022.215	5.0
1022.25	0.0
1022.5	0.0
1022.535	5.0
1022.715	5.0
1022.75	0.0
1023.0	0.0
1023.035	5.0
1023.215	5.0
1023.25	0.0
1023.5	0.0
1023.535	5.0
1023.715	5.0
1023.75	0.0
1024.0	0.0
1024.035	5.0
1024.215	5.0
1024.25	0.0
1024.5	0.0
1024.535	5.0
1024.715	5.0
1024.75	0.0
1025.0	0.0
1025.035	5.0
1025.215	5.0
1025.25	0.0
1025.5	0.0
1025.535	5.0
1025.715	5.0
1025.75	0.0
1026.0	0.0
1026.035	5.0
1026.215	5.0
1026.25	0.0
1026.5	0.0
1026.535	5.0
1026.715	5.0
1026.75	0.0
1027.0	0.0
1027.035	5.0
1027.215	5.0
1027.25	0.0
1027.5	0.0
1027.535	5.0
1027.715	5.0
1027.75	0.0
1028.0	0.0
1028.035	5.0
1028.215	5.0
1028.25	0.0
1028.5	0.0
1028.535	5.0
1028.715	5.0
1028.75	0.0
1029.0	0.0
1029.035	5.0
1029.215	5.0
1029.25	0.0
1029.5	0.0
1029.535	5.0
1029.715	5.0
1029.75	0.0
1030.0	0.0
1030.035	5.0
1030.215	5.0
1030.25	0.0
1030.5	0.0
1030.535	5.0
1030.715	5.0
1030.75	0.0
1031.0	0.0
1031.035	5.0
1031.215	5.0
1031.25	0.0
1031.5	0.0
1031.535	5.0
1031.715	5.0
1031.75	0.0
1032.0	0.0
1032.035	5.0
1032.215	5.0
1032.25	0.0
1032.5	0.0
1032.535	5.0
1032.715	5.0
1032.75	0.0
1033.0	0.0
1033.035	5.0
1033.215	5.0
1033.25	0.0
1033.5	0.0
1033.535	5.0
1033.715	5.0
1033.75	0.0
1034.0	0.0
1034.035	5.0
1034.215	5.0
1034.25	0.0
1034.5	0.0
1034.535	5.0
1034.715	5.0
1034.75	0.0
1035.0	0.0
1035.035	5.0
1035.215	5.0
1035.25	0.0
1035.5	0.0
1035.535	5.0
1035.715	5.0
1035.75	0.0
1036.0	0.0
1036.035	5.0
1036.215	5.0
1036.25	0.0
1036.5	0.0
1036.535	5.0
1036.715	5.0
1036.75	0.0
1037.0	0.0
1037.035	5.0
1037.215	5.0
1037.25	0.0
1037.5	0.0
1037.535	5.0
1037.715	5.0
1037.75	0.0
1038.0	0.0
1038.035	5.0
1038.215	5.0
1038.25	0.0
1038.5	0.0
1038.535	5.0
1038.715	5.0
1038.75	0.0
1039.0	0.0
1039.035	5.0
1039.215	5.0
1039.25	0.0
1039.5	0.0
1039.535	5.0
1039.715	5.0
1039.75	0.0
1040.0	0.0
1040.035	5.0
1040.215	5.0
1040.25	0.0
1040.5	0.0
1040.535	5.0
1040.715	5.0
1040.75	0.0
1041.0	0.0
1041.035	5.0
1041.215	5.0
1041.25	0.0
1041.5	0.0
1041.535	5.0
1041.715	5.0
1041.75	0.0
1042.0	0.0
1042.035	5.0
1042.215	5.0
1042.25	0.0
1042.5	0.0
1042.535	5.0
1042.715	5.0
1042.75	0.0
1043.0	0.0
1043.035	5.0
1043.215	5.0
1043.25	0.0
1043.5	0.0
1043.535	5.0
1043.715	5.0
1043.75	0.0
1044.0	0.0
1044.035	5.0
1044.215	5.0
1044.25	0.0
1044.5	0.0
1044.535	5.0
1044.715	5.0
1044.75	0.0
1045.0	0.0
1045.035	5.0
1045.215	5.0
1045.25	0.0
1045.5	0.0
1045.535	5.0
1045.715	5.0
1045.75	0.0
1046.0	0.0
1046.035	5.0
1046.215	5.0
1046.25	0.0
1046.5	0.0
1046.535	5.0
1046.715	5.0
1046.75	0.0
1047.0	0.0
1047.035	5.0
1047.215	5.0
1047.25	0.0
1047.5	0.0
1047.535	5.0
1047.715	5.0
1047.75	0.0
1048.0	0.0
1048.035	5.0
1048.215	5.0
1048.25	0.0
1048.5	0.0
1048.535	5.0
1048.715	5.0
1048.75	0.0
1049.0	0.0
1049.035	5.0
1049.215	5.0
1049.25	0.0
1049.5	0.0
1049.535	5.0
1049.715	5.0
1049.75	0.0
1050.0	0.0
1050.035	5.0
1050.215	5.0
1050.25	0.0
1050.5	0.0
1050.535	5.0
1050.715	5.0
1050.75	0.0
1051.0	0.0
1051.035	5.0
1051.215	5.0
1051.25	0.0
1051.5	0.0
1051.535	5.0
1051.715	5.0
1051.75	0.0
1052.0	0.0
1052.035	5.0
1052.215	5.0
1052.25	0.0
1052.5	0.0
1052.535	5.0
1052.715	5.0
1052.75	0.0
1053.0	0.0
1053.035	5.0
1053.215	5.0
1053.25	0.0
1053.5	0.0
1053.535	5.0
1053.715	5.0
1053.75	0.0
1054.0	0.0
1054.035	5.0
1054.215	5.0
1054.25	0.0
1054.5	0.0
1054.535	5.0
1054.715	5.0
1054.75	0.0
1055.0	0.0
1055.035	5.0
1055.215	5.0
1055.25	0.0
1055.5	0.0
1055.535	5.0
1055.715	5.0
1055.75	0.0
1056.0	0.0
1056.035	5.0
1056.215	5.0
1056.25	0.0
1056.5	0.0
1056.535	5.0
1056.715	5.0
1056.75	0.0
1057.0	0.0
1057.035	5.0
1057.215	5.0
1057.25	0.0
1057.5	0.0
1057.535	5.0
1057.715	5.0
1057.75	0.0
1058.0	0.0
1058.035	5.0
1058.215	5.0
1058.25	0.0
1058.5	0.0
1058.535	5.0
1058.715	5.0
1058.75	0.0
1059.0	0.0
1059.035	5.0
1059.215	5.0
1059.25	0.0
1059.5	0.0
1059.535	5.0
1059.715	5.0
1059.75	0.0
1060.0	0.0
1060.035	5.0
1060.215	5.0
1060.25	0.0
1060.5	0.0
1060.535	5.0
1060.715	5.0
1060.75	0.0
1061.0	0.0
1061.035	5.0
1061.215	5.0
1061.25	0.0
1061.5	0.0
1061.535	5.0
1061.715	5.0
1061.75	0.0
1062.0	0.0
1062.035	5.0
1062.215	5.0
1062.25	0.0
1062.5	0.0
1062.535	5.0
1062.715	5.0
1062.75	0.0
1063.0	0.0
1063.035	5.0
1063.215	5.0
1063.25	0.0
1063.5	0.0
1063.535	5.0
1063.715	5.0
1063.75	0.0
1064.0	0.0
1064.035	5.0
1064.215	5.0
1064.25	0.0
1064.5	0.0
1064.535	5.0
1064.715	5.0
1064.75	0.0
1065.0	0.0
1065.035	5.0
1065.215	5.0
1065.25	0.0
1065.5	0.0
1065.535	5.0
1065.715	5.0
1065.75	0.0
1066.0	0.0
1066.035	5.0
1066.215	5.0
1066.25	0.0
1066.5	0.0
1066.535	5.0
1066.715	5.0
1066.75	0.0
1067.0	0.0
1067.035	5.0
1067.215	5.0
1067.25	0.0
1067.5	0.0
1067.535	5.0
1067.715	5.0
1067.75	0.0
1068.0	0.0
1068.035	5.0
1068.215	5.0
1068.25	0.0
1068.5	0.0
1068.535	5.0
1068.715	5.0
1068.75	0.0
1069.0	0.0
1069.035	5.0
1069.215	5.0
1069.25	0.0
1069.5	0.0
1069.535	5.0
1069.715	5.0
1069.75	0.0
1070.0	0.0
1070.035	5.0
1070.215	5.0
1070.25	0.0
1070.5	0.0
1070.535	5.0
1070.715	5.0
1070.75	0.0
1071.0	0.0
1071.035	5.0
1071.215	5.0
1071.25	0.0
1071.5	0.0
1071.535	5.0
1071.715	5.0
1071.75	0.0
1072.0	0.0
1072.035	5.0
1072.215	5.0
1072.25	0.0
1072.5	0.0
1072.535	5.0
1072.715	5.0
1072.75	0.0
1073.0	0.0
1073.035	5.0
1073.215	5.0
1073.25	0.0
1073.5	0.0
1073.535	5.0
1073.715	5.0
1073.75	0.0
1074.0	0.0
1074.035	5.0
1074.215	5.0
1074.25	0.0
1074.5	0.0
1074.535	5.0
1074.715	5.0
1074.75	0.0
1075.0	0.0
1075.035	5.0
1075.215	5.0
1075.25	0.0
1075.5	0.0
1075.535	5.0
1075.715	5.0
1075.75	0.0
1076.0	0.0
1076.035	5.0
1076.215	5.0
1076.25	0.0
1076.5	0.0
1076.535	5.0
1076.715	5.0
1076.75	0.0
1077.0	0.0
1077.035	5.0
1077.215	5.0
1077.25	0.0
1077.5	0.0
1077.535	5.0
1077.715	5.0
1077.75	0.0
1078.0	0.0
1078.035	5.0
1078.215	5.0
1078.25	0.0
1078.5	0.0
1078.535	5.0
1078.715	5.0
1078.75	0.0
1079.0	0.0
1079.035	5.0
1079.215	5.0
1079.25	0.0
1079.5	0.0
1079.535	5.0
1079.715	5.0
1079.75	0.0
1080.0	0.0
1080.035	5.0
1080.215	5.0
1080.25	0.0
1080.5	0.0
1080.535	5.0
1080.715	5.0
1080.75	0.0
1081.0	0.0
1081.035	5.0
1081.215	5.0
1081.25	0.0
1081.5	0.0
