Time(ns) 	 Current(Amp)
217.0	5.0
217.035	102.25
217.215	102.25
217.25	5.0
217.5	5.0
217.535	102.06666666666666
217.715	102.06666666666666
217.75	5.0
218.0	5.0
218.035	101.88333333333334
218.215	101.88333333333334
218.25	5.0
218.5	5.0
218.535	101.7
218.715	101.7
218.75	5.0
219.0	5.0
219.035	101.51666666666667
219.215	101.51666666666667
219.25	5.0
219.5	5.0
219.535	101.33333333333333
219.715	101.33333333333333
219.75	5.0
220.0	5.0
220.035	101.15
220.215	101.15
220.25	5.0
220.5	5.0
220.535	100.96666666666667
220.715	100.96666666666667
220.75	5.0
221.0	5.0
221.035	100.78333333333333
221.215	100.78333333333333
221.25	5.0
221.5	5.0
221.535	100.6
221.715	100.6
221.75	5.0
222.0	5.0
222.035	100.41666666666667
222.215	100.41666666666667
222.25	5.0
222.5	5.0
222.535	100.23333333333333
222.715	100.23333333333333
222.75	5.0
223.0	5.0
223.035	100.05
223.215	100.05
223.25	5.0
223.5	5.0
223.535	99.86666666666667
223.715	99.86666666666667
223.75	5.0
224.0	5.0
224.035	99.68333333333334
224.215	99.68333333333334
224.25	5.0
224.5	5.0
224.535	99.5
224.715	99.5
224.75	5.0
225.0	5.0
225.035	99.31666666666666
225.215	99.31666666666666
225.25	5.0
225.5	5.0
225.535	99.13333333333334
225.715	99.13333333333334
225.75	5.0
226.0	5.0
226.035	98.95
226.215	98.95
226.25	5.0
226.5	5.0
226.535	98.76666666666667
226.715	98.76666666666667
226.75	5.0
227.0	5.0
227.035	98.58333333333333
227.215	98.58333333333333
227.25	5.0
227.5	5.0
227.535	98.4
227.715	98.4
227.75	5.0
228.0	5.0
228.035	98.21666666666667
228.215	98.21666666666667
228.25	5.0
228.5	5.0
228.535	98.03333333333333
228.715	98.03333333333333
228.75	5.0
229.0	5.0
229.035	97.85
229.215	97.85
229.25	5.0
229.5	5.0
229.535	97.66666666666667
229.715	97.66666666666667
229.75	5.0
230.0	5.0
230.035	97.48333333333333
230.215	97.48333333333333
230.25	5.0
230.5	5.0
230.535	97.3
230.715	97.3
230.75	5.0
231.0	5.0
231.035	97.11666666666667
231.215	97.11666666666667
231.25	5.0
231.5	5.0
231.535	96.93333333333334
231.715	96.93333333333334
231.75	5.0
232.0	5.0
232.035	96.75
232.215	96.75
232.25	5.0
232.5	5.0
232.535	96.56666666666666
232.715	96.56666666666666
232.75	5.0
233.0	5.0
233.035	96.38333333333334
233.215	96.38333333333334
233.25	5.0
233.5	5.0
233.535	96.2
233.715	96.2
233.75	5.0
234.0	5.0
234.035	96.01666666666667
234.215	96.01666666666667
234.25	5.0
234.5	5.0
234.535	95.83333333333333
234.715	95.83333333333333
234.75	5.0
235.0	5.0
235.035	95.65
235.215	95.65
235.25	5.0
235.5	5.0
235.535	95.46666666666667
235.715	95.46666666666667
235.75	5.0
236.0	5.0
236.035	95.28333333333333
236.215	95.28333333333333
236.25	5.0
236.5	5.0
236.535	95.1
236.715	95.1
236.75	5.0
237.0	5.0
237.035	94.91666666666667
237.215	94.91666666666667
237.25	5.0
237.5	5.0
237.535	94.73333333333333
237.715	94.73333333333333
237.75	5.0
238.0	5.0
238.035	94.55
238.215	94.55
238.25	5.0
238.5	5.0
238.535	94.36666666666667
238.715	94.36666666666667
238.75	5.0
239.0	5.0
239.035	94.18333333333334
239.215	94.18333333333334
239.25	5.0
239.5	5.0
239.535	94.0
239.715	94.0
239.75	5.0
240.0	5.0
240.035	93.81666666666666
240.215	93.81666666666666
240.25	5.0
240.5	5.0
240.535	93.63333333333334
240.715	93.63333333333334
240.75	5.0
241.0	5.0
241.035	93.45
241.215	93.45
241.25	5.0
241.5	5.0
241.535	93.26666666666667
241.715	93.26666666666667
241.75	5.0
242.0	5.0
242.035	93.08333333333333
242.215	93.08333333333333
242.25	5.0
242.5	5.0
242.535	92.9
242.715	92.9
242.75	5.0
243.0	5.0
243.035	92.71666666666667
243.215	92.71666666666667
243.25	5.0
243.5	5.0
243.535	92.53333333333333
243.715	92.53333333333333
243.75	5.0
244.0	5.0
244.035	92.35
244.215	92.35
244.25	5.0
244.5	5.0
244.535	92.16666666666667
244.715	92.16666666666667
244.75	5.0
245.0	5.0
245.035	91.98333333333333
245.215	91.98333333333333
245.25	5.0
245.5	5.0
245.535	91.8
245.715	91.8
245.75	5.0
246.0	5.0
246.035	91.61666666666667
246.215	91.61666666666667
246.25	5.0
246.5	5.0
246.535	91.43333333333334
246.715	91.43333333333334
246.75	5.0
247.0	5.0
247.035	91.25
247.215	91.25
247.25	5.0
247.5	5.0
247.535	91.06666666666666
247.715	91.06666666666666
247.75	5.0
248.0	5.0
248.035	90.88333333333334
248.215	90.88333333333334
248.25	5.0
248.5	5.0
248.535	90.7
248.715	90.7
248.75	5.0
249.0	5.0
249.035	90.51666666666667
249.215	90.51666666666667
249.25	5.0
249.5	5.0
249.535	90.33333333333333
249.715	90.33333333333333
249.75	5.0
250.0	5.0
250.035	90.15
250.215	90.15
250.25	5.0
250.5	5.0
250.535	89.96666666666667
250.715	89.96666666666667
250.75	5.0
251.0	5.0
251.035	89.78333333333333
251.215	89.78333333333333
251.25	5.0
251.5	5.0
251.535	89.6
251.715	89.6
251.75	5.0
252.0	5.0
252.035	89.41666666666667
252.215	89.41666666666667
252.25	5.0
252.5	5.0
252.535	89.23333333333333
252.715	89.23333333333333
252.75	5.0
253.0	5.0
253.035	89.05
253.215	89.05
253.25	5.0
253.5	5.0
253.535	88.86666666666667
253.715	88.86666666666667
253.75	5.0
254.0	5.0
254.035	88.68333333333334
254.215	88.68333333333334
254.25	5.0
254.5	5.0
254.535	88.5
254.715	88.5
254.75	5.0
255.0	5.0
255.035	88.31666666666666
255.215	88.31666666666666
255.25	5.0
255.5	5.0
255.535	88.13333333333333
255.715	88.13333333333333
255.75	5.0
256.0	5.0
256.035	87.95
256.215	87.95
256.25	5.0
256.5	5.0
256.535	87.76666666666667
256.715	87.76666666666667
256.75	5.0
257.0	5.0
257.035	87.58333333333334
257.215	87.58333333333334
257.25	5.0
257.5	5.0
257.535	87.4
257.715	87.4
257.75	5.0
258.0	5.0
258.035	87.21666666666667
258.215	87.21666666666667
258.25	5.0
258.5	5.0
258.535	87.03333333333333
258.715	87.03333333333333
258.75	5.0
259.0	5.0
259.035	86.85
259.215	86.85
259.25	5.0
259.5	5.0
259.535	86.66666666666667
259.715	86.66666666666667
259.75	5.0
260.0	5.0
260.035	86.48333333333333
260.215	86.48333333333333
260.25	5.0
260.5	5.0
260.535	86.3
260.715	86.3
260.75	5.0
261.0	5.0
261.035	86.11666666666667
261.215	86.11666666666667
261.25	5.0
261.5	5.0
261.535	85.93333333333334
261.715	85.93333333333334
261.75	5.0
262.0	5.0
262.035	85.75
262.215	85.75
262.25	5.0
262.5	5.0
262.535	85.56666666666666
262.715	85.56666666666666
262.75	5.0
263.0	5.0
263.035	85.38333333333334
263.215	85.38333333333334
263.25	5.0
263.5	5.0
263.535	85.2
263.715	85.2
263.75	5.0
264.0	5.0
264.035	85.01666666666667
264.215	85.01666666666667
264.25	5.0
264.5	5.0
264.535	84.83333333333334
264.715	84.83333333333334
264.75	5.0
265.0	5.0
265.035	84.65
265.215	84.65
265.25	5.0
265.5	5.0
265.535	84.46666666666667
265.715	84.46666666666667
265.75	5.0
266.0	5.0
266.035	84.28333333333333
266.215	84.28333333333333
266.25	5.0
266.5	5.0
266.535	84.1
266.715	84.1
266.75	5.0
267.0	5.0
267.035	83.91666666666667
267.215	83.91666666666667
267.25	5.0
267.5	5.0
267.535	83.73333333333333
267.715	83.73333333333333
267.75	5.0
268.0	5.0
268.035	83.55
268.215	83.55
268.25	5.0
268.5	5.0
268.535	83.36666666666667
268.715	83.36666666666667
268.75	5.0
269.0	5.0
269.035	83.18333333333334
269.215	83.18333333333334
269.25	5.0
269.5	5.0
269.535	83.0
269.715	83.0
269.75	5.0
270.0	5.0
270.035	82.81666666666666
270.215	82.81666666666666
270.25	5.0
270.5	5.0
270.535	82.63333333333334
270.715	82.63333333333334
270.75	5.0
271.0	5.0
271.035	82.45
271.215	82.45
271.25	5.0
271.5	5.0
271.535	82.26666666666667
271.715	82.26666666666667
271.75	5.0
272.0	5.0
272.035	82.08333333333334
272.215	82.08333333333334
272.25	5.0
272.5	5.0
272.535	81.9
272.715	81.9
272.75	5.0
273.0	5.0
273.035	81.71666666666667
273.215	81.71666666666667
273.25	5.0
273.5	5.0
273.535	81.53333333333333
273.715	81.53333333333333
273.75	5.0
274.0	5.0
274.035	81.35
274.215	81.35
274.25	5.0
274.5	5.0
274.535	81.16666666666667
274.715	81.16666666666667
274.75	5.0
275.0	5.0
275.035	80.98333333333333
275.215	80.98333333333333
275.25	5.0
275.5	5.0
275.535	80.8
275.715	80.8
275.75	5.0
276.0	5.0
276.035	80.61666666666667
276.215	80.61666666666667
276.25	5.0
276.5	5.0
276.535	80.43333333333334
276.715	80.43333333333334
276.75	5.0
277.0	5.0
277.035	80.25
277.215	80.25
277.25	5.0
277.5	5.0
277.535	80.06666666666666
277.715	80.06666666666666
277.75	5.0
278.0	5.0
278.035	79.88333333333334
278.215	79.88333333333334
278.25	5.0
278.5	5.0
278.535	79.7
278.715	79.7
278.75	5.0
279.0	5.0
279.035	79.51666666666667
279.215	79.51666666666667
279.25	5.0
279.5	5.0
279.535	79.33333333333334
279.715	79.33333333333334
279.75	5.0
280.0	5.0
280.035	79.15
280.215	79.15
280.25	5.0
280.5	5.0
280.535	78.96666666666667
280.715	78.96666666666667
280.75	5.0
281.0	5.0
281.035	78.78333333333333
281.215	78.78333333333333
281.25	5.0
281.5	5.0
281.535	78.6
281.715	78.6
281.75	5.0
282.0	5.0
282.035	78.41666666666667
282.215	78.41666666666667
282.25	5.0
282.5	5.0
282.535	78.23333333333333
282.715	78.23333333333333
282.75	5.0
283.0	5.0
283.035	78.05
283.215	78.05
283.25	5.0
283.5	5.0
283.535	77.86666666666667
283.715	77.86666666666667
283.75	5.0
284.0	5.0
284.035	77.68333333333334
284.215	77.68333333333334
284.25	5.0
284.5	5.0
284.535	77.5
284.715	77.5
284.75	5.0
285.0	5.0
285.035	77.31666666666666
285.215	77.31666666666666
285.25	5.0
285.5	5.0
285.535	77.13333333333334
285.715	77.13333333333334
285.75	5.0
286.0	5.0
286.035	76.95
286.215	76.95
286.25	5.0
286.5	5.0
286.535	76.76666666666667
286.715	76.76666666666667
286.75	5.0
287.0	5.0
287.035	76.58333333333334
287.215	76.58333333333334
287.25	5.0
287.5	5.0
287.535	76.4
287.715	76.4
287.75	5.0
288.0	5.0
288.035	76.21666666666667
288.215	76.21666666666667
288.25	5.0
288.5	5.0
288.535	76.03333333333333
288.715	76.03333333333333
288.75	5.0
289.0	5.0
289.035	75.85
289.215	75.85
289.25	5.0
289.5	5.0
289.535	75.66666666666667
289.715	75.66666666666667
289.75	5.0
290.0	5.0
290.035	75.48333333333333
290.215	75.48333333333333
290.25	5.0
290.5	5.0
290.535	75.3
290.715	75.3
290.75	5.0
291.0	5.0
291.035	75.11666666666667
291.215	75.11666666666667
291.25	5.0
291.5	5.0
291.535	74.93333333333334
291.715	74.93333333333334
291.75	5.0
292.0	5.0
292.035	74.75
292.215	74.75
292.25	5.0
292.5	5.0
292.535	74.56666666666666
292.715	74.56666666666666
292.75	5.0
293.0	5.0
293.035	74.38333333333334
293.215	74.38333333333334
293.25	5.0
293.5	5.0
293.535	74.2
293.715	74.2
293.75	5.0
294.0	5.0
294.035	74.01666666666667
294.215	74.01666666666667
294.25	5.0
294.5	5.0
294.535	73.83333333333334
294.715	73.83333333333334
294.75	5.0
295.0	5.0
295.035	73.65
295.215	73.65
295.25	5.0
295.5	5.0
295.535	73.46666666666667
295.715	73.46666666666667
295.75	5.0
296.0	5.0
296.035	73.28333333333333
296.215	73.28333333333333
296.25	5.0
296.5	5.0
296.535	73.1
296.715	73.1
296.75	5.0
297.0	5.0
297.035	72.91666666666667
297.215	72.91666666666667
297.25	5.0
297.5	5.0
297.535	72.73333333333333
297.715	72.73333333333333
297.75	5.0
298.0	5.0
298.035	72.55000000000001
298.215	72.55000000000001
298.25	5.0
298.5	5.0
298.535	72.36666666666667
298.715	72.36666666666667
298.75	5.0
299.0	5.0
299.035	72.18333333333334
299.215	72.18333333333334
299.25	5.0
299.5	5.0
299.535	72.0
299.715	72.0
299.75	5.0
300.0	5.0
300.035	71.81666666666666
300.215	71.81666666666666
300.25	5.0
300.5	5.0
300.535	71.63333333333333
300.715	71.63333333333333
300.75	5.0
301.0	5.0
301.035	71.45
301.215	71.45
301.25	5.0
301.5	5.0
301.535	71.26666666666667
301.715	71.26666666666667
301.75	5.0
302.0	5.0
302.035	71.08333333333334
302.215	71.08333333333334
302.25	5.0
302.5	5.0
302.535	70.9
302.715	70.9
302.75	5.0
303.0	5.0
303.035	70.71666666666667
303.215	70.71666666666667
303.25	5.0
303.5	5.0
303.535	70.53333333333333
303.715	70.53333333333333
303.75	5.0
304.0	5.0
304.035	70.35
304.215	70.35
304.25	5.0
304.5	5.0
304.535	70.16666666666667
304.715	70.16666666666667
304.75	5.0
305.0	5.0
305.035	69.98333333333333
305.215	69.98333333333333
305.25	5.0
305.5	5.0
305.535	69.80000000000001
305.715	69.80000000000001
305.75	5.0
306.0	5.0
306.035	69.61666666666667
306.215	69.61666666666667
306.25	5.0
306.5	5.0
306.535	69.43333333333334
306.715	69.43333333333334
306.75	5.0
307.0	5.0
307.035	69.25
307.215	69.25
307.25	5.0
307.5	5.0
307.535	69.06666666666666
307.715	69.06666666666666
307.75	5.0
308.0	5.0
308.035	68.88333333333333
308.215	68.88333333333333
308.25	5.0
308.5	5.0
308.535	68.7
308.715	68.7
308.75	5.0
309.0	5.0
309.035	68.51666666666667
309.215	68.51666666666667
309.25	5.0
309.5	5.0
309.535	68.33333333333334
309.715	68.33333333333334
309.75	5.0
310.0	5.0
310.035	68.15
310.215	68.15
310.25	5.0
310.5	5.0
310.535	67.96666666666667
310.715	67.96666666666667
310.75	5.0
311.0	5.0
311.035	67.78333333333333
311.215	67.78333333333333
311.25	5.0
311.5	5.0
311.535	67.6
311.715	67.6
311.75	5.0
312.0	5.0
312.035	67.41666666666667
312.215	67.41666666666667
312.25	5.0
312.5	5.0
312.535	67.23333333333333
312.715	67.23333333333333
312.75	5.0
313.0	5.0
313.035	67.05000000000001
313.215	67.05000000000001
313.25	5.0
313.5	5.0
313.535	66.86666666666667
313.715	66.86666666666667
313.75	5.0
314.0	5.0
314.035	66.68333333333334
314.215	66.68333333333334
314.25	5.0
314.5	5.0
314.535	66.5
314.715	66.5
314.75	5.0
315.0	5.0
315.035	66.31666666666666
315.215	66.31666666666666
315.25	5.0
315.5	5.0
315.535	66.13333333333333
315.715	66.13333333333333
315.75	5.0
316.0	5.0
316.035	65.95
316.215	65.95
316.25	5.0
316.5	5.0
316.535	65.76666666666668
316.715	65.76666666666668
316.75	5.0
317.0	5.0
317.035	65.58333333333334
317.215	65.58333333333334
317.25	5.0
317.5	5.0
317.535	65.4
317.715	65.4
317.75	5.0
318.0	5.0
318.035	65.21666666666667
318.215	65.21666666666667
318.25	5.0
318.5	5.0
318.535	65.03333333333333
318.715	65.03333333333333
318.75	5.0
319.0	5.0
319.035	64.85
319.215	64.85
319.25	5.0
319.5	5.0
319.535	64.66666666666667
319.715	64.66666666666667
319.75	5.0
320.0	5.0
320.035	64.48333333333333
320.215	64.48333333333333
320.25	5.0
320.5	5.0
320.535	64.30000000000001
320.715	64.30000000000001
320.75	5.0
321.0	5.0
321.035	64.11666666666667
321.215	64.11666666666667
321.25	5.0
321.5	5.0
321.535	63.93333333333334
321.715	63.93333333333334
321.75	5.0
322.0	5.0
322.035	63.75
322.215	63.75
322.25	5.0
322.5	5.0
322.535	63.56666666666667
322.715	63.56666666666667
322.75	5.0
323.0	5.0
323.035	63.38333333333333
323.215	63.38333333333333
323.25	5.0
323.5	5.0
323.535	63.2
323.715	63.2
323.75	5.0
324.0	5.0
324.035	63.01666666666667
324.215	63.01666666666667
324.25	5.0
324.5	5.0
324.535	62.833333333333336
324.715	62.833333333333336
324.75	5.0
325.0	5.0
325.035	62.650000000000006
325.215	62.650000000000006
325.25	5.0
325.5	5.0
325.535	62.46666666666667
325.715	62.46666666666667
325.75	5.0
326.0	5.0
326.035	62.28333333333334
326.215	62.28333333333334
326.25	5.0
326.5	5.0
326.535	62.1
326.715	62.1
326.75	5.0
327.0	5.0
327.035	61.91666666666667
327.215	61.91666666666667
327.25	5.0
327.5	5.0
327.535	61.733333333333334
327.715	61.733333333333334
327.75	5.0
328.0	5.0
328.035	61.550000000000004
328.215	61.550000000000004
328.25	5.0
328.5	5.0
328.535	61.36666666666667
328.715	61.36666666666667
328.75	5.0
329.0	5.0
329.035	61.18333333333334
329.215	61.18333333333334
329.25	5.0
329.5	5.0
329.535	61.0
329.715	61.0
329.75	5.0
330.0	5.0
330.035	60.81666666666667
330.215	60.81666666666667
330.25	5.0
330.5	5.0
330.535	60.63333333333334
330.715	60.63333333333334
330.75	5.0
331.0	5.0
331.035	60.45
331.215	60.45
331.25	5.0
331.5	5.0
331.535	60.26666666666667
331.715	60.26666666666667
331.75	5.0
332.0	5.0
332.035	60.083333333333336
332.215	60.083333333333336
332.25	5.0
332.5	5.0
332.535	59.900000000000006
332.715	59.900000000000006
332.75	5.0
333.0	5.0
333.035	59.71666666666667
333.215	59.71666666666667
333.25	5.0
333.5	5.0
333.535	59.53333333333334
333.715	59.53333333333334
333.75	5.0
334.0	5.0
334.035	59.35
334.215	59.35
334.25	5.0
334.5	5.0
334.535	59.16666666666667
334.715	59.16666666666667
334.75	5.0
335.0	5.0
335.035	58.983333333333334
335.215	58.983333333333334
335.25	5.0
335.5	5.0
335.535	58.800000000000004
335.715	58.800000000000004
335.75	5.0
336.0	5.0
336.035	58.61666666666667
336.215	58.61666666666667
336.25	5.0
336.5	5.0
336.535	58.43333333333334
336.715	58.43333333333334
336.75	5.0
337.0	5.0
337.035	58.25
337.215	58.25
337.25	5.0
337.5	5.0
337.535	58.06666666666667
337.715	58.06666666666667
337.75	5.0
338.0	5.0
338.035	57.88333333333334
338.215	57.88333333333334
338.25	5.0
338.5	5.0
338.535	57.7
338.715	57.7
338.75	5.0
339.0	5.0
339.035	57.51666666666667
339.215	57.51666666666667
339.25	5.0
339.5	5.0
339.535	57.333333333333336
339.715	57.333333333333336
339.75	5.0
340.0	5.0
340.035	57.150000000000006
340.215	57.150000000000006
340.25	5.0
340.5	5.0
340.535	56.96666666666667
340.715	56.96666666666667
340.75	5.0
341.0	5.0
341.035	56.78333333333334
341.215	56.78333333333334
341.25	5.0
341.5	5.0
341.535	56.6
341.715	56.6
341.75	5.0
342.0	5.0
342.035	56.41666666666667
342.215	56.41666666666667
342.25	5.0
342.5	5.0
342.535	56.233333333333334
342.715	56.233333333333334
342.75	5.0
343.0	5.0
343.035	56.050000000000004
343.215	56.050000000000004
343.25	5.0
343.5	5.0
343.535	55.86666666666667
343.715	55.86666666666667
343.75	5.0
344.0	5.0
344.035	55.68333333333334
344.215	55.68333333333334
344.25	5.0
344.5	5.0
344.535	55.5
344.715	55.5
344.75	5.0
345.0	5.0
345.035	55.31666666666667
345.215	55.31666666666667
345.25	5.0
345.5	5.0
345.535	55.13333333333334
345.715	55.13333333333334
345.75	5.0
346.0	5.0
346.035	54.95
346.215	54.95
346.25	5.0
346.5	5.0
346.535	54.76666666666667
346.715	54.76666666666667
346.75	5.0
347.0	5.0
347.035	54.583333333333336
347.215	54.583333333333336
347.25	5.0
347.5	5.0
347.535	54.400000000000006
347.715	54.400000000000006
347.75	5.0
348.0	5.0
348.035	54.21666666666667
348.215	54.21666666666667
348.25	5.0
348.5	5.0
348.535	54.03333333333334
348.715	54.03333333333334
348.75	5.0
349.0	5.0
349.035	53.85
349.215	53.85
349.25	5.0
349.5	5.0
349.535	53.66666666666667
349.715	53.66666666666667
349.75	5.0
350.0	5.0
350.035	53.483333333333334
350.215	53.483333333333334
350.25	5.0
350.5	5.0
350.535	53.300000000000004
350.715	53.300000000000004
350.75	5.0
351.0	5.0
351.035	53.11666666666667
351.215	53.11666666666667
351.25	5.0
351.5	5.0
351.535	52.93333333333334
351.715	52.93333333333334
351.75	5.0
352.0	5.0
352.035	52.75000000000001
352.215	52.75000000000001
352.25	5.0
352.5	5.0
352.535	52.56666666666667
352.715	52.56666666666667
352.75	5.0
353.0	5.0
353.035	52.38333333333334
353.215	52.38333333333334
353.25	5.0
353.5	5.0
353.535	52.2
353.715	52.2
353.75	5.0
354.0	5.0
354.035	52.01666666666667
354.215	52.01666666666667
354.25	5.0
354.5	5.0
354.535	51.833333333333336
354.715	51.833333333333336
354.75	5.0
355.0	5.0
355.035	51.650000000000006
355.215	51.650000000000006
355.25	5.0
355.5	5.0
355.535	51.46666666666667
355.715	51.46666666666667
355.75	5.0
356.0	5.0
356.035	51.28333333333334
356.215	51.28333333333334
356.25	5.0
356.5	5.0
356.535	51.1
356.715	51.1
356.75	5.0
357.0	5.0
357.035	50.91666666666667
357.215	50.91666666666667
357.25	5.0
357.5	5.0
357.535	50.733333333333334
357.715	50.733333333333334
357.75	5.0
358.0	5.0
358.035	50.550000000000004
358.215	50.550000000000004
358.25	5.0
358.5	5.0
358.535	50.36666666666667
358.715	50.36666666666667
358.75	5.0
359.0	5.0
359.035	50.18333333333334
359.215	50.18333333333334
359.25	5.0
359.5	5.0
359.535	50.00000000000001
359.715	50.00000000000001
359.75	5.0
360.0	5.0
360.035	59.348673600888425
360.215	59.348673600888425
360.25	5.0
360.5	5.0
360.535	67.44225109887387
360.715	67.44225109887387
360.75	5.0
361.0	5.0
361.035	54.403826773015254
361.215	54.403826773015254
361.25	5.0
361.5	5.0
361.535	59.809542005721724
361.715	59.809542005721724
361.75	5.0
362.0	5.0
362.035	67.06218226028497
362.215	67.06218226028497
362.25	5.0
362.5	5.0
362.535	52.341582027214436
362.715	52.341582027214436
362.75	5.0
363.0	5.0
363.035	66.64717900895445
363.215	66.64717900895445
363.25	5.0
363.5	5.0
363.535	66.45965514829766
363.715	66.45965514829766
363.75	5.0
364.0	5.0
364.035	60.19604384203124
364.215	60.19604384203124
364.25	5.0
364.5	5.0
364.535	53.396549181922786
364.715	53.396549181922786
364.75	5.0
365.0	5.0
365.035	57.35630912503635
365.215	57.35630912503635
365.25	5.0
365.5	5.0
365.535	41.45163823489889
365.715	41.45163823489889
365.75	5.0
366.0	5.0
366.035	55.14705725984011
366.215	55.14705725984011
366.25	5.0
366.5	5.0
366.535	57.24725148543562
366.715	57.24725148543562
366.75	5.0
367.0	5.0
367.035	52.08180369409561
367.215	52.08180369409561
367.25	5.0
367.5	5.0
367.535	64.63154920932914
367.715	64.63154920932914
367.75	5.0
368.0	5.0
368.035	41.60329311658822
368.215	41.60329311658822
368.25	5.0
368.5	5.0
368.535	66.5983853198807
368.715	66.5983853198807
368.75	5.0
369.0	5.0
369.035	40.92118814592499
369.215	40.92118814592499
369.25	5.0
369.5	5.0
369.535	62.27457565817947
369.715	62.27457565817947
369.75	5.0
370.0	5.0
370.035	59.37982410141744
370.215	59.37982410141744
370.25	5.0
370.5	5.0
370.535	47.31397629968826
370.715	47.31397629968826
370.75	5.0
371.0	5.0
371.035	57.82971931039668
371.215	57.82971931039668
371.25	5.0
371.5	5.0
371.535	64.05868607222354
371.715	64.05868607222354
371.75	5.0
372.0	5.0
372.035	47.727046411540684
372.215	47.727046411540684
372.25	5.0
372.5	5.0
372.535	47.29164777076822
372.715	47.29164777076822
372.75	5.0
373.0	5.0
373.035	68.90895100590825
373.215	68.90895100590825
373.25	5.0
373.5	5.0
373.535	61.53089160731841
373.715	61.53089160731841
373.75	5.0
374.0	5.0
374.035	68.86136674956748
374.215	68.86136674956748
374.25	5.0
374.5	5.0
374.535	57.170751986001704
374.715	57.170751986001704
374.75	5.0
375.0	5.0
375.035	60.23565170092844
375.215	60.23565170092844
375.25	5.0
375.5	5.0
375.535	48.46641765102334
375.715	48.46641765102334
375.75	5.0
376.0	5.0
376.035	45.13689825208404
376.215	45.13689825208404
376.25	5.0
376.5	5.0
376.535	64.03146500190795
376.715	64.03146500190795
376.75	5.0
377.0	5.0
377.035	57.593500838885646
377.215	57.593500838885646
377.25	5.0
377.5	5.0
377.535	59.089101130388066
377.715	59.089101130388066
377.75	5.0
378.0	5.0
378.035	61.59374157115683
378.215	61.59374157115683
378.25	5.0
378.5	5.0
378.535	51.026571092183026
378.715	51.026571092183026
378.75	5.0
379.0	5.0
379.035	41.113930099316995
379.215	41.113930099316995
379.25	5.0
379.5	5.0
379.535	49.65273198221113
379.715	49.65273198221113
379.75	5.0
380.0	5.0
380.035	40.54852507606655
380.215	40.54852507606655
380.25	5.0
380.5	5.0
380.535	49.470704574857095
380.715	49.470704574857095
380.75	5.0
381.0	5.0
381.035	41.35944907643412
381.215	41.35944907643412
381.25	5.0
381.5	5.0
381.535	50.67951403501789
381.715	50.67951403501789
381.75	5.0
382.0	5.0
382.035	54.605045161280465
382.215	54.605045161280465
382.25	5.0
382.5	5.0
382.535	47.81998314274814
382.715	47.81998314274814
382.75	5.0
383.0	5.0
383.035	53.944251331874256
383.215	53.944251331874256
383.25	5.0
383.5	5.0
383.535	57.17267348067804
383.715	57.17267348067804
383.75	5.0
384.0	5.0
384.035	51.663625833711514
384.215	51.663625833711514
384.25	5.0
384.5	5.0
384.535	51.4736504601714
384.715	51.4736504601714
384.75	5.0
385.0	5.0
385.035	62.430203922991836
385.215	62.430203922991836
385.25	5.0
385.5	5.0
385.535	51.63434287970439
385.715	51.63434287970439
385.75	5.0
386.0	5.0
386.035	52.5823175851566
386.215	52.5823175851566
386.25	5.0
386.5	5.0
386.535	48.83280167217025
386.715	48.83280167217025
386.75	5.0
387.0	5.0
387.035	48.86543441843236
387.215	48.86543441843236
387.25	5.0
387.5	5.0
387.535	54.58561862005046
387.715	54.58561862005046
387.75	5.0
388.0	5.0
388.035	58.39472362571574
388.215	58.39472362571574
388.25	5.0
388.5	5.0
388.535	53.487556447169695
388.715	53.487556447169695
388.75	5.0
389.0	5.0
389.035	46.853950542594355
389.215	46.853950542594355
389.25	5.0
389.5	5.0
389.535	66.90248987279631
389.715	66.90248987279631
389.75	5.0
390.0	5.0
390.035	43.81795403882377
390.215	43.81795403882377
390.25	5.0
390.5	5.0
390.535	56.387568019361474
390.715	56.387568019361474
390.75	5.0
391.0	5.0
391.035	68.96011776873722
391.215	68.96011776873722
391.25	5.0
391.5	5.0
391.535	65.80844288337664
391.715	65.80844288337664
391.75	5.0
392.0	5.0
392.035	62.75777798143189
392.215	62.75777798143189
392.25	5.0
392.5	5.0
392.535	58.37004363122574
392.715	58.37004363122574
392.75	5.0
393.0	5.0
393.035	57.25820525255415
393.215	57.25820525255415
393.25	5.0
393.5	5.0
393.535	57.140859629412
393.715	57.140859629412
393.75	5.0
394.0	5.0
394.035	69.24888845107652
394.215	69.24888845107652
394.25	5.0
394.5	5.0
394.535	56.888692278603486
394.715	56.888692278603486
394.75	5.0
395.0	5.0
395.035	64.45939301646237
395.215	64.45939301646237
395.25	5.0
395.5	5.0
395.535	53.0605971368483
395.715	53.0605971368483
395.75	5.0
396.0	5.0
396.035	65.4562598260681
396.215	65.4562598260681
396.25	5.0
396.5	5.0
396.535	49.156518340693765
396.715	49.156518340693765
396.75	5.0
397.0	5.0
397.035	62.50634103806999
397.215	62.50634103806999
397.25	5.0
397.5	5.0
397.535	65.01695308843085
397.715	65.01695308843085
397.75	5.0
398.0	5.0
398.035	53.57745064285952
398.215	53.57745064285952
398.25	5.0
398.5	5.0
398.535	54.523769870514776
398.715	54.523769870514776
398.75	5.0
399.0	5.0
399.035	57.03336743860934
399.215	57.03336743860934
399.25	5.0
399.5	5.0
399.535	58.668937462002994
