Time(ns) 	 Current(Amp)
218.215	57.125
218.25	5.0
218.5	5.0
218.535	57.25
218.715	57.25
218.75	5.0
219.0	5.0
219.035	57.375
219.215	57.375
219.25	5.0
219.5	5.0
219.535	57.5
219.715	57.5
219.75	5.0
220.0	5.0
220.035	57.625
220.215	57.625
220.25	5.0
220.5	5.0
220.535	57.75
220.715	57.75
220.75	5.0
221.0	5.0
221.035	57.875
221.215	57.875
221.25	5.0
221.5	5.0
221.535	58.0
221.715	58.0
221.75	5.0
222.0	5.0
222.035	58.125
222.215	58.125
222.25	5.0
222.5	5.0
222.535	58.25
222.715	58.25
222.75	5.0
223.0	5.0
223.035	58.375
223.215	58.375
223.25	5.0
223.5	5.0
223.535	58.5
223.715	58.5
223.75	5.0
224.0	5.0
224.035	58.625
224.215	58.625
224.25	5.0
224.5	5.0
224.535	58.75
224.715	58.75
224.75	5.0
225.0	5.0
225.035	58.875
225.215	58.875
225.25	5.0
225.5	5.0
225.535	59.0
225.715	59.0
225.75	5.0
226.0	5.0
226.035	59.125
226.215	59.125
226.25	5.0
226.5	5.0
226.535	59.25
226.715	59.25
226.75	5.0
227.0	5.0
227.035	59.375
227.215	59.375
227.25	5.0
227.5	5.0
227.535	59.5
227.715	59.5
227.75	5.0
228.0	5.0
228.035	59.625
228.215	59.625
228.25	5.0
228.5	5.0
228.535	59.75
228.715	59.75
228.75	5.0
229.0	5.0
229.035	59.875
229.215	59.875
229.25	5.0
229.5	5.0
229.535	60.0
229.715	60.0
229.75	5.0
230.0	5.0
230.035	60.125
230.215	60.125
230.25	5.0
230.5	5.0
230.535	60.25
230.715	60.25
230.75	5.0
231.0	5.0
231.035	60.375
231.215	60.375
231.25	5.0
231.5	5.0
231.535	60.5
231.715	60.5
231.75	5.0
232.0	5.0
232.035	60.625
232.215	60.625
232.25	5.0
232.5	5.0
232.535	60.75
232.715	60.75
232.75	5.0
233.0	5.0
233.035	60.875
233.215	60.875
233.25	5.0
233.5	5.0
233.535	61.0
233.715	61.0
233.75	5.0
234.0	5.0
234.035	61.125
234.215	61.125
234.25	5.0
234.5	5.0
234.535	61.25
234.715	61.25
234.75	5.0
235.0	5.0
235.035	61.375
235.215	61.375
235.25	5.0
235.5	5.0
235.535	61.5
235.715	61.5
235.75	5.0
236.0	5.0
236.035	61.625
236.215	61.625
236.25	5.0
236.5	5.0
236.535	61.75
236.715	61.75
236.75	5.0
237.0	5.0
237.035	61.875
237.215	61.875
237.25	5.0
237.5	5.0
237.535	62.0
237.715	62.0
237.75	5.0
238.0	5.0
238.035	62.125
238.215	62.125
238.25	5.0
238.5	5.0
238.535	62.25
238.715	62.25
238.75	5.0
239.0	5.0
239.035	62.375
239.215	62.375
239.25	5.0
239.5	5.0
239.535	62.5
239.715	62.5
239.75	5.0
240.0	5.0
240.035	62.625
240.215	62.625
240.25	5.0
240.5	5.0
240.535	62.75
240.715	62.75
240.75	5.0
241.0	5.0
241.035	62.875
241.215	62.875
241.25	5.0
241.5	5.0
241.535	63.0
241.715	63.0
241.75	5.0
242.0	5.0
242.035	63.125
242.215	63.125
242.25	5.0
242.5	5.0
242.535	63.25
242.715	63.25
242.75	5.0
243.0	5.0
243.035	63.375
243.215	63.375
243.25	5.0
243.5	5.0
243.535	63.5
243.715	63.5
243.75	5.0
244.0	5.0
244.035	63.625
244.215	63.625
244.25	5.0
244.5	5.0
244.535	63.75
244.715	63.75
244.75	5.0
245.0	5.0
245.035	63.875
245.215	63.875
245.25	5.0
245.5	5.0
245.535	64.0
245.715	64.0
245.75	5.0
246.0	5.0
246.035	64.125
246.215	64.125
246.25	5.0
246.5	5.0
246.535	64.25
246.715	64.25
246.75	5.0
247.0	5.0
247.035	64.375
247.215	64.375
247.25	5.0
247.5	5.0
247.535	64.5
247.715	64.5
247.75	5.0
248.0	5.0
248.035	64.625
248.215	64.625
248.25	5.0
248.5	5.0
248.535	64.75
248.715	64.75
248.75	5.0
249.0	5.0
249.035	64.875
249.215	64.875
249.25	5.0
249.5	5.0
249.535	65.0
249.715	65.0
249.75	5.0
250.0	5.0
250.035	65.125
250.215	65.125
250.25	5.0
250.5	5.0
250.535	65.25
250.715	65.25
250.75	5.0
251.0	5.0
251.035	65.375
251.215	65.375
251.25	5.0
251.5	5.0
251.535	65.5
251.715	65.5
251.75	5.0
252.0	5.0
252.035	65.625
252.215	65.625
252.25	5.0
252.5	5.0
252.535	65.75
252.715	65.75
252.75	5.0
253.0	5.0
253.035	65.875
253.215	65.875
253.25	5.0
253.5	5.0
253.535	66.0
253.715	66.0
253.75	5.0
254.0	5.0
254.035	66.125
254.215	66.125
254.25	5.0
254.5	5.0
254.535	66.25
254.715	66.25
254.75	5.0
255.0	5.0
255.035	66.375
255.215	66.375
255.25	5.0
255.5	5.0
255.535	66.5
255.715	66.5
255.75	5.0
256.0	5.0
256.035	66.625
256.215	66.625
256.25	5.0
256.5	5.0
256.535	66.75
256.715	66.75
256.75	5.0
257.0	5.0
257.035	66.875
257.215	66.875
257.25	5.0
257.5	5.0
257.535	67.0
257.715	67.0
257.75	5.0
258.0	5.0
258.035	67.125
258.215	67.125
258.25	5.0
258.5	5.0
258.535	67.25
258.715	67.25
258.75	5.0
259.0	5.0
259.035	67.375
259.215	67.375
259.25	5.0
259.5	5.0
259.535	67.5
259.715	67.5
259.75	5.0
260.0	5.0
260.035	67.625
260.215	67.625
260.25	5.0
260.5	5.0
260.535	67.75
260.715	67.75
260.75	5.0
261.0	5.0
261.035	67.875
261.215	67.875
261.25	5.0
261.5	5.0
261.535	68.0
261.715	68.0
261.75	5.0
262.0	5.0
262.035	68.125
262.215	68.125
262.25	5.0
262.5	5.0
262.535	68.25
262.715	68.25
262.75	5.0
263.0	5.0
263.035	68.375
263.215	68.375
263.25	5.0
263.5	5.0
263.535	68.5
263.715	68.5
263.75	5.0
264.0	5.0
264.035	68.625
264.215	68.625
264.25	5.0
264.5	5.0
264.535	68.75
264.715	68.75
264.75	5.0
265.0	5.0
265.035	68.875
265.215	68.875
265.25	5.0
265.5	5.0
265.535	69.0
265.715	69.0
265.75	5.0
266.0	5.0
266.035	69.125
266.215	69.125
266.25	5.0
266.5	5.0
266.535	69.25
266.715	69.25
266.75	5.0
267.0	5.0
267.035	69.375
267.215	69.375
267.25	5.0
267.5	5.0
267.535	69.5
267.715	69.5
267.75	5.0
268.0	5.0
268.035	69.625
268.215	69.625
268.25	5.0
268.5	5.0
268.535	69.75
268.715	69.75
268.75	5.0
269.0	5.0
269.035	69.875
269.215	69.875
269.25	5.0
269.5	5.0
269.535	70.0
269.715	70.0
269.75	5.0
270.0	5.0
270.035	70.125
270.215	70.125
270.25	5.0
270.5	5.0
270.535	70.25
270.715	70.25
270.75	5.0
271.0	5.0
271.035	70.375
271.215	70.375
271.25	5.0
271.5	5.0
271.535	70.5
271.715	70.5
271.75	5.0
272.0	5.0
272.035	70.625
272.215	70.625
272.25	5.0
272.5	5.0
272.535	70.75
272.715	70.75
272.75	5.0
273.0	5.0
273.035	70.875
273.215	70.875
273.25	5.0
273.5	5.0
273.535	71.0
273.715	71.0
273.75	5.0
274.0	5.0
274.035	71.125
274.215	71.125
274.25	5.0
274.5	5.0
274.535	71.25
274.715	71.25
274.75	5.0
275.0	5.0
275.035	71.375
275.215	71.375
275.25	5.0
275.5	5.0
275.535	71.5
275.715	71.5
275.75	5.0
276.0	5.0
276.035	71.625
276.215	71.625
276.25	5.0
276.5	5.0
276.535	71.75
276.715	71.75
276.75	5.0
277.0	5.0
277.035	71.875
277.215	71.875
277.25	5.0
277.5	5.0
277.535	72.0
277.715	72.0
277.75	5.0
278.0	5.0
278.035	72.125
278.215	72.125
278.25	5.0
278.5	5.0
278.535	72.25
278.715	72.25
278.75	5.0
279.0	5.0
279.035	72.375
279.215	72.375
279.25	5.0
279.5	5.0
279.535	72.5
279.715	72.5
279.75	5.0
280.0	5.0
280.035	72.625
280.215	72.625
280.25	5.0
280.5	5.0
280.535	72.75
280.715	72.75
280.75	5.0
281.0	5.0
281.035	72.875
281.215	72.875
281.25	5.0
281.5	5.0
281.535	73.0
281.715	73.0
281.75	5.0
282.0	5.0
282.035	73.125
282.215	73.125
282.25	5.0
282.5	5.0
282.535	73.25
282.715	73.25
282.75	5.0
283.0	5.0
283.035	73.375
283.215	73.375
283.25	5.0
283.5	5.0
283.535	73.5
283.715	73.5
283.75	5.0
284.0	5.0
284.035	73.625
284.215	73.625
284.25	5.0
284.5	5.0
284.535	73.75
284.715	73.75
284.75	5.0
285.0	5.0
285.035	73.875
285.215	73.875
285.25	5.0
285.5	5.0
285.535	74.0
285.715	74.0
285.75	5.0
286.0	5.0
286.035	74.125
286.215	74.125
286.25	5.0
286.5	5.0
286.535	74.25
286.715	74.25
286.75	5.0
287.0	5.0
287.035	74.375
287.215	74.375
287.25	5.0
287.5	5.0
287.535	74.5
287.715	74.5
287.75	5.0
288.0	5.0
288.035	74.625
288.215	74.625
288.25	5.0
288.5	5.0
288.535	74.75
288.715	74.75
288.75	5.0
289.0	5.0
289.035	74.875
289.215	74.875
289.25	5.0
289.5	5.0
289.535	75.0
289.715	75.0
289.75	5.0
290.0	5.0
290.035	75.125
290.215	75.125
290.25	5.0
290.5	5.0
290.535	75.25
290.715	75.25
290.75	5.0
291.0	5.0
291.035	75.375
291.215	75.375
291.25	5.0
291.5	5.0
291.535	75.5
291.715	75.5
291.75	5.0
292.0	5.0
292.035	75.625
292.215	75.625
292.25	5.0
292.5	5.0
292.535	75.75
292.715	75.75
292.75	5.0
293.0	5.0
293.035	75.875
293.215	75.875
293.25	5.0
293.5	5.0
293.535	76.0
293.715	76.0
293.75	5.0
294.0	5.0
294.035	76.125
294.215	76.125
294.25	5.0
294.5	5.0
294.535	76.25
294.715	76.25
294.75	5.0
295.0	5.0
295.035	76.375
295.215	76.375
295.25	5.0
295.5	5.0
295.535	76.5
295.715	76.5
295.75	5.0
296.0	5.0
296.035	76.625
296.215	76.625
296.25	5.0
296.5	5.0
296.535	76.75
296.715	76.75
296.75	5.0
297.0	5.0
297.035	76.875
297.215	76.875
297.25	5.0
297.5	5.0
297.535	77.0
297.715	77.0
297.75	5.0
298.0	5.0
298.035	77.125
298.215	77.125
298.25	5.0
298.5	5.0
298.535	77.25
298.715	77.25
298.75	5.0
299.0	5.0
299.035	77.375
299.215	77.375
299.25	5.0
299.5	5.0
299.535	77.5
299.715	77.5
299.75	5.0
300.0	5.0
300.035	77.625
300.215	77.625
300.25	5.0
300.5	5.0
300.535	77.75
300.715	77.75
300.75	5.0
301.0	5.0
301.035	77.875
301.215	77.875
301.25	5.0
301.5	5.0
301.535	78.0
301.715	78.0
301.75	5.0
302.0	5.0
302.035	78.125
302.215	78.125
302.25	5.0
302.5	5.0
302.535	78.25
302.715	78.25
302.75	5.0
303.0	5.0
303.035	78.375
303.215	78.375
303.25	5.0
303.5	5.0
303.535	78.5
303.715	78.5
303.75	5.0
304.0	5.0
304.035	78.625
304.215	78.625
304.25	5.0
304.5	5.0
304.535	78.75
304.715	78.75
304.75	5.0
305.0	5.0
305.035	78.875
305.215	78.875
305.25	5.0
305.5	5.0
305.535	79.0
305.715	79.0
305.75	5.0
306.0	5.0
306.035	79.125
306.215	79.125
306.25	5.0
306.5	5.0
306.535	79.25
306.715	79.25
306.75	5.0
307.0	5.0
307.035	79.375
307.215	79.375
307.25	5.0
307.5	5.0
307.535	79.5
307.715	79.5
307.75	5.0
308.0	5.0
308.035	79.625
308.215	79.625
308.25	5.0
308.5	5.0
308.535	79.75
308.715	79.75
308.75	5.0
309.0	5.0
309.035	79.875
309.215	79.875
309.25	5.0
309.5	5.0
309.535	80.0
309.715	80.0
309.75	5.0
310.0	5.0
310.035	80.125
310.215	80.125
310.25	5.0
310.5	5.0
310.535	80.25
310.715	80.25
310.75	5.0
311.0	5.0
311.035	80.375
311.215	80.375
311.25	5.0
311.5	5.0
311.535	80.5
311.715	80.5
311.75	5.0
312.0	5.0
312.035	80.625
312.215	80.625
312.25	5.0
312.5	5.0
312.535	80.75
312.715	80.75
312.75	5.0
313.0	5.0
313.035	80.875
313.215	80.875
313.25	5.0
313.5	5.0
313.535	81.0
313.715	81.0
313.75	5.0
314.0	5.0
314.035	81.125
314.215	81.125
314.25	5.0
314.5	5.0
314.535	81.25
314.715	81.25
314.75	5.0
315.0	5.0
315.035	81.375
315.215	81.375
315.25	5.0
315.5	5.0
315.535	81.5
315.715	81.5
315.75	5.0
316.0	5.0
316.035	81.625
316.215	81.625
316.25	5.0
316.5	5.0
316.535	81.75
316.715	81.75
316.75	5.0
317.0	5.0
317.035	81.875
317.215	81.875
317.25	5.0
317.5	5.0
317.535	82.0
317.715	82.0
317.75	5.0
318.0	5.0
318.035	82.125
318.215	82.125
318.25	5.0
318.5	5.0
318.535	82.25
318.715	82.25
318.75	5.0
319.0	5.0
319.035	82.375
319.215	82.375
319.25	5.0
319.5	5.0
319.535	82.5
319.715	82.5
319.75	5.0
320.0	5.0
320.035	82.625
320.215	82.625
320.25	5.0
320.5	5.0
320.535	82.75
320.715	82.75
320.75	5.0
321.0	5.0
321.035	82.875
321.215	82.875
321.25	5.0
321.5	5.0
321.535	83.0
321.715	83.0
321.75	5.0
322.0	5.0
322.035	83.125
322.215	83.125
322.25	5.0
322.5	5.0
322.535	83.25
322.715	83.25
322.75	5.0
323.0	5.0
323.035	83.375
323.215	83.375
323.25	5.0
323.5	5.0
323.535	83.5
323.715	83.5
323.75	5.0
324.0	5.0
324.035	83.625
324.215	83.625
324.25	5.0
324.5	5.0
324.535	83.75
324.715	83.75
324.75	5.0
325.0	5.0
325.035	83.875
325.215	83.875
325.25	5.0
325.5	5.0
325.535	84.0
325.715	84.0
325.75	5.0
326.0	5.0
326.035	84.125
326.215	84.125
326.25	5.0
326.5	5.0
326.535	84.25
326.715	84.25
326.75	5.0
327.0	5.0
327.035	84.375
327.215	84.375
327.25	5.0
327.5	5.0
327.535	84.5
327.715	84.5
327.75	5.0
328.0	5.0
328.035	84.625
328.215	84.625
328.25	5.0
328.5	5.0
328.535	84.75
328.715	84.75
328.75	5.0
329.0	5.0
329.035	84.875
329.215	84.875
329.25	5.0
329.5	5.0
329.535	85.0
329.715	85.0
329.75	5.0
330.0	5.0
330.035	85.125
330.215	85.125
330.25	5.0
330.5	5.0
330.535	85.25
330.715	85.25
330.75	5.0
331.0	5.0
331.035	85.375
331.215	85.375
331.25	5.0
331.5	5.0
331.535	85.5
331.715	85.5
331.75	5.0
332.0	5.0
332.035	85.625
332.215	85.625
332.25	5.0
332.5	5.0
332.535	85.75
332.715	85.75
332.75	5.0
333.0	5.0
333.035	85.875
333.215	85.875
333.25	5.0
333.5	5.0
333.535	86.0
333.715	86.0
333.75	5.0
334.0	5.0
334.035	86.125
334.215	86.125
334.25	5.0
334.5	5.0
334.535	86.25
334.715	86.25
334.75	5.0
335.0	5.0
335.035	86.375
335.215	86.375
335.25	5.0
335.5	5.0
335.535	86.5
335.715	86.5
335.75	5.0
336.0	5.0
336.035	86.625
336.215	86.625
336.25	5.0
336.5	5.0
336.535	86.75
336.715	86.75
336.75	5.0
337.0	5.0
337.035	86.875
337.215	86.875
337.25	5.0
337.5	5.0
337.535	87.0
337.715	87.0
337.75	5.0
338.0	5.0
338.035	87.125
338.215	87.125
338.25	5.0
338.5	5.0
338.535	87.25
338.715	87.25
338.75	5.0
339.0	5.0
339.035	87.375
339.215	87.375
339.25	5.0
339.5	5.0
339.535	87.5
339.715	87.5
339.75	5.0
340.0	5.0
340.035	87.625
340.215	87.625
340.25	5.0
340.5	5.0
340.535	87.75
340.715	87.75
340.75	5.0
341.0	5.0
341.035	87.875
341.215	87.875
341.25	5.0
341.5	5.0
341.535	88.0
341.715	88.0
341.75	5.0
342.0	5.0
342.035	88.125
342.215	88.125
342.25	5.0
342.5	5.0
342.535	88.25
342.715	88.25
342.75	5.0
343.0	5.0
343.035	88.375
343.215	88.375
343.25	5.0
343.5	5.0
343.535	88.5
343.715	88.5
343.75	5.0
344.0	5.0
344.035	88.625
344.215	88.625
344.25	5.0
344.5	5.0
344.535	88.75
344.715	88.75
344.75	5.0
345.0	5.0
345.035	88.875
345.215	88.875
345.25	5.0
345.5	5.0
345.535	89.0
345.715	89.0
345.75	5.0
346.0	5.0
346.035	89.125
346.215	89.125
346.25	5.0
346.5	5.0
346.535	89.25
346.715	89.25
346.75	5.0
347.0	5.0
347.035	89.375
347.215	89.375
347.25	5.0
347.5	5.0
347.535	89.5
347.715	89.5
347.75	5.0
348.0	5.0
348.035	89.625
348.215	89.625
348.25	5.0
348.5	5.0
348.535	89.75
348.715	89.75
348.75	5.0
349.0	5.0
349.035	89.875
349.215	89.875
349.25	5.0
349.5	5.0
349.535	90.0
349.715	90.0
349.75	5.0
350.0	5.0
350.035	90.125
350.215	90.125
350.25	5.0
350.5	5.0
350.535	90.25
350.715	90.25
350.75	5.0
351.0	5.0
351.035	90.375
351.215	90.375
351.25	5.0
351.5	5.0
351.535	90.5
351.715	90.5
351.75	5.0
352.0	5.0
352.035	90.625
352.215	90.625
352.25	5.0
352.5	5.0
352.535	90.75
352.715	90.75
352.75	5.0
353.0	5.0
353.035	90.875
353.215	90.875
353.25	5.0
353.5	5.0
353.535	91.0
353.715	91.0
353.75	5.0
354.0	5.0
354.035	91.125
354.215	91.125
354.25	5.0
354.5	5.0
354.535	91.25
354.715	91.25
354.75	5.0
355.0	5.0
355.035	91.375
355.215	91.375
355.25	5.0
355.5	5.0
355.535	91.5
355.715	91.5
355.75	5.0
356.0	5.0
356.035	91.625
356.215	91.625
356.25	5.0
356.5	5.0
356.535	91.75
356.715	91.75
356.75	5.0
357.0	5.0
357.035	91.875
357.215	91.875
357.25	5.0
357.5	5.0
357.535	92.0
357.715	92.0
357.75	5.0
358.0	5.0
358.035	92.125
358.215	92.125
358.25	5.0
358.5	5.0
358.535	92.25
358.715	92.25
358.75	5.0
359.0	5.0
359.035	92.375
359.215	92.375
359.25	5.0
359.5	5.0
359.535	92.5
359.715	92.5
359.75	5.0
360.0	5.0
360.035	92.625
360.215	92.625
360.25	5.0
360.5	5.0
360.535	92.75
360.715	92.75
360.75	5.0
361.0	5.0
361.035	92.875
361.215	92.875
361.25	5.0
361.5	5.0
361.535	93.0
361.715	93.0
361.75	5.0
362.0	5.0
362.035	93.125
362.215	93.125
362.25	5.0
362.5	5.0
362.535	93.25
362.715	93.25
362.75	5.0
363.0	5.0
363.035	93.375
363.215	93.375
363.25	5.0
363.5	5.0
363.535	93.5
363.715	93.5
363.75	5.0
364.0	5.0
364.035	93.625
364.215	93.625
364.25	5.0
364.5	5.0
364.535	93.75
364.715	93.75
364.75	5.0
365.0	5.0
365.035	93.875
365.215	93.875
365.25	5.0
365.5	5.0
365.535	94.0
365.715	94.0
365.75	5.0
366.0	5.0
366.035	94.125
366.215	94.125
366.25	5.0
366.5	5.0
366.535	94.25
366.715	94.25
366.75	5.0
367.0	5.0
367.035	94.375
367.215	94.375
367.25	5.0
367.5	5.0
367.535	94.5
367.715	94.5
367.75	5.0
368.0	5.0
368.035	94.625
368.215	94.625
368.25	5.0
368.5	5.0
368.535	94.75
368.715	94.75
368.75	5.0
369.0	5.0
369.035	94.875
369.215	94.875
369.25	5.0
369.5	5.0
369.535	95.0
369.715	95.0
369.75	5.0
370.0	5.0
370.035	95.125
370.215	95.125
370.25	5.0
370.5	5.0
370.535	95.25
370.715	95.25
370.75	5.0
371.0	5.0
371.035	95.375
371.215	95.375
371.25	5.0
371.5	5.0
371.535	95.5
371.715	95.5
371.75	5.0
372.0	5.0
372.035	95.625
372.215	95.625
372.25	5.0
372.5	5.0
372.535	95.75
372.715	95.75
372.75	5.0
373.0	5.0
373.035	95.875
373.215	95.875
373.25	5.0
373.5	5.0
373.535	96.0
373.715	96.0
373.75	5.0
374.0	5.0
374.035	96.125
374.215	96.125
374.25	5.0
374.5	5.0
374.535	96.25
374.715	96.25
374.75	5.0
375.0	5.0
375.035	96.375
375.215	96.375
375.25	5.0
375.5	5.0
375.535	96.5
375.715	96.5
375.75	5.0
376.0	5.0
376.035	96.625
376.215	96.625
376.25	5.0
376.5	5.0
376.535	96.75
376.715	96.75
376.75	5.0
377.0	5.0
377.035	96.875
377.215	96.875
377.25	5.0
377.5	5.0
377.535	97.0
377.715	97.0
377.75	5.0
378.0	5.0
378.035	97.125
378.215	97.125
378.25	5.0
378.5	5.0
378.535	97.25
378.715	97.25
378.75	5.0
379.0	5.0
379.035	97.375
379.215	97.375
379.25	5.0
379.5	5.0
379.535	97.5
379.715	97.5
379.75	5.0
380.0	5.0
380.035	97.625
380.215	97.625
380.25	5.0
380.5	5.0
380.535	97.75
380.715	97.75
380.75	5.0
381.0	5.0
381.035	97.875
381.215	97.875
381.25	5.0
381.5	5.0
381.535	98.0
381.715	98.0
381.75	5.0
382.0	5.0
382.035	98.125
382.215	98.125
382.25	5.0
382.5	5.0
382.535	98.25
382.715	98.25
382.75	5.0
383.0	5.0
383.035	98.375
383.215	98.375
383.25	5.0
383.5	5.0
383.535	98.5
383.715	98.5
383.75	5.0
384.0	5.0
384.035	98.625
384.215	98.625
384.25	5.0
384.5	5.0
384.535	98.75
384.715	98.75
384.75	5.0
385.0	5.0
385.035	98.875
385.215	98.875
385.25	5.0
385.5	5.0
385.535	99.0
385.715	99.0
385.75	5.0
386.0	5.0
386.035	99.125
386.215	99.125
386.25	5.0
386.5	5.0
386.535	99.25
386.715	99.25
386.75	5.0
387.0	5.0
387.035	99.375
387.215	99.375
387.25	5.0
387.5	5.0
387.535	99.5
387.715	99.5
387.75	5.0
388.0	5.0
388.035	99.625
388.215	99.625
388.25	5.0
388.5	5.0
388.535	99.75
388.715	99.75
388.75	5.0
389.0	5.0
389.035	99.875
389.215	99.875
389.25	5.0
389.5	5.0
389.535	100.0
389.715	100.0
389.75	5.0
390.0	5.0
390.035	100.125
390.215	100.125
390.25	5.0
390.5	5.0
390.535	100.25
390.715	100.25
390.75	5.0
391.0	5.0
391.035	100.375
391.215	100.375
391.25	5.0
391.5	5.0
391.535	100.5
391.715	100.5
391.75	5.0
392.0	5.0
392.035	100.625
392.215	100.625
392.25	5.0
392.5	5.0
392.535	100.75
392.715	100.75
392.75	5.0
393.0	5.0
393.035	100.875
393.215	100.875
393.25	5.0
393.5	5.0
393.535	101.0
393.715	101.0
393.75	5.0
394.0	5.0
394.035	101.125
394.215	101.125
394.25	5.0
394.5	5.0
394.535	101.25
394.715	101.25
394.75	5.0
395.0	5.0
395.035	101.375
395.215	101.375
395.25	5.0
395.5	5.0
395.535	101.5
395.715	101.5
395.75	5.0
396.0	5.0
396.035	101.625
396.215	101.625
396.25	5.0
396.5	5.0
396.535	101.75
396.715	101.75
396.75	5.0
397.0	5.0
397.035	101.875
397.215	101.875
397.25	5.0
397.5	5.0
397.535	102.0
397.715	102.0
397.75	5.0
398.0	5.0
398.035	102.125
398.215	102.125
398.25	5.0
398.5	5.0
398.535	102.25
398.715	102.25
398.75	5.0
399.0	5.0
399.035	102.375
399.215	102.375
399.25	5.0
399.5	5.0
399.535	102.5
399.715	102.5
399.75	5.0
400.0	5.0
400.035	102.625
400.215	102.625
400.25	5.0
400.5	5.0
400.535	102.75
400.715	102.75
400.75	5.0
401.0	5.0
401.035	102.875
401.215	102.875
401.25	5.0
401.5	5.0
401.535	103.0
401.715	103.0
401.75	5.0
402.0	5.0
402.035	103.125
402.215	103.125
402.25	5.0
402.5	5.0
402.535	103.25
402.715	103.25
402.75	5.0
403.0	5.0
403.035	103.375
403.215	103.375
403.25	5.0
403.5	5.0
403.535	103.5
403.715	103.5
403.75	5.0
404.0	5.0
404.035	103.625
404.215	103.625
404.25	5.0
404.5	5.0
404.535	103.75
404.715	103.75
404.75	5.0
405.0	5.0
405.035	103.875
405.215	103.875
405.25	5.0
405.5	5.0
405.535	104.0
405.715	104.0
405.75	5.0
406.0	5.0
406.035	104.125
406.215	104.125
406.25	5.0
406.5	5.0
406.535	104.25
406.715	104.25
406.75	5.0
407.0	5.0
407.035	104.375
407.215	104.375
407.25	5.0
407.5	5.0
407.535	104.5
407.715	104.5
407.75	5.0
408.0	5.0
408.035	104.625
408.215	104.625
408.25	5.0
408.5	5.0
408.535	104.75
408.715	104.75
408.75	5.0
409.0	5.0
409.035	104.875
409.215	104.875
409.25	5.0
409.5	5.0
409.535	105.0
409.715	105.0
409.75	5.0
410.0	5.0
410.035	104.81666666666666
410.215	104.81666666666666
410.25	5.0
410.5	5.0
410.535	104.63333333333334
410.715	104.63333333333334
410.75	5.0
411.0	5.0
411.035	104.45
411.215	104.45
411.25	5.0
411.5	5.0
411.535	104.26666666666667
411.715	104.26666666666667
411.75	5.0
412.0	5.0
412.035	104.08333333333333
412.215	104.08333333333333
412.25	5.0
412.5	5.0
412.535	103.9
412.715	103.9
412.75	5.0
413.0	5.0
413.035	103.71666666666667
413.215	103.71666666666667
413.25	5.0
413.5	5.0
413.535	103.53333333333333
413.715	103.53333333333333
413.75	5.0
414.0	5.0
414.035	103.35
414.215	103.35
414.25	5.0
414.5	5.0
414.535	103.16666666666667
414.715	103.16666666666667
414.75	5.0
415.0	5.0
415.035	102.98333333333333
415.215	102.98333333333333
415.25	5.0
415.5	5.0
415.535	102.8
415.715	102.8
415.75	5.0
416.0	5.0
416.035	102.61666666666666
416.215	102.61666666666666
416.25	5.0
416.5	5.0
416.535	102.43333333333334
416.715	102.43333333333334
416.75	5.0
417.0	5.0
417.035	102.25
417.215	102.25
417.25	5.0
417.5	5.0
417.535	102.06666666666666
417.715	102.06666666666666
417.75	5.0
418.0	5.0
418.035	101.88333333333334
418.215	101.88333333333334
418.25	5.0
418.5	5.0
418.535	101.7
418.715	101.7
418.75	5.0
419.0	5.0
419.035	101.51666666666667
419.215	101.51666666666667
419.25	5.0
419.5	5.0
419.535	101.33333333333333
419.715	101.33333333333333
419.75	5.0
420.0	5.0
420.035	101.15
420.215	101.15
420.25	5.0
420.5	5.0
420.535	100.96666666666667
420.715	100.96666666666667
420.75	5.0
421.0	5.0
421.035	100.78333333333333
421.215	100.78333333333333
421.25	5.0
421.5	5.0
421.535	100.6
421.715	100.6
421.75	5.0
422.0	5.0
422.035	100.41666666666667
422.215	100.41666666666667
422.25	5.0
422.5	5.0
422.535	100.23333333333333
422.715	100.23333333333333
422.75	5.0
423.0	5.0
423.035	100.05
423.215	100.05
423.25	5.0
423.5	5.0
423.535	99.86666666666667
423.715	99.86666666666667
423.75	5.0
424.0	5.0
424.035	99.68333333333334
424.215	99.68333333333334
424.25	5.0
424.5	5.0
424.535	99.5
424.715	99.5
424.75	5.0
425.0	5.0
425.035	99.31666666666666
425.215	99.31666666666666
425.25	5.0
425.5	5.0
425.535	99.13333333333334
425.715	99.13333333333334
425.75	5.0
426.0	5.0
426.035	98.95
426.215	98.95
426.25	5.0
426.5	5.0
426.535	98.76666666666667
426.715	98.76666666666667
426.75	5.0
427.0	5.0
427.035	98.58333333333333
427.215	98.58333333333333
427.25	5.0
427.5	5.0
427.535	98.4
427.715	98.4
427.75	5.0
428.0	5.0
428.035	98.21666666666667
428.215	98.21666666666667
428.25	5.0
428.5	5.0
428.535	98.03333333333333
428.715	98.03333333333333
428.75	5.0
429.0	5.0
429.035	97.85
429.215	97.85
429.25	5.0
429.5	5.0
429.535	97.66666666666667
429.715	97.66666666666667
429.75	5.0
430.0	5.0
430.035	97.48333333333333
430.215	97.48333333333333
430.25	5.0
430.5	5.0
430.535	97.3
430.715	97.3
430.75	5.0
431.0	5.0
431.035	97.11666666666667
431.215	97.11666666666667
431.25	5.0
431.5	5.0
431.535	96.93333333333334
431.715	96.93333333333334
431.75	5.0
432.0	5.0
432.035	96.75
432.215	96.75
432.25	5.0
432.5	5.0
432.535	96.56666666666666
