Time(ns) 	 Current(Amp)
192.715	52.56666666666667
192.75	5.0
193.0	5.0
193.035	52.38333333333334
193.215	52.38333333333334
193.25	5.0
193.5	5.0
193.535	52.2
193.715	52.2
193.75	5.0
194.0	5.0
194.035	52.01666666666667
194.215	52.01666666666667
194.25	5.0
194.5	5.0
194.535	51.833333333333336
194.715	51.833333333333336
194.75	5.0
195.0	5.0
195.035	51.650000000000006
195.215	51.650000000000006
195.25	5.0
195.5	5.0
195.535	51.46666666666667
195.715	51.46666666666667
195.75	5.0
196.0	5.0
196.035	51.28333333333334
196.215	51.28333333333334
196.25	5.0
196.5	5.0
196.535	51.1
196.715	51.1
196.75	5.0
197.0	5.0
197.035	50.91666666666667
197.215	50.91666666666667
197.25	5.0
197.5	5.0
197.535	50.733333333333334
197.715	50.733333333333334
197.75	5.0
198.0	5.0
198.035	50.550000000000004
198.215	50.550000000000004
198.25	5.0
198.5	5.0
198.535	50.36666666666667
198.715	50.36666666666667
198.75	5.0
199.0	5.0
199.035	50.18333333333334
199.215	50.18333333333334
199.25	5.0
199.5	5.0
199.535	50.00000000000001
199.715	50.00000000000001
199.75	5.0
200.0	5.0
200.035	51.37247923327745
200.215	51.37247923327745
200.25	5.0
200.5	5.0
200.535	59.94542623398881
200.715	59.94542623398881
200.75	5.0
201.0	5.0
201.035	60.83375294132554
201.215	60.83375294132554
201.25	5.0
201.5	5.0
201.535	55.83048834069538
201.715	55.83048834069538
201.75	5.0
202.0	5.0
202.035	67.46487500376469
202.215	67.46487500376469
202.25	5.0
202.5	5.0
202.535	40.351191176666944
202.715	40.351191176666944
202.75	5.0
203.0	5.0
203.035	41.73747962994373
203.215	41.73747962994373
203.25	5.0
203.5	5.0
203.535	46.17023361607393
203.715	46.17023361607393
203.75	5.0
204.0	5.0
204.035	41.277127166528004
204.215	41.277127166528004
204.25	5.0
204.5	5.0
204.535	55.447647075932196
204.715	55.447647075932196
204.75	5.0
205.0	5.0
205.035	62.02673777343058
205.215	62.02673777343058
205.25	5.0
205.5	5.0
205.535	60.11446743013581
205.715	60.11446743013581
205.75	5.0
206.0	5.0
206.035	60.96623908900591
206.215	60.96623908900591
206.25	5.0
206.5	5.0
206.535	53.596690695487204
206.715	53.596690695487204
206.75	5.0
207.0	5.0
207.035	55.21358981232479
207.215	55.21358981232479
207.25	5.0
207.5	5.0
207.535	47.49857811882997
207.715	47.49857811882997
207.75	5.0
208.0	5.0
208.035	64.71423687691407
208.215	64.71423687691407
208.25	5.0
208.5	5.0
208.535	64.52588735583763
208.715	64.52588735583763
208.75	5.0
209.0	5.0
209.035	45.25578441803569
209.215	45.25578441803569
209.25	5.0
209.5	5.0
209.535	56.119636364363885
209.715	56.119636364363885
209.75	5.0
210.0	5.0
210.035	40.92931580544368
210.215	40.92931580544368
210.25	5.0
210.5	5.0
210.535	51.8443362323113
210.715	51.8443362323113
210.75	5.0
211.0	5.0
211.035	51.85868251814788
211.215	51.85868251814788
211.25	5.0
211.5	5.0
211.535	47.67078081167955
211.715	47.67078081167955
211.75	5.0
212.0	5.0
212.035	64.34283559800396
212.215	64.34283559800396
212.25	5.0
212.5	5.0
212.535	61.22300073508262
212.715	61.22300073508262
212.75	5.0
213.0	5.0
213.035	54.781437511234564
213.215	54.781437511234564
213.25	5.0
213.5	5.0
213.535	59.68129482059393
213.715	59.68129482059393
213.75	5.0
214.0	5.0
214.035	58.248524792184526
214.215	58.248524792184526
214.25	5.0
214.5	5.0
214.535	68.22566735473252
214.715	68.22566735473252
214.75	5.0
215.0	5.0
215.035	43.4482137442302
215.215	43.4482137442302
215.25	5.0
215.5	5.0
215.535	62.72282247434839
215.715	62.72282247434839
215.75	5.0
216.0	5.0
216.035	45.98674872183506
216.215	45.98674872183506
216.25	5.0
216.5	5.0
216.535	66.23429585861169
216.715	66.23429585861169
216.75	5.0
217.0	5.0
217.035	69.8373441155658
217.215	69.8373441155658
217.25	5.0
217.5	5.0
217.535	45.79017337071816
217.715	45.79017337071816
217.75	5.0
218.0	5.0
218.035	60.13061399505657
218.215	60.13061399505657
218.25	5.0
218.5	5.0
218.535	40.945627647630424
218.715	40.945627647630424
218.75	5.0
219.0	5.0
219.035	66.10352012951856
219.215	66.10352012951856
219.25	5.0
219.5	5.0
219.535	68.16699798374874
219.715	68.16699798374874
219.75	5.0
220.0	5.0
220.035	55.74149091393213
220.215	55.74149091393213
220.25	5.0
220.5	5.0
220.535	69.98888936820255
220.715	69.98888936820255
220.75	5.0
221.0	5.0
221.035	54.89158829332896
221.215	54.89158829332896
221.25	5.0
221.5	5.0
221.535	52.037213834790876
221.715	52.037213834790876
221.75	5.0
222.0	5.0
222.035	67.87387300731683
222.215	67.87387300731683
222.25	5.0
222.5	5.0
222.535	59.04385748019854
222.715	59.04385748019854
222.75	5.0
223.0	5.0
223.035	48.62244703437242
223.215	48.62244703437242
223.25	5.0
223.5	5.0
223.535	48.866335048972076
223.715	48.866335048972076
223.75	5.0
224.0	5.0
224.035	42.34372751350258
224.215	42.34372751350258
224.25	5.0
224.5	5.0
224.535	61.47271438660529
224.715	61.47271438660529
224.75	5.0
225.0	5.0
225.035	54.654820356860974
225.215	54.654820356860974
225.25	5.0
225.5	5.0
225.535	57.78231357928042
225.715	57.78231357928042
225.75	5.0
226.0	5.0
226.035	41.48941178381909
226.215	41.48941178381909
226.25	5.0
226.5	5.0
226.535	48.30851930658813
226.715	48.30851930658813
226.75	5.0
227.0	5.0
227.035	64.12433362577048
227.215	64.12433362577048
227.25	5.0
227.5	5.0
227.535	41.293857691991136
227.715	41.293857691991136
227.75	5.0
228.0	5.0
228.035	67.74241156868852
228.215	67.74241156868852
228.25	5.0
228.5	5.0
228.535	45.66740159762837
228.715	45.66740159762837
228.75	5.0
229.0	5.0
229.035	54.265465177037605
229.215	54.265465177037605
229.25	5.0
229.5	5.0
229.535	40.193307026373944
229.715	40.193307026373944
229.75	5.0
230.0	5.0
230.035	52.25154358214839
230.215	52.25154358214839
230.25	5.0
230.5	5.0
230.535	69.73240405756543
230.715	69.73240405756543
230.75	5.0
231.0	5.0
231.035	40.797326272513466
231.215	40.797326272513466
231.25	5.0
231.5	5.0
231.535	45.38076928298741
231.715	45.38076928298741
231.75	5.0
232.0	5.0
232.035	66.82794889555281
232.215	66.82794889555281
232.25	5.0
232.5	5.0
232.535	59.65734290406654
232.715	59.65734290406654
232.75	5.0
233.0	5.0
233.035	64.03847435122526
233.215	64.03847435122526
233.25	5.0
233.5	5.0
233.535	44.39817449774831
233.715	44.39817449774831
233.75	5.0
234.0	5.0
234.035	50.22441826634544
234.215	50.22441826634544
234.25	5.0
234.5	5.0
234.535	41.02636642450014
234.715	41.02636642450014
234.75	5.0
235.0	5.0
235.035	49.45326687989557
235.215	49.45326687989557
235.25	5.0
235.5	5.0
235.535	41.1002926335898
235.715	41.1002926335898
235.75	5.0
236.0	5.0
236.035	51.377585525207294
236.215	51.377585525207294
236.25	5.0
236.5	5.0
236.535	56.950399867025794
236.715	56.950399867025794
236.75	5.0
237.0	5.0
237.035	59.81569193850794
237.215	59.81569193850794
237.25	5.0
237.5	5.0
237.535	59.90466131141554
237.715	59.90466131141554
237.75	5.0
238.0	5.0
238.035	56.36774799815107
238.215	56.36774799815107
238.25	5.0
238.5	5.0
238.535	42.60085195480341
238.715	42.60085195480341
238.75	5.0
239.0	5.0
239.035	50.99278132196832
239.215	50.99278132196832
239.25	5.0
239.5	5.0
239.535	46.07055129878652
239.715	46.07055129878652
239.75	5.0
240.0	5.0
240.035	55.94776327020751
240.215	55.94776327020751
240.25	5.0
240.5	5.0
240.535	42.230413323250104
240.715	42.230413323250104
240.75	5.0
241.0	5.0
241.035	55.94091952475253
241.215	55.94091952475253
241.25	5.0
241.5	5.0
241.535	63.72402206946316
241.715	63.72402206946316
241.75	5.0
242.0	5.0
242.035	63.321178541374934
242.215	63.321178541374934
242.25	5.0
242.5	5.0
242.535	56.05327193999537
242.715	56.05327193999537
242.75	5.0
243.0	5.0
243.035	49.473595241412646
243.215	49.473595241412646
243.25	5.0
243.5	5.0
243.535	45.57747005684174
243.715	45.57747005684174
243.75	5.0
244.0	5.0
244.035	53.037331529778996
244.215	53.037331529778996
244.25	5.0
244.5	5.0
244.535	42.611384340196125
244.715	42.611384340196125
244.75	5.0
245.0	5.0
245.035	69.82838731376421
245.215	69.82838731376421
245.25	5.0
245.5	5.0
245.535	58.31783360295019
245.715	58.31783360295019
245.75	5.0
246.0	5.0
246.035	50.27317289899539
246.215	50.27317289899539
246.25	5.0
246.5	5.0
246.535	52.64392399716793
246.715	52.64392399716793
246.75	5.0
247.0	5.0
247.035	50.34657040232313
247.215	50.34657040232313
247.25	5.0
247.5	5.0
247.535	54.71080668982803
247.715	54.71080668982803
247.75	5.0
248.0	5.0
248.035	54.39611236555835
248.215	54.39611236555835
248.25	5.0
248.5	5.0
248.535	46.573990697175745
248.715	46.573990697175745
248.75	5.0
249.0	5.0
249.035	60.65645563115402
249.215	60.65645563115402
249.25	5.0
249.5	5.0
249.535	63.05542056906021
249.715	63.05542056906021
249.75	5.0
250.0	5.0
250.035	46.326700473417695
250.215	46.326700473417695
250.25	5.0
250.5	5.0
250.535	57.12665985281203
250.715	57.12665985281203
250.75	5.0
251.0	5.0
251.035	59.49909214330239
251.215	59.49909214330239
251.25	5.0
251.5	5.0
251.535	49.443935248139226
251.715	49.443935248139226
251.75	5.0
252.0	5.0
252.035	50.02894444018064
252.215	50.02894444018064
252.25	5.0
252.5	5.0
252.535	49.65420559954654
252.715	49.65420559954654
252.75	5.0
253.0	5.0
253.035	59.03140705842618
253.215	59.03140705842618
253.25	5.0
253.5	5.0
253.535	49.722429198371046
253.715	49.722429198371046
253.75	5.0
254.0	5.0
254.035	49.73191240814998
254.215	49.73191240814998
254.25	5.0
254.5	5.0
254.535	60.870278027682176
254.715	60.870278027682176
254.75	5.0
255.0	5.0
255.035	58.092504145544495
255.215	58.092504145544495
255.25	5.0
255.5	5.0
255.535	41.13961952830095
255.715	41.13961952830095
255.75	5.0
256.0	5.0
256.035	54.65180728535621
256.215	54.65180728535621
256.25	5.0
256.5	5.0
256.535	61.073795450164894
256.715	61.073795450164894
256.75	5.0
257.0	5.0
257.035	55.89315801428366
257.215	55.89315801428366
257.25	5.0
257.5	5.0
257.535	64.14060018063626
257.715	64.14060018063626
257.75	5.0
258.0	5.0
258.035	62.29433761358651
258.215	62.29433761358651
258.25	5.0
258.5	5.0
258.535	42.93178559962858
258.715	42.93178559962858
258.75	5.0
259.0	5.0
259.035	58.88312773097678
259.215	58.88312773097678
259.25	5.0
259.5	5.0
259.535	45.38738111705909
259.715	45.38738111705909
259.75	5.0
260.0	5.0
260.035	58.78171839852139
260.215	58.78171839852139
260.25	5.0
260.5	5.0
260.535	63.73646727530844
260.715	63.73646727530844
260.75	5.0
261.0	5.0
261.035	63.19343659904505
261.215	63.19343659904505
261.25	5.0
261.5	5.0
261.535	56.90893502240053
261.715	56.90893502240053
261.75	5.0
262.0	5.0
262.035	69.51950045523196
262.215	69.51950045523196
262.25	5.0
262.5	5.0
262.535	41.95821551129689
262.715	41.95821551129689
262.75	5.0
263.0	5.0
263.035	69.7896180107258
263.215	69.7896180107258
263.25	5.0
263.5	5.0
263.535	41.50476456033016
263.715	41.50476456033016
263.75	5.0
264.0	5.0
264.035	43.82851631673048
264.215	43.82851631673048
264.25	5.0
264.5	5.0
264.535	57.98549929103808
264.715	57.98549929103808
264.75	5.0
265.0	5.0
265.035	53.5521872312772
265.215	53.5521872312772
265.25	5.0
265.5	5.0
265.535	57.74442549609245
265.715	57.74442549609245
265.75	5.0
266.0	5.0
266.035	44.11042873124189
266.215	44.11042873124189
266.25	5.0
266.5	5.0
266.535	40.92875779289543
266.715	40.92875779289543
266.75	5.0
267.0	5.0
267.035	40.01420666120862
267.215	40.01420666120862
267.25	5.0
267.5	5.0
267.535	48.91390828547914
267.715	48.91390828547914
267.75	5.0
268.0	5.0
268.035	50.44741591906179
268.215	50.44741591906179
268.25	5.0
268.5	5.0
268.535	40.80498774245637
268.715	40.80498774245637
268.75	5.0
269.0	5.0
269.035	64.39634185998695
269.215	64.39634185998695
269.25	5.0
269.5	5.0
269.535	44.575462316514404
269.715	44.575462316514404
269.75	5.0
270.0	5.0
270.035	44.34746099798895
270.215	44.34746099798895
270.25	5.0
270.5	5.0
270.535	59.03002290085681
270.715	59.03002290085681
270.75	5.0
271.0	5.0
271.035	67.12089487455683
271.215	67.12089487455683
271.25	5.0
271.5	5.0
271.535	58.26893841826222
271.715	58.26893841826222
271.75	5.0
272.0	5.0
272.035	43.6521943848291
272.215	43.6521943848291
272.25	5.0
272.5	5.0
272.535	66.07575271267926
272.715	66.07575271267926
272.75	5.0
273.0	5.0
273.035	67.10904906864212
273.215	67.10904906864212
273.25	5.0
273.5	5.0
273.535	64.19961593462685
273.715	64.19961593462685
273.75	5.0
274.0	5.0
274.035	56.82019765760553
274.215	56.82019765760553
274.25	5.0
274.5	5.0
274.535	60.80353534692624
274.715	60.80353534692624
274.75	5.0
275.0	5.0
275.035	58.28306904891906
275.215	58.28306904891906
275.25	5.0
275.5	5.0
275.535	66.21736567033487
275.715	66.21736567033487
275.75	5.0
276.0	5.0
276.035	61.006597633348974
276.215	61.006597633348974
276.25	5.0
276.5	5.0
276.535	67.30923178065864
276.715	67.30923178065864
276.75	5.0
277.0	5.0
277.035	47.618722056648785
277.215	47.618722056648785
277.25	5.0
277.5	5.0
277.535	55.79975279222515
277.715	55.79975279222515
277.75	5.0
278.0	5.0
278.035	59.29507733769756
278.215	59.29507733769756
278.25	5.0
278.5	5.0
278.535	48.832726273156865
278.715	48.832726273156865
278.75	5.0
279.0	5.0
279.035	47.251504636325066
279.215	47.251504636325066
279.25	5.0
279.5	5.0
279.535	57.753116227097586
279.715	57.753116227097586
279.75	5.0
280.0	5.0
280.035	53.07226613298177
280.215	53.07226613298177
280.25	5.0
280.5	5.0
280.535	46.344772152708956
280.715	46.344772152708956
280.75	5.0
281.0	5.0
281.035	40.3737318022904
281.215	40.3737318022904
281.25	5.0
281.5	5.0
281.535	49.734907985508926
281.715	49.734907985508926
281.75	5.0
282.0	5.0
282.035	65.86684887812005
282.215	65.86684887812005
282.25	5.0
282.5	5.0
282.535	48.92839959783674
282.715	48.92839959783674
282.75	5.0
283.0	5.0
283.035	56.77081381579556
283.215	56.77081381579556
283.25	5.0
283.5	5.0
283.535	60.967328973209504
283.715	60.967328973209504
283.75	5.0
284.0	5.0
284.035	43.309585900830015
284.215	43.309585900830015
284.25	5.0
284.5	5.0
284.535	69.72433628825351
284.715	69.72433628825351
284.75	5.0
285.0	5.0
285.035	48.695957148146064
285.215	48.695957148146064
285.25	5.0
285.5	5.0
285.535	63.542464517286476
285.715	63.542464517286476
285.75	5.0
286.0	5.0
286.035	50.62094416011022
286.215	50.62094416011022
286.25	5.0
286.5	5.0
286.535	55.13689296595277
286.715	55.13689296595277
286.75	5.0
287.0	5.0
287.035	46.7475227522075
287.215	46.7475227522075
287.25	5.0
287.5	5.0
287.535	41.27696021784837
287.715	41.27696021784837
287.75	5.0
288.0	5.0
288.035	53.88517510194935
288.215	53.88517510194935
288.25	5.0
288.5	5.0
288.535	50.47874630498809
288.715	50.47874630498809
288.75	5.0
289.0	5.0
289.035	58.85953979557365
289.215	58.85953979557365
289.25	5.0
289.5	5.0
289.535	69.05190550934489
289.715	69.05190550934489
289.75	5.0
290.0	5.0
290.035	65.12437998013658
290.215	65.12437998013658
290.25	5.0
290.5	5.0
290.535	46.230821887904284
290.715	46.230821887904284
290.75	5.0
291.0	5.0
291.035	51.69530747591567
291.215	51.69530747591567
291.25	5.0
291.5	5.0
291.535	49.542563160319986
291.715	49.542563160319986
291.75	5.0
292.0	5.0
292.035	50.325058283487316
292.215	50.325058283487316
292.25	5.0
292.5	5.0
292.535	68.47544865958383
292.715	68.47544865958383
292.75	5.0
293.0	5.0
293.035	63.558495264852894
293.215	63.558495264852894
293.25	5.0
293.5	5.0
293.535	64.68758437169467
293.715	64.68758437169467
293.75	5.0
294.0	5.0
294.035	49.596350914151955
294.215	49.596350914151955
294.25	5.0
294.5	5.0
294.535	66.23307042287942
294.715	66.23307042287942
294.75	5.0
295.0	5.0
295.035	60.89768992073461
295.215	60.89768992073461
295.25	5.0
295.5	5.0
295.535	58.94038339688811
295.715	58.94038339688811
295.75	5.0
296.0	5.0
296.035	59.51626670403106
296.215	59.51626670403106
296.25	5.0
296.5	5.0
296.535	59.09968831275321
296.715	59.09968831275321
296.75	5.0
297.0	5.0
297.035	54.55286661485926
297.215	54.55286661485926
297.25	5.0
297.5	5.0
297.535	55.92923232752926
297.715	55.92923232752926
297.75	5.0
298.0	5.0
298.035	46.79471503026563
298.215	46.79471503026563
298.25	5.0
298.5	5.0
298.535	64.62511047717248
298.715	64.62511047717248
298.75	5.0
299.0	5.0
299.035	44.17376874261781
299.215	44.17376874261781
299.25	5.0
299.5	5.0
299.535	41.425384071408686
299.715	41.425384071408686
299.75	5.0
300.0	5.0
300.035	62.485426944060464
300.215	62.485426944060464
300.25	5.0
300.5	5.0
300.535	63.15620838478546
300.715	63.15620838478546
300.75	5.0
301.0	5.0
301.035	66.50370340846915
301.215	66.50370340846915
301.25	5.0
301.5	5.0
301.535	44.44439297153178
301.715	44.44439297153178
301.75	5.0
302.0	5.0
302.035	53.411952668931505
302.215	53.411952668931505
302.25	5.0
302.5	5.0
302.535	50.209112911162826
302.715	50.209112911162826
302.75	5.0
303.0	5.0
303.035	41.03762906105394
303.215	41.03762906105394
303.25	5.0
303.5	5.0
303.535	61.7694746130862
303.715	61.7694746130862
303.75	5.0
304.0	5.0
304.035	67.99020555003078
304.215	67.99020555003078
304.25	5.0
304.5	5.0
304.535	56.65048263631542
304.715	56.65048263631542
304.75	5.0
305.0	5.0
305.035	55.19338936999929
305.215	55.19338936999929
305.25	5.0
305.5	5.0
305.535	45.18660347970683
305.715	45.18660347970683
305.75	5.0
306.0	5.0
306.035	67.34731553444746
306.215	67.34731553444746
306.25	5.0
306.5	5.0
306.535	47.09819646166979
306.715	47.09819646166979
306.75	5.0
307.0	5.0
307.035	40.430432059996036
307.215	40.430432059996036
307.25	5.0
307.5	5.0
307.535	53.946983810411545
307.715	53.946983810411545
307.75	5.0
308.0	5.0
308.035	69.7012176059543
308.215	69.7012176059543
308.25	5.0
308.5	5.0
308.535	62.604093454032345
308.715	62.604093454032345
308.75	5.0
309.0	5.0
309.035	67.60444156569974
309.215	67.60444156569974
309.25	5.0
309.5	5.0
309.535	54.24894258063585
309.715	54.24894258063585
309.75	5.0
310.0	5.0
310.035	65.9735224344358
310.215	65.9735224344358
310.25	5.0
310.5	5.0
310.535	44.46985470356331
310.715	44.46985470356331
310.75	5.0
311.0	5.0
311.035	68.64532398463774
311.215	68.64532398463774
311.25	5.0
311.5	5.0
311.535	56.41866516203435
311.715	56.41866516203435
311.75	5.0
312.0	5.0
312.035	44.69972114686166
312.215	44.69972114686166
312.25	5.0
312.5	5.0
312.535	51.16082429627993
312.715	51.16082429627993
312.75	5.0
313.0	5.0
313.035	52.959098679722445
313.215	52.959098679722445
313.25	5.0
313.5	5.0
313.535	52.014744985446676
313.715	52.014744985446676
313.75	5.0
314.0	5.0
314.035	64.7021744235982
314.215	64.7021744235982
314.25	5.0
314.5	5.0
314.535	66.90420123644031
314.715	66.90420123644031
314.75	5.0
315.0	5.0
315.035	51.842380459500696
315.215	51.842380459500696
315.25	5.0
315.5	5.0
315.535	40.55191021446277
315.715	40.55191021446277
315.75	5.0
316.0	5.0
316.035	68.45915667121415
316.215	68.45915667121415
316.25	5.0
316.5	5.0
316.535	58.715713709286234
316.715	58.715713709286234
316.75	5.0
317.0	5.0
317.035	67.57425641782223
317.215	67.57425641782223
317.25	5.0
317.5	5.0
317.535	54.60098782812272
317.715	54.60098782812272
317.75	5.0
318.0	5.0
318.035	68.13546339177458
318.215	68.13546339177458
318.25	5.0
318.5	5.0
318.535	40.56992634336303
318.715	40.56992634336303
318.75	5.0
319.0	5.0
319.035	62.501601857791606
319.215	62.501601857791606
319.25	5.0
319.5	5.0
319.535	51.15915958837057
319.715	51.15915958837057
319.75	5.0
320.0	5.0
320.035	59.413974654819064
320.215	59.413974654819064
320.25	5.0
320.5	5.0
320.535	51.26989787620119
320.715	51.26989787620119
320.75	5.0
321.0	5.0
321.035	60.71800261561377
321.215	60.71800261561377
321.25	5.0
321.5	5.0
321.535	43.9925157821256
321.715	43.9925157821256
321.75	5.0
322.0	5.0
322.035	54.97510240521454
322.215	54.97510240521454
322.25	5.0
322.5	5.0
322.535	50.969259571319654
322.715	50.969259571319654
322.75	5.0
323.0	5.0
323.035	69.74890907323876
323.215	69.74890907323876
323.25	5.0
323.5	5.0
323.535	49.554458694950284
323.715	49.554458694950284
323.75	5.0
324.0	5.0
324.035	40.143604952745456
324.215	40.143604952745456
324.25	5.0
324.5	5.0
324.535	41.20374133290974
324.715	41.20374133290974
324.75	5.0
325.0	5.0
325.035	53.26077144212134
325.215	53.26077144212134
325.25	5.0
325.5	5.0
325.535	68.36086152234927
325.715	68.36086152234927
325.75	5.0
326.0	5.0
326.035	59.273610711897604
326.215	59.273610711897604
326.25	5.0
326.5	5.0
326.535	55.516062500614694
326.715	55.516062500614694
326.75	5.0
327.0	5.0
327.035	50.460223015997116
327.215	50.460223015997116
327.25	5.0
327.5	5.0
327.535	66.75075782883468
327.715	66.75075782883468
327.75	5.0
328.0	5.0
328.035	43.45282973969789
328.215	43.45282973969789
328.25	5.0
328.5	5.0
328.535	58.232240608494365
328.715	58.232240608494365
328.75	5.0
329.0	5.0
329.035	43.63071036393097
329.215	43.63071036393097
329.25	5.0
329.5	5.0
329.535	69.8672632212028
329.715	69.8672632212028
329.75	5.0
330.0	5.0
330.035	49.279929724993416
330.215	49.279929724993416
330.25	5.0
330.5	5.0
330.535	58.79024691067119
330.715	58.79024691067119
330.75	5.0
331.0	5.0
331.035	63.30063162545143
331.215	63.30063162545143
331.25	5.0
331.5	5.0
331.535	64.7541740526316
331.715	64.7541740526316
331.75	5.0
332.0	5.0
332.035	50.37067463436132
332.215	50.37067463436132
332.25	5.0
332.5	5.0
332.535	65.57755567660476
332.715	65.57755567660476
332.75	5.0
333.0	5.0
333.035	66.08240229918714
333.215	66.08240229918714
333.25	5.0
333.5	5.0
333.535	45.087572167996036
333.715	45.087572167996036
333.75	5.0
334.0	5.0
334.035	48.07103902969277
334.215	48.07103902969277
334.25	5.0
334.5	5.0
334.535	48.49088647901354
334.715	48.49088647901354
334.75	5.0
335.0	5.0
335.035	68.9779385891351
335.215	68.9779385891351
335.25	5.0
335.5	5.0
335.535	63.42936763172348
335.715	63.42936763172348
335.75	5.0
336.0	5.0
336.035	66.07352283524843
336.215	66.07352283524843
336.25	5.0
336.5	5.0
336.535	53.026825514256494
336.715	53.026825514256494
336.75	5.0
337.0	5.0
337.035	60.57818895263222
337.215	60.57818895263222
337.25	5.0
337.5	5.0
337.535	46.67209494138131
337.715	46.67209494138131
337.75	5.0
338.0	5.0
338.035	63.23327765030817
338.215	63.23327765030817
338.25	5.0
338.5	5.0
338.535	49.95195210281385
338.715	49.95195210281385
338.75	5.0
339.0	5.0
339.035	50.46737401459415
339.215	50.46737401459415
339.25	5.0
339.5	5.0
339.535	66.54121103276852
339.715	66.54121103276852
339.75	5.0
340.0	5.0
340.035	54.55326372868544
340.215	54.55326372868544
340.25	5.0
340.5	5.0
340.535	69.04639628190588
340.715	69.04639628190588
340.75	5.0
341.0	5.0
341.035	67.96121507930945
341.215	67.96121507930945
341.25	5.0
341.5	5.0
341.535	46.61035379191094
341.715	46.61035379191094
341.75	5.0
342.0	5.0
342.035	55.80073669882127
342.215	55.80073669882127
342.25	5.0
342.5	5.0
342.535	41.73902068395104
342.715	41.73902068395104
342.75	5.0
343.0	5.0
343.035	41.48894047905609
343.215	41.48894047905609
343.25	5.0
343.5	5.0
343.535	65.77373246639289
343.715	65.77373246639289
343.75	5.0
344.0	5.0
344.035	61.45724809989801
344.215	61.45724809989801
344.25	5.0
344.5	5.0
344.535	41.50261415167141
