Time(ns) 	 Current(Amp)
723.715	8.956929887703765
723.75	1.0
724.0	1.0
724.035	6.5795954492972495
724.215	6.5795954492972495
724.25	1.0
724.5	1.0
724.535	8.041870206932483
724.715	8.041870206932483
724.75	1.0
725.0	1.0
725.035	7.6448609287984155
725.215	7.6448609287984155
725.25	1.0
725.5	1.0
725.535	8.45149661545503
725.715	8.45149661545503
725.75	1.0
726.0	1.0
726.035	6.790561835716174
726.215	6.790561835716174
726.25	1.0
726.5	1.0
726.535	5.039507887307838
726.715	5.039507887307838
726.75	1.0
727.0	1.0
727.035	7.141820261683531
727.215	7.141820261683531
727.25	1.0
727.5	1.0
727.535	5.981064650092702
727.715	5.981064650092702
727.75	1.0
728.0	1.0
728.035	7.225685334382206
728.215	7.225685334382206
728.25	1.0
728.5	1.0
728.535	5.413564704734785
728.715	5.413564704734785
728.75	1.0
729.0	1.0
729.035	7.104388678107751
729.215	7.104388678107751
729.25	1.0
729.5	1.0
729.535	6.344297346559947
729.715	6.344297346559947
729.75	1.0
730.0	1.0
730.035	7.610341739081251
730.215	7.610341739081251
730.25	1.0
730.5	1.0
730.535	6.202712998979386
730.715	6.202712998979386
730.75	1.0
731.0	1.0
731.035	6.9090650531211
731.215	6.9090650531211
731.25	1.0
731.5	1.0
731.535	6.960912675502476
731.715	6.960912675502476
731.75	1.0
732.0	1.0
732.035	8.983871732818596
732.215	8.983871732818596
732.25	1.0
732.5	1.0
732.535	6.558383313119707
732.715	6.558383313119707
732.75	1.0
733.0	1.0
733.035	5.983604913746357
733.215	5.983604913746357
733.25	1.0
733.5	1.0
733.535	8.712530716321673
733.715	8.712530716321673
733.75	1.0
734.0	1.0
734.035	5.1917583289506055
734.215	5.1917583289506055
734.25	1.0
734.5	1.0
734.535	5.478628991922182
734.715	5.478628991922182
734.75	1.0
735.0	1.0
735.035	5.055802226756084
735.215	5.055802226756084
735.25	1.0
735.5	1.0
735.535	6.148971873265587
735.715	6.148971873265587
735.75	1.0
736.0	1.0
736.035	5.348851082166714
736.215	5.348851082166714
736.25	1.0
736.5	1.0
736.535	7.528809361136696
736.715	7.528809361136696
736.75	1.0
737.0	1.0
737.035	8.839001456545777
737.215	8.839001456545777
737.25	1.0
737.5	1.0
737.535	7.1644352287061235
737.715	7.1644352287061235
737.75	1.0
738.0	1.0
738.035	5.668299908344111
738.215	5.668299908344111
738.25	1.0
738.5	1.0
738.535	8.273409778519202
738.715	8.273409778519202
738.75	1.0
739.0	1.0
739.035	8.820494771819305
739.215	8.820494771819305
739.25	1.0
739.5	1.0
739.535	8.292080259416926
739.715	8.292080259416926
739.75	1.0
740.0	1.0
740.035	5.180437500092545
740.215	5.180437500092545
740.25	1.0
740.5	1.0
740.535	6.828071450197887
740.715	6.828071450197887
740.75	1.0
741.0	1.0
741.035	8.323993400544767
741.215	8.323993400544767
741.25	1.0
741.5	1.0
741.535	8.229195014986466
741.715	8.229195014986466
741.75	1.0
742.0	1.0
742.035	6.083669780521131
742.215	6.083669780521131
742.25	1.0
742.5	1.0
742.535	7.936169222534524
742.715	7.936169222534524
742.75	1.0
743.0	1.0
743.035	6.398893536473255
743.215	6.398893536473255
743.25	1.0
743.5	1.0
743.535	5.473694792049012
743.715	5.473694792049012
743.75	1.0
744.0	1.0
744.035	6.618045422178063
744.215	6.618045422178063
744.25	1.0
744.5	1.0
744.535	5.011509525638345
744.715	5.011509525638345
744.75	1.0
745.0	1.0
745.035	6.784573538677435
745.215	6.784573538677435
745.25	1.0
745.5	1.0
745.535	6.090731548501276
745.715	6.090731548501276
745.75	1.0
746.0	1.0
746.035	7.332271109592621
746.215	7.332271109592621
746.25	1.0
746.5	1.0
746.535	6.78286899088552
746.715	6.78286899088552
746.75	1.0
747.0	1.0
747.035	7.284955995526744
747.215	7.284955995526744
747.25	1.0
747.5	1.0
747.535	6.695461775912037
747.715	6.695461775912037
747.75	1.0
748.0	1.0
748.035	6.518771792148553
748.215	6.518771792148553
748.25	1.0
748.5	1.0
748.535	5.461051735957971
748.715	5.461051735957971
748.75	1.0
749.0	1.0
749.035	7.6458990048311595
749.215	7.6458990048311595
749.25	1.0
749.5	1.0
749.535	7.246956551268774
749.715	7.246956551268774
749.75	1.0
750.0	1.0
750.035	6.873511090064834
750.215	6.873511090064834
750.25	1.0
750.5	1.0
750.535	8.787013618275527
750.715	8.787013618275527
750.75	1.0
751.0	1.0
751.035	8.039413879168713
751.215	8.039413879168713
751.25	1.0
751.5	1.0
751.535	6.229381929971133
751.715	6.229381929971133
751.75	1.0
752.0	1.0
752.035	5.560590238020592
752.215	5.560590238020592
752.25	1.0
752.5	1.0
752.535	6.1205393777215065
752.715	6.1205393777215065
752.75	1.0
753.0	1.0
753.035	7.7697109701321345
753.215	7.7697109701321345
753.25	1.0
753.5	1.0
753.535	5.3530944796148905
753.715	5.3530944796148905
753.75	1.0
754.0	1.0
754.035	5.30225445015763
754.215	5.30225445015763
754.25	1.0
754.5	1.0
754.535	7.812475923405213
754.715	7.812475923405213
754.75	1.0
755.0	1.0
755.035	5.289780380614777
755.215	5.289780380614777
755.25	1.0
755.5	1.0
755.535	8.356766857597774
755.715	8.356766857597774
755.75	1.0
756.0	1.0
756.035	8.132513547047173
756.215	8.132513547047173
756.25	1.0
756.5	1.0
756.535	5.703290660779947
756.715	5.703290660779947
756.75	1.0
757.0	1.0
757.035	8.811672360487373
757.215	8.811672360487373
757.25	1.0
757.5	1.0
757.535	7.380103332768451
757.715	7.380103332768451
757.75	1.0
758.0	1.0
758.035	5.462063342423434
758.215	5.462063342423434
758.25	1.0
758.5	1.0
758.535	5.603072064809335
758.715	5.603072064809335
758.75	1.0
759.0	1.0
759.035	7.071015594431781
759.215	7.071015594431781
759.25	1.0
759.5	1.0
759.535	8.05485809494935
759.715	8.05485809494935
759.75	1.0
760.0	1.0
760.035	6.293022721046295
760.215	6.293022721046295
760.25	1.0
760.5	1.0
760.535	8.76787322841712
760.715	8.76787322841712
760.75	1.0
761.0	1.0
761.035	8.59514397690677
761.215	8.59514397690677
761.25	1.0
761.5	1.0
761.535	5.237978289637455
761.715	5.237978289637455
761.75	1.0
762.0	1.0
762.035	8.98367740258417
762.215	8.98367740258417
762.25	1.0
762.5	1.0
762.535	5.590290451611812
762.715	5.590290451611812
762.75	1.0
763.0	1.0
763.035	6.502099541414668
763.215	6.502099541414668
763.25	1.0
763.5	1.0
763.535	8.802352731150968
763.715	8.802352731150968
763.75	1.0
764.0	1.0
764.035	8.404747211778218
764.215	8.404747211778218
764.25	1.0
764.5	1.0
764.535	8.43526192059339
764.715	8.43526192059339
764.75	1.0
765.0	1.0
765.035	5.849253075641156
765.215	5.849253075641156
765.25	1.0
765.5	1.0
765.535	7.406335500860682
765.715	7.406335500860682
765.75	1.0
766.0	1.0
766.035	8.347362511578197
766.215	8.347362511578197
766.25	1.0
766.5	1.0
766.535	7.002342932661025
766.715	7.002342932661025
766.75	1.0
767.0	1.0
767.035	8.75855093180258
767.215	8.75855093180258
767.25	1.0
767.5	1.0
767.535	8.54423798676218
767.715	8.54423798676218
767.75	1.0
768.0	1.0
768.035	6.678881392331051
768.215	6.678881392331051
768.25	1.0
768.5	1.0
768.535	5.072700597526618
768.715	5.072700597526618
768.75	1.0
769.0	1.0
769.035	7.7769006187091
769.215	7.7769006187091
769.25	1.0
769.5	1.0
769.535	5.8687762223077
769.715	5.8687762223077
769.75	1.0
770.0	1.0
770.035	8.426507434861662
770.215	8.426507434861662
770.25	1.0
770.5	1.0
770.535	6.988116269696775
770.715	6.988116269696775
770.75	1.0
771.0	1.0
771.035	5.837474377596113
771.215	5.837474377596113
771.25	1.0
771.5	1.0
771.535	6.435955280158719
771.715	6.435955280158719
771.75	1.0
772.0	1.0
772.035	7.8672067233699465
772.215	7.8672067233699465
772.25	1.0
772.5	1.0
772.535	7.233391583787533
772.715	7.233391583787533
772.75	1.0
773.0	1.0
773.035	7.0464853286823
773.215	7.0464853286823
773.25	1.0
773.5	1.0
773.535	5.461202442358283
773.715	5.461202442358283
773.75	1.0
774.0	1.0
774.035	8.370245707409103
774.215	8.370245707409103
774.25	1.0
774.5	1.0
774.535	8.123947371112116
774.715	8.123947371112116
774.75	1.0
775.0	1.0
775.035	5.74583450966163
775.215	5.74583450966163
775.25	1.0
775.5	1.0
775.535	7.226384071206114
775.715	7.226384071206114
775.75	1.0
776.0	1.0
776.035	8.463391138099908
776.215	8.463391138099908
776.25	1.0
776.5	1.0
776.535	7.1376454939645235
776.715	7.1376454939645235
776.75	1.0
777.0	1.0
777.035	5.596424617660307
777.215	5.596424617660307
777.25	1.0
777.5	1.0
777.535	8.777675774753652
777.715	8.777675774753652
777.75	1.0
778.0	1.0
778.035	6.417141070807774
778.215	6.417141070807774
778.25	1.0
778.5	1.0
778.535	8.73476172676566
778.715	8.73476172676566
778.75	1.0
779.0	1.0
779.035	7.772408893069561
779.215	7.772408893069561
779.25	1.0
779.5	1.0
779.535	7.537067758765763
779.715	7.537067758765763
779.75	1.0
780.0	1.0
780.035	5.114613384931216
780.215	5.114613384931216
780.25	1.0
780.5	1.0
780.535	7.485727251892673
780.715	7.485727251892673
780.75	1.0
781.0	1.0
781.035	5.781041371725452
781.215	5.781041371725452
781.25	1.0
781.5	1.0
781.535	7.77272634774557
781.715	7.77272634774557
781.75	1.0
782.0	1.0
782.035	6.579090715069334
782.215	6.579090715069334
782.25	1.0
782.5	1.0
782.535	6.084304969290397
782.715	6.084304969290397
782.75	1.0
783.0	1.0
783.035	5.727154352782026
783.215	5.727154352782026
783.25	1.0
783.5	1.0
783.535	7.660885312006748
783.715	7.660885312006748
783.75	1.0
784.0	1.0
784.035	5.361607383277164
784.215	5.361607383277164
784.25	1.0
784.5	1.0
784.535	5.059434310978174
784.715	5.059434310978174
784.75	1.0
785.0	1.0
785.035	6.211353140117657
785.215	6.211353140117657
785.25	1.0
785.5	1.0
785.535	8.842953064437541
785.715	8.842953064437541
785.75	1.0
786.0	1.0
786.035	7.674774937171617
786.215	7.674774937171617
786.25	1.0
786.5	1.0
786.535	8.909720182604358
786.715	8.909720182604358
786.75	1.0
787.0	1.0
787.035	8.51438734311696
787.215	8.51438734311696
787.25	1.0
787.5	1.0
787.535	6.615471675526058
787.715	6.615471675526058
787.75	1.0
788.0	1.0
788.035	7.5294665138855015
788.215	7.5294665138855015
788.25	1.0
788.5	1.0
788.535	6.332240598009825
788.715	6.332240598009825
788.75	1.0
789.0	1.0
789.035	7.256817193549875
789.215	7.256817193549875
789.25	1.0
789.5	1.0
789.535	5.186272010833742
789.715	5.186272010833742
789.75	1.0
790.0	1.0
790.035	6.403683165452093
790.215	6.403683165452093
790.25	1.0
790.5	1.0
790.535	8.224541544990029
790.715	8.224541544990029
790.75	1.0
791.0	1.0
791.035	8.249841747592248
791.215	8.249841747592248
791.25	1.0
791.5	1.0
791.535	7.338534520548476
791.715	7.338534520548476
791.75	1.0
792.0	1.0
792.035	7.03000859339617
792.215	7.03000859339617
792.25	1.0
792.5	1.0
792.535	7.416557916812584
792.715	7.416557916812584
792.75	1.0
793.0	1.0
793.035	8.285424858529192
793.215	8.285424858529192
793.25	1.0
793.5	1.0
793.535	5.859217382106237
793.715	5.859217382106237
793.75	1.0
794.0	1.0
794.035	7.464076021995628
794.215	7.464076021995628
794.25	1.0
794.5	1.0
794.535	7.023090228750362
794.715	7.023090228750362
794.75	1.0
795.0	1.0
795.035	8.944127379468737
795.215	8.944127379468737
795.25	1.0
795.5	1.0
795.535	5.926155939958191
795.715	5.926155939958191
795.75	1.0
796.0	1.0
796.035	8.272844182605388
796.215	8.272844182605388
796.25	1.0
796.5	1.0
796.535	7.208792944375834
796.715	7.208792944375834
796.75	1.0
797.0	1.0
797.035	8.744419086366808
797.215	8.744419086366808
797.25	1.0
797.5	1.0
797.535	5.445731883897617
797.715	5.445731883897617
797.75	1.0
798.0	1.0
798.035	7.998134642581974
798.215	7.998134642581974
798.25	1.0
798.5	1.0
798.535	5.57846497987371
798.715	5.57846497987371
798.75	1.0
799.0	1.0
799.035	7.327622538392256
799.215	7.327622538392256
799.25	1.0
799.5	1.0
799.535	6.5173137567542865
799.715	6.5173137567542865
799.75	1.0
800.0	1.0
800.035	7.994270197972095
800.215	7.994270197972095
800.25	1.0
800.5	1.0
800.535	6.690081435002094
800.715	6.690081435002094
800.75	1.0
801.0	1.0
801.035	5.239402049379473
801.215	5.239402049379473
801.25	1.0
801.5	1.0
801.535	8.751552194802667
801.715	8.751552194802667
801.75	1.0
802.0	1.0
802.035	8.717069599219514
802.215	8.717069599219514
802.25	1.0
802.5	1.0
802.535	5.457321910859692
802.715	5.457321910859692
802.75	1.0
803.0	1.0
803.035	7.873960123540648
803.215	7.873960123540648
803.25	1.0
803.5	1.0
803.535	8.630073043095996
803.715	8.630073043095996
803.75	1.0
804.0	1.0
804.035	5.135725930841503
804.215	5.135725930841503
804.25	1.0
804.5	1.0
804.535	5.9740758495890836
804.715	5.9740758495890836
804.75	1.0
805.0	1.0
805.035	6.497506061477978
805.215	6.497506061477978
805.25	1.0
805.5	1.0
805.535	5.595983092814078
805.715	5.595983092814078
805.75	1.0
806.0	1.0
806.035	7.183090766788738
806.215	7.183090766788738
806.25	1.0
806.5	1.0
806.535	8.678737031837686
806.715	8.678737031837686
806.75	1.0
807.0	1.0
807.035	7.7662300267807876
807.215	7.7662300267807876
807.25	1.0
807.5	1.0
807.535	6.714869917628187
807.715	6.714869917628187
807.75	1.0
808.0	1.0
808.035	8.595179251619975
808.215	8.595179251619975
808.25	1.0
808.5	1.0
808.535	7.448333591017493
808.715	7.448333591017493
808.75	1.0
809.0	1.0
809.035	8.286721466899827
809.215	8.286721466899827
809.25	1.0
809.5	1.0
809.535	7.185451542573279
809.715	7.185451542573279
809.75	1.0
810.0	1.0
810.035	7.275428353787682
810.215	7.275428353787682
810.25	1.0
810.5	1.0
810.535	8.769988876621145
810.715	8.769988876621145
810.75	1.0
811.0	1.0
811.035	8.476800674087979
811.215	8.476800674087979
811.25	1.0
811.5	1.0
811.535	6.619088066348709
811.715	6.619088066348709
811.75	1.0
812.0	1.0
812.035	5.230228866061442
812.215	5.230228866061442
812.25	1.0
812.5	1.0
812.535	6.138583141545537
812.715	6.138583141545537
812.75	1.0
813.0	1.0
813.035	8.272121977143216
813.215	8.272121977143216
813.25	1.0
813.5	1.0
813.535	6.512717836498354
813.715	6.512717836498354
813.75	1.0
814.0	1.0
814.035	7.024862063969403
814.215	7.024862063969403
814.25	1.0
814.5	1.0
814.535	7.48624187030078
814.715	7.48624187030078
814.75	1.0
815.0	1.0
815.035	7.175609369396057
815.215	7.175609369396057
815.25	1.0
815.5	1.0
815.535	8.966631492238994
815.715	8.966631492238994
815.75	1.0
816.0	1.0
816.035	5.334247467161829
816.215	5.334247467161829
816.25	1.0
816.5	1.0
816.535	8.977599872772222
816.715	8.977599872772222
816.75	1.0
817.0	1.0
817.035	6.8272441807780195
817.215	6.8272441807780195
817.25	1.0
817.5	1.0
817.535	5.495669664730016
817.715	5.495669664730016
817.75	1.0
818.0	1.0
818.035	5.780775628416388
818.215	5.780775628416388
818.25	1.0
818.5	1.0
818.535	7.8292120617212095
818.715	7.8292120617212095
818.75	1.0
819.0	1.0
819.035	7.562627822909013
819.215	7.562627822909013
819.25	1.0
819.5	1.0
819.535	6.144228201645168
819.715	6.144228201645168
819.75	1.0
820.0	1.0
820.035	6.141314582722749
820.215	6.141314582722749
820.25	1.0
820.5	1.0
820.535	7.486084747533807
820.715	7.486084747533807
820.75	1.0
821.0	1.0
821.035	8.982008025570803
821.215	8.982008025570803
821.25	1.0
821.5	1.0
821.535	8.984103174431798
821.715	8.984103174431798
821.75	1.0
822.0	1.0
822.035	8.601274437998146
822.215	8.601274437998146
822.25	1.0
822.5	1.0
822.535	8.984069542667951
822.715	8.984069542667951
822.75	1.0
823.0	1.0
823.035	7.438232079737022
823.215	7.438232079737022
823.25	1.0
823.5	1.0
823.535	8.73586780795986
823.715	8.73586780795986
823.75	1.0
824.0	1.0
824.035	7.091988538991377
824.215	7.091988538991377
824.25	1.0
824.5	1.0
824.535	5.472489591278119
824.715	5.472489591278119
824.75	1.0
825.0	1.0
825.035	7.608290148011539
825.215	7.608290148011539
825.25	1.0
825.5	1.0
825.535	6.589503845973758
825.715	6.589503845973758
825.75	1.0
826.0	1.0
826.035	7.220599666185864
826.215	7.220599666185864
826.25	1.0
826.5	1.0
826.535	5.434759279720847
826.715	5.434759279720847
826.75	1.0
827.0	1.0
827.035	5.069240618958862
827.215	5.069240618958862
827.25	1.0
827.5	1.0
827.535	6.745439358004032
827.715	6.745439358004032
827.75	1.0
828.0	1.0
828.035	5.600758298721127
828.215	5.600758298721127
828.25	1.0
828.5	1.0
828.535	8.036144405033664
828.715	8.036144405033664
828.75	1.0
829.0	1.0
829.035	6.161031205824011
829.215	6.161031205824011
829.25	1.0
829.5	1.0
829.535	6.953435818981749
829.715	6.953435818981749
829.75	1.0
830.0	1.0
830.035	5.411526572531959
830.215	5.411526572531959
830.25	1.0
830.5	1.0
830.535	6.786839312420645
830.715	6.786839312420645
830.75	1.0
831.0	1.0
831.035	7.012660268594292
831.215	7.012660268594292
831.25	1.0
831.5	1.0
831.535	5.275318331503351
831.715	5.275318331503351
831.75	1.0
832.0	1.0
832.035	6.701361816271325
832.215	6.701361816271325
832.25	1.0
832.5	1.0
832.535	6.410893623600021
832.715	6.410893623600021
832.75	1.0
833.0	1.0
833.035	6.924449182292329
833.215	6.924449182292329
833.25	1.0
833.5	1.0
833.535	7.955412462232216
833.715	7.955412462232216
833.75	1.0
834.0	1.0
834.035	7.921469471027301
834.215	7.921469471027301
834.25	1.0
834.5	1.0
834.535	6.644140343340991
834.715	6.644140343340991
834.75	1.0
835.0	1.0
835.035	5.6238401698389
835.215	5.6238401698389
835.25	1.0
835.5	1.0
835.535	8.820529003091849
835.715	8.820529003091849
835.75	1.0
836.0	1.0
836.035	7.726855216212771
836.215	7.726855216212771
836.25	1.0
836.5	1.0
836.535	8.609490225657552
836.715	8.609490225657552
836.75	1.0
837.0	1.0
837.035	6.78302103049951
837.215	6.78302103049951
837.25	1.0
837.5	1.0
837.535	8.860991237257442
837.715	8.860991237257442
837.75	1.0
838.0	1.0
838.035	6.683542155058873
838.215	6.683542155058873
838.25	1.0
838.5	1.0
838.535	7.29927624792219
838.715	7.29927624792219
838.75	1.0
839.0	1.0
839.035	5.998576757239604
839.215	5.998576757239604
839.25	1.0
839.5	1.0
839.535	5.275360105331713
839.715	5.275360105331713
839.75	1.0
840.0	1.0
840.035	5.638939977739385
840.215	5.638939977739385
840.25	1.0
840.5	1.0
840.535	6.490014253163475
840.715	6.490014253163475
840.75	1.0
841.0	1.0
841.035	5.7899180333451605
841.215	5.7899180333451605
841.25	1.0
841.5	1.0
841.535	6.572570891726365
841.715	6.572570891726365
841.75	1.0
842.0	1.0
842.035	8.835563605567682
842.215	8.835563605567682
842.25	1.0
842.5	1.0
842.535	5.93811748941544
842.715	5.93811748941544
842.75	1.0
843.0	1.0
843.035	8.882019571428673
843.215	8.882019571428673
843.25	1.0
843.5	1.0
843.535	7.7810162413850605
843.715	7.7810162413850605
843.75	1.0
844.0	1.0
844.035	7.670006534794643
844.215	7.670006534794643
844.25	1.0
844.5	1.0
844.535	7.768879448867795
844.715	7.768879448867795
844.75	1.0
845.0	1.0
845.035	8.532607387649861
845.215	8.532607387649861
845.25	1.0
845.5	1.0
845.535	5.455608719671346
845.715	5.455608719671346
845.75	1.0
846.0	1.0
846.035	5.249076311398731
846.215	5.249076311398731
846.25	1.0
846.5	1.0
846.535	8.599370930094896
846.715	8.599370930094896
846.75	1.0
847.0	1.0
847.035	7.099530649478431
847.215	7.099530649478431
847.25	1.0
847.5	1.0
847.535	8.652446146461644
847.715	8.652446146461644
847.75	1.0
848.0	1.0
848.035	7.8083279398029815
848.215	7.8083279398029815
848.25	1.0
848.5	1.0
848.535	6.298116510956661
848.715	6.298116510956661
848.75	1.0
849.0	1.0
849.035	6.954217606666825
849.215	6.954217606666825
849.25	1.0
849.5	1.0
849.535	5.698321279792591
849.715	5.698321279792591
849.75	1.0
850.0	1.0
850.035	8.025976391072001
850.215	8.025976391072001
850.25	1.0
850.5	1.0
850.535	5.822504550201759
850.715	5.822504550201759
850.75	1.0
851.0	1.0
851.035	8.693132947395195
851.215	8.693132947395195
851.25	1.0
851.5	1.0
851.535	8.7541465039559
851.715	8.7541465039559
851.75	1.0
852.0	1.0
852.035	5.715507424702185
852.215	5.715507424702185
852.25	1.0
852.5	1.0
852.535	6.53947739895758
852.715	6.53947739895758
852.75	1.0
853.0	1.0
853.035	5.138634162370057
853.215	5.138634162370057
853.25	1.0
853.5	1.0
853.535	8.470639517537785
853.715	8.470639517537785
853.75	1.0
854.0	1.0
854.035	5.211064740297948
854.215	5.211064740297948
854.25	1.0
854.5	1.0
854.535	8.398456088348507
854.715	8.398456088348507
854.75	1.0
855.0	1.0
855.035	5.965095124248366
855.215	5.965095124248366
855.25	1.0
855.5	1.0
855.535	5.563934795353523
855.715	5.563934795353523
855.75	1.0
856.0	1.0
856.035	6.8758208780224
856.215	6.8758208780224
856.25	1.0
856.5	1.0
856.535	8.5702810336915
856.715	8.5702810336915
856.75	1.0
857.0	1.0
857.035	5.762191930560968
857.215	5.762191930560968
857.25	1.0
857.5	1.0
857.535	5.129839773938182
857.715	5.129839773938182
857.75	1.0
858.0	1.0
858.035	5.822451551711648
858.215	5.822451551711648
858.25	1.0
858.5	1.0
858.535	7.805880852007858
858.715	7.805880852007858
858.75	1.0
859.0	1.0
859.035	8.145139094211709
859.215	8.145139094211709
859.25	1.0
859.5	1.0
859.535	6.7168657366168025
859.715	6.7168657366168025
859.75	1.0
860.0	1.0
860.035	6.412032713769488
860.215	6.412032713769488
860.25	1.0
860.5	1.0
860.535	7.156280416596852
860.715	7.156280416596852
860.75	1.0
861.0	1.0
861.035	7.468893704909073
861.215	7.468893704909073
861.25	1.0
861.5	1.0
861.535	8.55574002068968
861.715	8.55574002068968
861.75	1.0
862.0	1.0
862.035	7.422876769182747
862.215	7.422876769182747
862.25	1.0
862.5	1.0
862.535	6.255099025311651
862.715	6.255099025311651
862.75	1.0
863.0	1.0
863.035	8.138708398796776
863.215	8.138708398796776
863.25	1.0
863.5	1.0
863.535	6.211898377638678
863.715	6.211898377638678
863.75	1.0
864.0	1.0
864.035	7.448010937936418
864.215	7.448010937936418
864.25	1.0
864.5	1.0
864.535	5.64032924952828
864.715	5.64032924952828
864.75	1.0
865.0	1.0
865.035	7.826060623276418
865.215	7.826060623276418
865.25	1.0
865.5	1.0
865.535	7.3317385227658685
865.715	7.3317385227658685
865.75	1.0
866.0	1.0
866.035	5.45087490011344
866.215	5.45087490011344
866.25	1.0
866.5	1.0
866.535	8.26221101625782
866.715	8.26221101625782
866.75	1.0
867.0	1.0
867.035	7.519401170479998
867.215	7.519401170479998
867.25	1.0
867.5	1.0
867.535	7.095943143168782
867.715	7.095943143168782
867.75	1.0
868.0	1.0
868.035	7.607125591797427
868.215	7.607125591797427
868.25	1.0
868.5	1.0
868.535	5.216147315998439
868.715	5.216147315998439
868.75	1.0
869.0	1.0
869.035	7.270291678141476
869.215	7.270291678141476
869.25	1.0
869.5	1.0
869.535	5.3628241399024805
869.715	5.3628241399024805
869.75	1.0
870.0	1.0
870.035	6.694338838838277
870.215	6.694338838838277
870.25	1.0
870.5	1.0
870.535	8.105149722600682
870.715	8.105149722600682
870.75	1.0
871.0	1.0
871.035	6.316427136817772
871.215	6.316427136817772
871.25	1.0
871.5	1.0
871.535	8.940320396050694
871.715	8.940320396050694
871.75	1.0
872.0	1.0
872.035	5.532943130567095
872.215	5.532943130567095
872.25	1.0
872.5	1.0
872.535	6.667562275297197
872.715	6.667562275297197
872.75	1.0
873.0	1.0
873.035	8.914387698784509
873.215	8.914387698784509
873.25	1.0
873.5	1.0
873.535	5.013212410907494
873.715	5.013212410907494
873.75	1.0
874.0	1.0
874.035	6.066152616076852
874.215	6.066152616076852
874.25	1.0
874.5	1.0
874.535	8.956747526668279
874.715	8.956747526668279
874.75	1.0
875.0	1.0
875.035	8.798061463570253
875.215	8.798061463570253
875.25	1.0
875.5	1.0
875.535	8.4729009205466
875.715	8.4729009205466
875.75	1.0
876.0	1.0
876.035	5.752098739949011
876.215	5.752098739949011
876.25	1.0
876.5	1.0
876.535	8.53758923411059
876.715	8.53758923411059
876.75	1.0
877.0	1.0
877.035	6.575472458909296
877.215	6.575472458909296
877.25	1.0
877.5	1.0
877.535	8.647325825255693
877.715	8.647325825255693
877.75	1.0
878.0	1.0
878.035	6.587556671896342
878.215	6.587556671896342
878.25	1.0
878.5	1.0
878.535	6.140724114896656
878.715	6.140724114896656
878.75	1.0
879.0	1.0
879.035	8.228351210724842
879.215	8.228351210724842
879.25	1.0
879.5	1.0
879.535	5.617971600122132
879.715	5.617971600122132
879.75	1.0
880.0	1.0
880.035	5.176961375402973
880.215	5.176961375402973
880.25	1.0
880.5	1.0
880.535	8.348861263174165
880.715	8.348861263174165
880.75	1.0
881.0	1.0
881.035	6.152146654144426
881.215	6.152146654144426
881.25	1.0
881.5	1.0
881.535	7.543302001081981
881.715	7.543302001081981
881.75	1.0
882.0	1.0
882.035	5.571565358940617
882.215	5.571565358940617
882.25	1.0
882.5	1.0
882.535	6.939037110965768
882.715	6.939037110965768
882.75	1.0
883.0	1.0
883.035	5.225675267753125
883.215	5.225675267753125
883.25	1.0
883.5	1.0
883.535	5.026742901441125
883.715	5.026742901441125
883.75	1.0
884.0	1.0
884.035	5.82788117547107
884.215	5.82788117547107
884.25	1.0
884.5	1.0
884.535	8.73931805015837
884.715	8.73931805015837
884.75	1.0
885.0	1.0
885.035	6.137172996432492
885.215	6.137172996432492
885.25	1.0
885.5	1.0
885.535	8.088055203945766
885.715	8.088055203945766
885.75	1.0
886.0	1.0
886.035	6.258278004269363
886.215	6.258278004269363
886.25	1.0
886.5	1.0
886.535	5.08891373372548
886.715	5.08891373372548
886.75	1.0
887.0	1.0
887.035	6.94596608861539
887.215	6.94596608861539
887.25	1.0
887.5	1.0
887.535	7.957876898746751
887.715	7.957876898746751
887.75	1.0
888.0	1.0
888.035	5.3806397803435075
888.215	5.3806397803435075
888.25	1.0
888.5	1.0
888.535	8.62152660523592
888.715	8.62152660523592
888.75	1.0
889.0	1.0
889.035	6.309514023953456
889.215	6.309514023953456
889.25	1.0
889.5	1.0
889.535	5.004775136341387
889.715	5.004775136341387
889.75	1.0
890.0	1.0
890.035	6.42879599236608
890.215	6.42879599236608
890.25	1.0
890.5	1.0
890.535	6.472800098253241
890.715	6.472800098253241
890.75	1.0
891.0	1.0
891.035	8.45090399582541
891.215	8.45090399582541
891.25	1.0
891.5	1.0
891.535	7.589562846378183
891.715	7.589562846378183
891.75	1.0
892.0	1.0
892.035	8.102877270652073
892.215	8.102877270652073
892.25	1.0
892.5	1.0
892.535	5.858055867968426
892.715	5.858055867968426
892.75	1.0
893.0	1.0
893.035	6.13940884339072
893.215	6.13940884339072
893.25	1.0
893.5	1.0
893.535	5.0581468819250865
893.715	5.0581468819250865
893.75	1.0
894.0	1.0
894.035	8.550495342611207
894.215	8.550495342611207
894.25	1.0
894.5	1.0
894.535	7.403530970178115
894.715	7.403530970178115
894.75	1.0
895.0	1.0
895.035	8.00857925903942
895.215	8.00857925903942
895.25	1.0
895.5	1.0
895.535	6.063134097058059
895.715	6.063134097058059
895.75	1.0
896.0	1.0
896.035	5.342800423880247
896.215	5.342800423880247
896.25	1.0
896.5	1.0
896.535	6.666247620620439
896.715	6.666247620620439
896.75	1.0
897.0	1.0
897.035	6.600012328348921
897.215	6.600012328348921
897.25	1.0
897.5	1.0
897.535	6.947994225890287
897.715	6.947994225890287
