Time(ns) 	 Current(Amp)
184.715	57.01453314948664
184.75	5.0
185.0	5.0
185.035	45.3248277019988
185.215	45.3248277019988
185.25	5.0
185.5	5.0
185.535	50.56587549241475
185.715	50.56587549241475
185.75	5.0
186.0	5.0
186.035	59.8908794354947
186.215	59.8908794354947
186.25	5.0
186.5	5.0
186.535	42.0757308905632
186.715	42.0757308905632
186.75	5.0
187.0	5.0
187.035	61.032000216640185
187.215	61.032000216640185
187.25	5.0
187.5	5.0
187.535	52.792355766352046
187.715	52.792355766352046
187.75	5.0
188.0	5.0
188.035	69.83199845314417
188.215	69.83199845314417
188.25	5.0
188.5	5.0
188.535	56.38387478612826
188.715	56.38387478612826
188.75	5.0
189.0	5.0
189.035	49.70847272173714
189.215	49.70847272173714
189.25	5.0
189.5	5.0
189.535	67.30973792332581
189.715	67.30973792332581
189.75	5.0
190.0	5.0
190.035	59.444739529785465
190.215	59.444739529785465
190.25	5.0
190.5	5.0
190.535	49.107160323818704
190.715	49.107160323818704
190.75	5.0
191.0	5.0
191.035	56.721113649063525
191.215	56.721113649063525
191.25	5.0
191.5	5.0
191.535	45.4968493226906
191.715	45.4968493226906
191.75	5.0
192.0	5.0
192.035	67.66033558359838
192.215	67.66033558359838
192.25	5.0
192.5	5.0
192.535	67.1009977860826
192.715	67.1009977860826
192.75	5.0
193.0	5.0
193.035	43.102682892236835
193.215	43.102682892236835
193.25	5.0
193.5	5.0
193.535	55.8050898049374
193.715	55.8050898049374
193.75	5.0
194.0	5.0
194.035	45.568245019759615
194.215	45.568245019759615
194.25	5.0
194.5	5.0
194.535	52.61073989331898
194.715	52.61073989331898
194.75	5.0
195.0	5.0
195.035	61.80547368510237
195.215	61.80547368510237
195.25	5.0
195.5	5.0
195.535	45.87250987792422
195.715	45.87250987792422
195.75	5.0
196.0	5.0
196.035	62.10663621841176
196.215	62.10663621841176
196.25	5.0
196.5	5.0
196.535	47.68069998371517
196.715	47.68069998371517
196.75	5.0
197.0	5.0
197.035	63.420976364169974
197.215	63.420976364169974
197.25	5.0
197.5	5.0
197.535	55.66946593660855
197.715	55.66946593660855
197.75	5.0
198.0	5.0
198.035	50.386339064984725
198.215	50.386339064984725
198.25	5.0
198.5	5.0
198.535	59.98389369703905
198.715	59.98389369703905
198.75	5.0
199.0	5.0
199.035	60.22794089113662
199.215	60.22794089113662
199.25	5.0
199.5	5.0
199.535	67.06285291146996
199.715	67.06285291146996
199.75	5.0
200.0	5.0
200.035	66.03138354886934
200.215	66.03138354886934
200.25	5.0
200.5	5.0
200.535	62.22322055118208
200.715	62.22322055118208
200.75	5.0
201.0	5.0
201.035	59.97128464549888
201.215	59.97128464549888
201.25	5.0
201.5	5.0
201.535	51.51165378838053
201.715	51.51165378838053
201.75	5.0
202.0	5.0
202.035	41.27281626440857
202.215	41.27281626440857
202.25	5.0
202.5	5.0
202.535	64.08161459832434
202.715	64.08161459832434
202.75	5.0
203.0	5.0
203.035	63.50337569567054
203.215	63.50337569567054
203.25	5.0
203.5	5.0
203.535	53.126484498384514
203.715	53.126484498384514
203.75	5.0
204.0	5.0
204.035	52.74483332853528
204.215	52.74483332853528
204.25	5.0
204.5	5.0
204.535	47.71241049279332
204.715	47.71241049279332
204.75	5.0
205.0	5.0
205.035	44.09283518945259
205.215	44.09283518945259
205.25	5.0
205.5	5.0
205.535	48.88695488414856
205.715	48.88695488414856
205.75	5.0
206.0	5.0
206.035	64.99497985561682
206.215	64.99497985561682
206.25	5.0
206.5	5.0
206.535	45.4360623868095
206.715	45.4360623868095
206.75	5.0
207.0	5.0
207.035	46.973220616000596
207.215	46.973220616000596
207.25	5.0
207.5	5.0
207.535	61.68533057644545
207.715	61.68533057644545
207.75	5.0
208.0	5.0
208.035	47.74346378787204
208.215	47.74346378787204
208.25	5.0
208.5	5.0
208.535	41.26532947330306
208.715	41.26532947330306
208.75	5.0
209.0	5.0
209.035	47.42555070819296
209.215	47.42555070819296
209.25	5.0
209.5	5.0
209.535	55.94814888969367
209.715	55.94814888969367
209.75	5.0
210.0	5.0
210.035	54.506853382734135
210.215	54.506853382734135
210.25	5.0
210.5	5.0
210.535	59.7704943841177
210.715	59.7704943841177
210.75	5.0
211.0	5.0
211.035	43.04092199907947
211.215	43.04092199907947
211.25	5.0
211.5	5.0
211.535	49.01586865877703
211.715	49.01586865877703
211.75	5.0
212.0	5.0
212.035	41.02286949867085
212.215	41.02286949867085
212.25	5.0
212.5	5.0
212.535	63.162390070154
212.715	63.162390070154
212.75	5.0
213.0	5.0
213.035	48.588949410107006
213.215	48.588949410107006
213.25	5.0
213.5	5.0
213.535	65.15686687229295
213.715	65.15686687229295
213.75	5.0
214.0	5.0
214.035	53.054168241941646
214.215	53.054168241941646
214.25	5.0
214.5	5.0
214.535	52.878724642126755
214.715	52.878724642126755
214.75	5.0
215.0	5.0
215.035	49.11699302530888
215.215	49.11699302530888
215.25	5.0
215.5	5.0
215.535	51.54924959772563
215.715	51.54924959772563
215.75	5.0
216.0	5.0
216.035	67.72934940356583
216.215	67.72934940356583
216.25	5.0
216.5	5.0
216.535	58.786916951036176
216.715	58.786916951036176
216.75	5.0
217.0	5.0
217.035	63.32042055370225
217.215	63.32042055370225
217.25	5.0
217.5	5.0
217.535	54.83801049696568
217.715	54.83801049696568
217.75	5.0
218.0	5.0
218.035	65.61592202444689
218.215	65.61592202444689
218.25	5.0
218.5	5.0
218.535	54.354601071979886
218.715	54.354601071979886
218.75	5.0
219.0	5.0
219.035	42.89216617418702
219.215	42.89216617418702
219.25	5.0
219.5	5.0
219.535	43.75325442639637
219.715	43.75325442639637
219.75	5.0
220.0	5.0
220.035	41.6418353217586
220.215	41.6418353217586
220.25	5.0
220.5	5.0
220.535	64.91560578426805
220.715	64.91560578426805
220.75	5.0
221.0	5.0
221.035	55.93779925872204
221.215	55.93779925872204
221.25	5.0
221.5	5.0
221.535	59.33854409461634
221.715	59.33854409461634
221.75	5.0
222.0	5.0
222.035	46.14451223129002
222.215	46.14451223129002
222.25	5.0
222.5	5.0
222.535	45.07996485646703
222.715	45.07996485646703
222.75	5.0
223.0	5.0
223.035	42.395549766910534
223.215	42.395549766910534
223.25	5.0
223.5	5.0
223.535	66.2062390465761
223.715	66.2062390465761
223.75	5.0
224.0	5.0
224.035	63.455891732944295
224.215	63.455891732944295
224.25	5.0
224.5	5.0
224.535	55.48959604271935
224.715	55.48959604271935
224.75	5.0
225.0	5.0
225.035	51.750190793485906
225.215	51.750190793485906
225.25	5.0
225.5	5.0
225.535	45.81747526059691
225.715	45.81747526059691
225.75	5.0
226.0	5.0
226.035	61.795810023739946
226.215	61.795810023739946
226.25	5.0
226.5	5.0
226.535	62.83111100542746
226.715	62.83111100542746
226.75	5.0
227.0	5.0
227.035	41.48721015801095
227.215	41.48721015801095
227.25	5.0
227.5	5.0
227.535	57.10757099721998
227.715	57.10757099721998
227.75	5.0
228.0	5.0
228.035	58.8736173511942
228.215	58.8736173511942
228.25	5.0
228.5	5.0
228.535	55.68520673563967
228.715	55.68520673563967
228.75	5.0
229.0	5.0
229.035	40.47794953644461
229.215	40.47794953644461
229.25	5.0
229.5	5.0
229.535	59.95323597247705
229.715	59.95323597247705
229.75	5.0
230.0	5.0
230.035	48.26077277409355
230.215	48.26077277409355
230.25	5.0
230.5	5.0
230.535	41.621210173589866
230.715	41.621210173589866
230.75	5.0
231.0	5.0
231.035	50.18488010586274
231.215	50.18488010586274
231.25	5.0
231.5	5.0
231.535	66.19162912466186
231.715	66.19162912466186
231.75	5.0
232.0	5.0
232.035	45.86349213776301
232.215	45.86349213776301
232.25	5.0
232.5	5.0
232.535	61.83649571604549
232.715	61.83649571604549
232.75	5.0
233.0	5.0
233.035	49.203464479654656
233.215	49.203464479654656
233.25	5.0
233.5	5.0
233.535	52.70979256633425
233.715	52.70979256633425
233.75	5.0
234.0	5.0
234.035	44.13683295022468
234.215	44.13683295022468
234.25	5.0
234.5	5.0
234.535	69.82989493306891
234.715	69.82989493306891
234.75	5.0
235.0	5.0
235.035	65.42062105081236
235.215	65.42062105081236
235.25	5.0
235.5	5.0
235.535	41.634580276972045
235.715	41.634580276972045
235.75	5.0
236.0	5.0
236.035	42.78581592056676
236.215	42.78581592056676
236.25	5.0
236.5	5.0
236.535	52.41698991418807
236.715	52.41698991418807
236.75	5.0
237.0	5.0
237.035	63.611147242050905
237.215	63.611147242050905
237.25	5.0
237.5	5.0
237.535	64.60464231593625
237.715	64.60464231593625
237.75	5.0
238.0	5.0
238.035	69.88579147998429
238.215	69.88579147998429
238.25	5.0
238.5	5.0
238.535	42.334218257059874
238.715	42.334218257059874
238.75	5.0
239.0	5.0
239.035	47.39552035723852
239.215	47.39552035723852
239.25	5.0
239.5	5.0
239.535	56.24761658620695
239.715	56.24761658620695
239.75	5.0
240.0	5.0
240.035	54.090941550626205
240.215	54.090941550626205
240.25	5.0
240.5	5.0
240.535	51.77216985984161
240.715	51.77216985984161
240.75	5.0
241.0	5.0
241.035	64.38903933855309
241.215	64.38903933855309
241.25	5.0
241.5	5.0
241.535	51.83301150359601
241.715	51.83301150359601
241.75	5.0
242.0	5.0
242.035	63.280583745934834
242.215	63.280583745934834
242.25	5.0
242.5	5.0
242.535	40.80516293423548
242.715	40.80516293423548
242.75	5.0
243.0	5.0
243.035	53.73297986015453
243.215	53.73297986015453
243.25	5.0
243.5	5.0
243.535	57.452097512802155
243.715	57.452097512802155
243.75	5.0
244.0	5.0
244.035	65.52901734052827
244.215	65.52901734052827
244.25	5.0
244.5	5.0
244.535	65.10256954497427
244.715	65.10256954497427
244.75	5.0
245.0	5.0
245.035	66.79498904899435
245.215	66.79498904899435
245.25	5.0
245.5	5.0
245.535	56.67768930088967
245.715	56.67768930088967
245.75	5.0
246.0	5.0
246.035	61.50144607582326
246.215	61.50144607582326
246.25	5.0
246.5	5.0
246.535	48.659220381058695
246.715	48.659220381058695
246.75	5.0
247.0	5.0
247.035	64.05258842701016
247.215	64.05258842701016
247.25	5.0
247.5	5.0
247.535	40.75216519298593
247.715	40.75216519298593
247.75	5.0
248.0	5.0
248.035	56.272991112338104
248.215	56.272991112338104
248.25	5.0
248.5	5.0
248.535	46.081556338492874
248.715	46.081556338492874
248.75	5.0
249.0	5.0
249.035	59.142202852685564
249.215	59.142202852685564
249.25	5.0
249.5	5.0
249.535	53.88122220131356
249.715	53.88122220131356
249.75	5.0
250.0	5.0
250.035	66.37299108133425
250.215	66.37299108133425
250.25	5.0
250.5	5.0
250.535	68.72223914447339
250.715	68.72223914447339
250.75	5.0
251.0	5.0
251.035	62.13726672170354
251.215	62.13726672170354
251.25	5.0
251.5	5.0
251.535	48.978934497390625
251.715	48.978934497390625
251.75	5.0
252.0	5.0
252.035	41.91540680323389
252.215	41.91540680323389
252.25	5.0
252.5	5.0
252.535	68.80947187310639
252.715	68.80947187310639
252.75	5.0
253.0	5.0
253.035	41.59075159571717
253.215	41.59075159571717
253.25	5.0
253.5	5.0
253.535	54.28598988931976
253.715	54.28598988931976
253.75	5.0
254.0	5.0
254.035	65.917956775413
254.215	65.917956775413
254.25	5.0
254.5	5.0
254.535	61.05776217008873
254.715	61.05776217008873
254.75	5.0
255.0	5.0
255.035	45.77650757706218
255.215	45.77650757706218
255.25	5.0
255.5	5.0
255.535	53.871182639254954
255.715	53.871182639254954
255.75	5.0
256.0	5.0
256.035	47.553073248541054
256.215	47.553073248541054
256.25	5.0
256.5	5.0
256.535	43.15938844281765
256.715	43.15938844281765
256.75	5.0
257.0	5.0
257.035	56.871277915060965
257.215	56.871277915060965
257.25	5.0
257.5	5.0
257.535	56.57987399945938
257.715	56.57987399945938
257.75	5.0
258.0	5.0
258.035	57.058428065253885
258.215	57.058428065253885
258.25	5.0
258.5	5.0
258.535	50.51811430195177
258.715	50.51811430195177
258.75	5.0
259.0	5.0
259.035	63.95521550070029
259.215	63.95521550070029
259.25	5.0
259.5	5.0
259.535	61.07608040718668
259.715	61.07608040718668
259.75	5.0
260.0	5.0
260.035	44.05841413750819
260.215	44.05841413750819
260.25	5.0
260.5	5.0
260.535	60.160534016240575
260.715	60.160534016240575
260.75	5.0
261.0	5.0
261.035	45.02780348993411
261.215	45.02780348993411
261.25	5.0
261.5	5.0
261.535	42.59316656185606
261.715	42.59316656185606
261.75	5.0
262.0	5.0
262.035	60.12736724457088
262.215	60.12736724457088
262.25	5.0
262.5	5.0
262.535	55.52512735152054
262.715	55.52512735152054
262.75	5.0
263.0	5.0
263.035	44.36372898453891
263.215	44.36372898453891
263.25	5.0
263.5	5.0
263.535	63.350627244267024
263.715	63.350627244267024
263.75	5.0
264.0	5.0
264.035	58.66608322314918
264.215	58.66608322314918
264.25	5.0
264.5	5.0
264.535	44.25787020116426
264.715	44.25787020116426
264.75	5.0
265.0	5.0
265.035	68.80412023082874
265.215	68.80412023082874
265.25	5.0
265.5	5.0
265.535	46.8339573042304
265.715	46.8339573042304
265.75	5.0
266.0	5.0
266.035	46.26389786529131
266.215	46.26389786529131
266.25	5.0
266.5	5.0
266.535	68.93511470884506
266.715	68.93511470884506
266.75	5.0
267.0	5.0
267.035	41.90465993758636
267.215	41.90465993758636
267.25	5.0
267.5	5.0
267.535	47.28555811192221
267.715	47.28555811192221
267.75	5.0
268.0	5.0
268.035	55.14951279056773
268.215	55.14951279056773
268.25	5.0
268.5	5.0
268.535	41.1189345180602
268.715	41.1189345180602
268.75	5.0
269.0	5.0
269.035	43.28323961635566
269.215	43.28323961635566
269.25	5.0
269.5	5.0
269.535	49.3448428565686
269.715	49.3448428565686
269.75	5.0
270.0	5.0
270.035	54.7109740021634
270.215	54.7109740021634
270.25	5.0
270.5	5.0
270.535	60.22171758655536
270.715	60.22171758655536
270.75	5.0
271.0	5.0
271.035	58.24493629346491
271.215	58.24493629346491
271.25	5.0
271.5	5.0
271.535	42.823629959494305
271.715	42.823629959494305
271.75	5.0
272.0	5.0
272.035	64.82496749438491
272.215	64.82496749438491
272.25	5.0
272.5	5.0
272.535	58.755476081102714
272.715	58.755476081102714
272.75	5.0
273.0	5.0
273.035	47.743407876863074
273.215	47.743407876863074
273.25	5.0
273.5	5.0
273.535	55.20280486652048
273.715	55.20280486652048
273.75	5.0
274.0	5.0
274.035	67.58560576580538
274.215	67.58560576580538
274.25	5.0
274.5	5.0
274.535	68.27552473730886
274.715	68.27552473730886
274.75	5.0
275.0	5.0
275.035	41.315232977348344
275.215	41.315232977348344
275.25	5.0
275.5	5.0
275.535	69.62774320617832
275.715	69.62774320617832
275.75	5.0
276.0	5.0
276.035	52.383962941500826
276.215	52.383962941500826
276.25	5.0
276.5	5.0
276.535	49.32452474365543
276.715	49.32452474365543
276.75	5.0
277.0	5.0
277.035	43.58219823530746
277.215	43.58219823530746
277.25	5.0
277.5	5.0
277.535	43.50321112779673
277.715	43.50321112779673
277.75	5.0
278.0	5.0
278.035	63.56455231168054
278.215	63.56455231168054
278.25	5.0
278.5	5.0
278.535	66.45607980274686
278.715	66.45607980274686
278.75	5.0
279.0	5.0
279.035	48.10431388803258
279.215	48.10431388803258
279.25	5.0
279.5	5.0
279.535	57.015979871809904
279.715	57.015979871809904
279.75	5.0
280.0	5.0
280.035	45.31821931921864
280.215	45.31821931921864
280.25	5.0
280.5	5.0
280.535	50.29720198373529
280.715	50.29720198373529
280.75	5.0
281.0	5.0
281.035	67.72098870440115
281.215	67.72098870440115
281.25	5.0
281.5	5.0
281.535	44.66198460123508
281.715	44.66198460123508
281.75	5.0
282.0	5.0
282.035	53.52267784530471
282.215	53.52267784530471
282.25	5.0
282.5	5.0
282.535	42.090777294092156
282.715	42.090777294092156
282.75	5.0
283.0	5.0
283.035	63.70244449787996
283.215	63.70244449787996
283.25	5.0
283.5	5.0
283.535	67.01416979809338
283.715	67.01416979809338
283.75	5.0
284.0	5.0
284.035	53.31414451669211
284.215	53.31414451669211
284.25	5.0
284.5	5.0
284.535	57.43075292636647
284.715	57.43075292636647
284.75	5.0
285.0	5.0
285.035	51.54146429245747
285.215	51.54146429245747
285.25	5.0
285.5	5.0
285.535	64.43747490821833
285.715	64.43747490821833
285.75	5.0
286.0	5.0
286.035	66.09885452919723
286.215	66.09885452919723
286.25	5.0
286.5	5.0
286.535	43.523757178484956
286.715	43.523757178484956
286.75	5.0
287.0	5.0
287.035	57.93018666605313
287.215	57.93018666605313
287.25	5.0
287.5	5.0
287.535	63.13663708457219
287.715	63.13663708457219
287.75	5.0
288.0	5.0
288.035	59.282175322546664
288.215	59.282175322546664
288.25	5.0
288.5	5.0
288.535	46.500493363573646
288.715	46.500493363573646
288.75	5.0
289.0	5.0
289.035	49.43984761042149
289.215	49.43984761042149
289.25	5.0
289.5	5.0
289.535	63.466649910937626
289.715	63.466649910937626
289.75	5.0
290.0	5.0
290.035	54.60082028785931
290.215	54.60082028785931
290.25	5.0
290.5	5.0
290.535	46.59591527256345
290.715	46.59591527256345
290.75	5.0
291.0	5.0
291.035	61.00943782809514
291.215	61.00943782809514
291.25	5.0
291.5	5.0
291.535	64.55799671094499
291.715	64.55799671094499
291.75	5.0
292.0	5.0
292.035	45.62672893636809
292.215	45.62672893636809
292.25	5.0
292.5	5.0
292.535	41.29729818616839
292.715	41.29729818616839
292.75	5.0
293.0	5.0
293.035	69.89740833729715
293.215	69.89740833729715
293.25	5.0
293.5	5.0
293.535	69.96095545249034
293.715	69.96095545249034
293.75	5.0
294.0	5.0
294.035	49.444208824698194
294.215	49.444208824698194
294.25	5.0
294.5	5.0
294.535	47.527498364207986
294.715	47.527498364207986
294.75	5.0
295.0	5.0
295.035	40.49081554494724
295.215	40.49081554494724
295.25	5.0
295.5	5.0
295.535	62.75360291009966
295.715	62.75360291009966
295.75	5.0
296.0	5.0
296.035	58.70836994214295
296.215	58.70836994214295
296.25	5.0
296.5	5.0
296.535	41.138387970217664
296.715	41.138387970217664
296.75	5.0
297.0	5.0
297.035	49.628526281167865
297.215	49.628526281167865
297.25	5.0
297.5	5.0
297.535	50.455708947081135
297.715	50.455708947081135
297.75	5.0
298.0	5.0
298.035	53.289861468813505
298.215	53.289861468813505
298.25	5.0
298.5	5.0
298.535	51.795707361196946
298.715	51.795707361196946
298.75	5.0
299.0	5.0
299.035	56.97281166037391
299.215	56.97281166037391
299.25	5.0
299.5	5.0
299.535	68.29028793885917
299.715	68.29028793885917
299.75	5.0
300.0	5.0
300.035	67.48691624403831
300.215	67.48691624403831
300.25	5.0
300.5	5.0
300.535	69.70841831415977
300.715	69.70841831415977
300.75	5.0
301.0	5.0
301.035	54.36861448033321
301.215	54.36861448033321
301.25	5.0
301.5	5.0
301.535	66.39249870802186
301.715	66.39249870802186
301.75	5.0
302.0	5.0
302.035	67.30353444059472
302.215	67.30353444059472
302.25	5.0
302.5	5.0
302.535	69.24056688758375
302.715	69.24056688758375
302.75	5.0
303.0	5.0
303.035	45.15492540359168
303.215	45.15492540359168
303.25	5.0
303.5	5.0
303.535	56.97191148080235
303.715	56.97191148080235
303.75	5.0
304.0	5.0
304.035	49.163199825418396
304.215	49.163199825418396
304.25	5.0
304.5	5.0
304.535	68.60256708246399
304.715	68.60256708246399
304.75	5.0
305.0	5.0
305.035	66.72183226585976
305.215	66.72183226585976
305.25	5.0
305.5	5.0
305.535	54.16448338490269
305.715	54.16448338490269
305.75	5.0
306.0	5.0
306.035	42.27634688703852
306.215	42.27634688703852
306.25	5.0
306.5	5.0
306.535	63.5184917803052
306.715	63.5184917803052
306.75	5.0
307.0	5.0
307.035	55.56499494611778
307.215	55.56499494611778
307.25	5.0
307.5	5.0
307.535	51.99162587840765
307.715	51.99162587840765
307.75	5.0
308.0	5.0
308.035	45.987177817797544
308.215	45.987177817797544
308.25	5.0
308.5	5.0
308.535	41.83230382926944
308.715	41.83230382926944
308.75	5.0
309.0	5.0
309.035	46.17604345092006
309.215	46.17604345092006
309.25	5.0
309.5	5.0
309.535	50.36760941376038
309.715	50.36760941376038
309.75	5.0
310.0	5.0
310.035	43.36702130710603
310.215	43.36702130710603
310.25	5.0
310.5	5.0
310.535	48.82046912000151
310.715	48.82046912000151
310.75	5.0
311.0	5.0
311.035	69.16444500424672
311.215	69.16444500424672
311.25	5.0
311.5	5.0
311.535	61.78274850918831
311.715	61.78274850918831
311.75	5.0
312.0	5.0
312.035	67.03980102258618
312.215	67.03980102258618
312.25	5.0
312.5	5.0
312.535	54.70969102427077
312.715	54.70969102427077
312.75	5.0
313.0	5.0
313.035	59.77821150838908
313.215	59.77821150838908
313.25	5.0
313.5	5.0
313.535	62.050537976731654
313.715	62.050537976731654
313.75	5.0
314.0	5.0
314.035	67.06302235966479
314.215	67.06302235966479
314.25	5.0
314.5	5.0
314.535	46.594000807391986
314.715	46.594000807391986
314.75	5.0
315.0	5.0
315.035	48.65902282295595
315.215	48.65902282295595
315.25	5.0
315.5	5.0
315.535	47.80521621406649
315.715	47.80521621406649
315.75	5.0
316.0	5.0
316.035	41.780774305672495
316.215	41.780774305672495
316.25	5.0
316.5	5.0
316.535	41.99829565058722
316.715	41.99829565058722
316.75	5.0
317.0	5.0
317.035	43.37131450550095
317.215	43.37131450550095
317.25	5.0
317.5	5.0
317.535	57.44292626051085
317.715	57.44292626051085
317.75	5.0
318.0	5.0
318.035	67.94655651383644
318.215	67.94655651383644
318.25	5.0
318.5	5.0
318.535	42.36407424228343
318.715	42.36407424228343
318.75	5.0
319.0	5.0
319.035	45.083032909189036
319.215	45.083032909189036
319.25	5.0
319.5	5.0
319.535	62.00002339654685
319.715	62.00002339654685
319.75	5.0
320.0	5.0
320.035	44.42110016366713
320.215	44.42110016366713
320.25	5.0
320.5	5.0
320.535	51.668432071040655
320.715	51.668432071040655
320.75	5.0
321.0	5.0
321.035	53.21977109754461
321.215	53.21977109754461
321.25	5.0
321.5	5.0
321.535	62.80008791663316
321.715	62.80008791663316
321.75	5.0
322.0	5.0
322.035	50.535792655387915
322.215	50.535792655387915
322.25	5.0
322.5	5.0
322.535	49.27011224941565
322.715	49.27011224941565
322.75	5.0
323.0	5.0
323.035	58.56954499704734
323.215	58.56954499704734
323.25	5.0
323.5	5.0
323.535	50.32996324755037
323.715	50.32996324755037
323.75	5.0
324.0	5.0
324.035	48.398168451538204
324.215	48.398168451538204
324.25	5.0
324.5	5.0
324.535	61.227407451999596
324.715	61.227407451999596
324.75	5.0
325.0	5.0
325.035	62.95786677297221
325.215	62.95786677297221
325.25	5.0
325.5	5.0
325.535	64.9953702913898
325.715	64.9953702913898
325.75	5.0
326.0	5.0
326.035	66.61094626777685
326.215	66.61094626777685
326.25	5.0
326.5	5.0
326.535	58.59301534285259
326.715	58.59301534285259
326.75	5.0
327.0	5.0
327.035	41.99305136545835
327.215	41.99305136545835
327.25	5.0
327.5	5.0
327.535	43.00097476161127
327.715	43.00097476161127
327.75	5.0
328.0	5.0
328.035	41.12589396365518
328.215	41.12589396365518
328.25	5.0
328.5	5.0
328.535	66.0492798986348
328.715	66.0492798986348
328.75	5.0
329.0	5.0
329.035	56.18674182348954
329.215	56.18674182348954
329.25	5.0
329.5	5.0
329.535	43.7886284226501
329.715	43.7886284226501
329.75	5.0
330.0	5.0
330.035	40.871603522743
330.215	40.871603522743
330.25	5.0
330.5	5.0
