Time(ns) 	 Current(Amp)
213.215	7.86
213.25	1.0
213.5	1.0
213.535	7.84
213.715	7.84
213.75	1.0
214.0	1.0
214.035	7.82
214.215	7.82
214.25	1.0
214.5	1.0
214.535	7.8
214.715	7.8
214.75	1.0
215.0	1.0
215.035	7.78
215.215	7.78
215.25	1.0
215.5	1.0
215.535	7.76
215.715	7.76
215.75	1.0
216.0	1.0
216.035	7.74
216.215	7.74
216.25	1.0
216.5	1.0
216.535	7.72
216.715	7.72
216.75	1.0
217.0	1.0
217.035	7.7
217.215	7.7
217.25	1.0
217.5	1.0
217.535	7.68
217.715	7.68
217.75	1.0
218.0	1.0
218.035	7.66
218.215	7.66
218.25	1.0
218.5	1.0
218.535	7.64
218.715	7.64
218.75	1.0
219.0	1.0
219.035	7.62
219.215	7.62
219.25	1.0
219.5	1.0
219.535	7.6
219.715	7.6
219.75	1.0
220.0	1.0
220.035	7.58
220.215	7.58
220.25	1.0
220.5	1.0
220.535	7.56
220.715	7.56
220.75	1.0
221.0	1.0
221.035	7.54
221.215	7.54
221.25	1.0
221.5	1.0
221.535	7.52
221.715	7.52
221.75	1.0
222.0	1.0
222.035	7.5
222.215	7.5
222.25	1.0
222.5	1.0
222.535	7.4799999999999995
222.715	7.4799999999999995
222.75	1.0
223.0	1.0
223.035	7.46
223.215	7.46
223.25	1.0
223.5	1.0
223.535	7.4399999999999995
223.715	7.4399999999999995
223.75	1.0
224.0	1.0
224.035	7.42
224.215	7.42
224.25	1.0
224.5	1.0
224.535	7.3999999999999995
224.715	7.3999999999999995
224.75	1.0
225.0	1.0
225.035	7.38
225.215	7.38
225.25	1.0
225.5	1.0
225.535	7.36
225.715	7.36
225.75	1.0
226.0	1.0
226.035	7.34
226.215	7.34
226.25	1.0
226.5	1.0
226.535	7.32
226.715	7.32
226.75	1.0
227.0	1.0
227.035	7.3
227.215	7.3
227.25	1.0
227.5	1.0
227.535	7.28
227.715	7.28
227.75	1.0
228.0	1.0
228.035	7.26
228.215	7.26
228.25	1.0
228.5	1.0
228.535	7.24
228.715	7.24
228.75	1.0
229.0	1.0
229.035	7.22
229.215	7.22
229.25	1.0
229.5	1.0
229.535	7.2
229.715	7.2
229.75	1.0
230.0	1.0
230.035	7.18
230.215	7.18
230.25	1.0
230.5	1.0
230.535	7.16
230.715	7.16
230.75	1.0
231.0	1.0
231.035	7.14
231.215	7.14
231.25	1.0
231.5	1.0
231.535	7.12
231.715	7.12
231.75	1.0
232.0	1.0
232.035	7.1
232.215	7.1
232.25	1.0
232.5	1.0
232.535	7.08
232.715	7.08
232.75	1.0
233.0	1.0
233.035	7.06
233.215	7.06
233.25	1.0
233.5	1.0
233.535	7.04
233.715	7.04
233.75	1.0
234.0	1.0
234.035	7.02
234.215	7.02
234.25	1.0
234.5	1.0
234.535	7.0
234.715	7.0
234.75	1.0
235.0	1.0
235.035	6.9799999999999995
235.215	6.9799999999999995
235.25	1.0
235.5	1.0
235.535	6.96
235.715	6.96
235.75	1.0
236.0	1.0
236.035	6.9399999999999995
236.215	6.9399999999999995
236.25	1.0
236.5	1.0
236.535	6.92
236.715	6.92
236.75	1.0
237.0	1.0
237.035	6.8999999999999995
237.215	6.8999999999999995
237.25	1.0
237.5	1.0
237.535	6.88
237.715	6.88
237.75	1.0
238.0	1.0
238.035	6.86
238.215	6.86
238.25	1.0
238.5	1.0
238.535	6.84
238.715	6.84
238.75	1.0
239.0	1.0
239.035	6.82
239.215	6.82
239.25	1.0
239.5	1.0
239.535	6.8
239.715	6.8
239.75	1.0
240.0	1.0
240.035	6.78
240.215	6.78
240.25	1.0
240.5	1.0
240.535	6.76
240.715	6.76
240.75	1.0
241.0	1.0
241.035	6.74
241.215	6.74
241.25	1.0
241.5	1.0
241.535	6.72
241.715	6.72
241.75	1.0
242.0	1.0
242.035	6.7
242.215	6.7
242.25	1.0
242.5	1.0
242.535	6.68
242.715	6.68
242.75	1.0
243.0	1.0
243.035	6.66
243.215	6.66
243.25	1.0
243.5	1.0
243.535	6.64
243.715	6.64
243.75	1.0
244.0	1.0
244.035	6.62
244.215	6.62
244.25	1.0
244.5	1.0
244.535	6.6
244.715	6.6
244.75	1.0
245.0	1.0
245.035	6.58
245.215	6.58
245.25	1.0
245.5	1.0
245.535	6.56
245.715	6.56
245.75	1.0
246.0	1.0
246.035	6.54
246.215	6.54
246.25	1.0
246.5	1.0
246.535	6.52
246.715	6.52
246.75	1.0
247.0	1.0
247.035	6.5
247.215	6.5
247.25	1.0
247.5	1.0
247.535	6.4799999999999995
247.715	6.4799999999999995
247.75	1.0
248.0	1.0
248.035	6.46
248.215	6.46
248.25	1.0
248.5	1.0
248.535	6.4399999999999995
248.715	6.4399999999999995
248.75	1.0
249.0	1.0
249.035	6.42
249.215	6.42
249.25	1.0
249.5	1.0
249.535	6.3999999999999995
249.715	6.3999999999999995
249.75	1.0
250.0	1.0
250.035	6.38
250.215	6.38
250.25	1.0
250.5	1.0
250.535	6.36
250.715	6.36
250.75	1.0
251.0	1.0
251.035	6.34
251.215	6.34
251.25	1.0
251.5	1.0
251.535	6.32
251.715	6.32
251.75	1.0
252.0	1.0
252.035	6.3
252.215	6.3
252.25	1.0
252.5	1.0
252.535	6.28
252.715	6.28
252.75	1.0
253.0	1.0
253.035	6.26
253.215	6.26
253.25	1.0
253.5	1.0
253.535	6.24
253.715	6.24
253.75	1.0
254.0	1.0
254.035	6.22
254.215	6.22
254.25	1.0
254.5	1.0
254.535	6.2
254.715	6.2
254.75	1.0
255.0	1.0
255.035	6.18
255.215	6.18
255.25	1.0
255.5	1.0
255.535	6.16
255.715	6.16
255.75	1.0
256.0	1.0
256.035	6.14
256.215	6.14
256.25	1.0
256.5	1.0
256.535	6.12
256.715	6.12
256.75	1.0
257.0	1.0
257.035	6.1
257.215	6.1
257.25	1.0
257.5	1.0
257.535	6.08
257.715	6.08
257.75	1.0
258.0	1.0
258.035	6.06
258.215	6.06
258.25	1.0
258.5	1.0
258.535	6.04
258.715	6.04
258.75	1.0
259.0	1.0
259.035	6.02
259.215	6.02
259.25	1.0
259.5	1.0
259.535	6.0
259.715	6.0
259.75	1.0
260.0	1.0
260.035	5.632908540736924
260.215	5.632908540736924
260.25	1.0
260.5	1.0
260.535	6.30932361398272
260.715	6.30932361398272
260.75	1.0
261.0	1.0
261.035	7.988436281422258
261.215	7.988436281422258
261.25	1.0
261.5	1.0
261.535	6.949191580876514
261.715	6.949191580876514
261.75	1.0
262.0	1.0
262.035	5.188020499859892
262.215	5.188020499859892
262.25	1.0
262.5	1.0
262.535	8.269387430188344
262.715	8.269387430188344
262.75	1.0
263.0	1.0
263.035	7.413892380628084
263.215	7.413892380628084
263.25	1.0
263.5	1.0
263.535	7.900181322040266
263.715	7.900181322040266
263.75	1.0
264.0	1.0
264.035	5.31584038471732
264.215	5.31584038471732
264.25	1.0
264.5	1.0
264.535	8.072813630716508
264.715	8.072813630716508
264.75	1.0
265.0	1.0
265.035	7.8320843959454525
265.215	7.8320843959454525
265.25	1.0
265.5	1.0
265.535	5.8450311396900965
265.715	5.8450311396900965
265.75	1.0
266.0	1.0
266.035	6.960709680654215
266.215	6.960709680654215
266.25	1.0
266.5	1.0
266.535	8.479542090251837
266.715	8.479542090251837
266.75	1.0
267.0	1.0
267.035	7.740514437570614
267.215	7.740514437570614
267.25	1.0
267.5	1.0
267.535	7.237260790941919
267.715	7.237260790941919
267.75	1.0
268.0	1.0
268.035	8.773149267197189
268.215	8.773149267197189
268.25	1.0
268.5	1.0
268.535	7.541378339763456
268.715	7.541378339763456
268.75	1.0
269.0	1.0
269.035	6.408340291991615
269.215	6.408340291991615
269.25	1.0
269.5	1.0
269.535	8.220934343420057
269.715	8.220934343420057
269.75	1.0
270.0	1.0
270.035	7.7768943669402955
270.215	7.7768943669402955
270.25	1.0
270.5	1.0
270.535	6.424348616851455
270.715	6.424348616851455
270.75	1.0
271.0	1.0
271.035	5.631918312465123
271.215	5.631918312465123
271.25	1.0
271.5	1.0
271.535	5.881705524950213
271.715	5.881705524950213
271.75	1.0
272.0	1.0
272.035	8.20489674367687
272.215	8.20489674367687
272.25	1.0
272.5	1.0
272.535	7.4279650753438435
272.715	7.4279650753438435
272.75	1.0
273.0	1.0
273.035	6.608059046895794
273.215	6.608059046895794
273.25	1.0
273.5	1.0
273.535	6.581941320876628
273.715	6.581941320876628
273.75	1.0
274.0	1.0
274.035	8.938924018365853
274.215	8.938924018365853
274.25	1.0
274.5	1.0
274.535	5.709603002795299
274.715	5.709603002795299
274.75	1.0
275.0	1.0
275.035	5.521606346333469
275.215	5.521606346333469
275.25	1.0
275.5	1.0
275.535	8.908903391680983
275.715	8.908903391680983
275.75	1.0
276.0	1.0
276.035	8.99587488022856
276.215	8.99587488022856
276.25	1.0
276.5	1.0
276.535	6.057850602210939
276.715	6.057850602210939
276.75	1.0
277.0	1.0
277.035	6.205682513727117
277.215	6.205682513727117
277.25	1.0
277.5	1.0
277.535	8.89909613528353
277.715	8.89909613528353
277.75	1.0
278.0	1.0
278.035	5.18185485899871
278.215	5.18185485899871
278.25	1.0
278.5	1.0
278.535	5.75069244227464
278.715	5.75069244227464
278.75	1.0
279.0	1.0
279.035	8.129748592498485
279.215	8.129748592498485
279.25	1.0
279.5	1.0
279.535	7.106655512883215
279.715	7.106655512883215
279.75	1.0
280.0	1.0
280.035	6.9030016915253976
280.215	6.9030016915253976
280.25	1.0
280.5	1.0
280.535	5.3499544727376644
280.715	5.3499544727376644
280.75	1.0
281.0	1.0
281.035	7.431859437251466
281.215	7.431859437251466
281.25	1.0
281.5	1.0
281.535	5.401354237637191
281.715	5.401354237637191
281.75	1.0
282.0	1.0
282.035	7.968133345857566
282.215	7.968133345857566
282.25	1.0
282.5	1.0
282.535	8.739055173586948
282.715	8.739055173586948
282.75	1.0
283.0	1.0
283.035	8.591084780360546
283.215	8.591084780360546
283.25	1.0
283.5	1.0
283.535	8.291041558977781
283.715	8.291041558977781
283.75	1.0
284.0	1.0
284.035	7.855975418920898
284.215	7.855975418920898
284.25	1.0
284.5	1.0
284.535	5.290647420433762
284.715	5.290647420433762
284.75	1.0
285.0	1.0
285.035	5.732058836798808
285.215	5.732058836798808
285.25	1.0
285.5	1.0
285.535	6.299790310421997
285.715	6.299790310421997
285.75	1.0
286.0	1.0
286.035	5.185133439819779
286.215	5.185133439819779
286.25	1.0
286.5	1.0
286.535	5.406152492616391
286.715	5.406152492616391
286.75	1.0
287.0	1.0
287.035	8.422736499707169
287.215	8.422736499707169
287.25	1.0
287.5	1.0
287.535	8.937838095286812
287.715	8.937838095286812
287.75	1.0
288.0	1.0
288.035	5.426730140186453
288.215	5.426730140186453
288.25	1.0
288.5	1.0
288.535	6.381137953487523
288.715	6.381137953487523
288.75	1.0
289.0	1.0
289.035	8.278279441899484
289.215	8.278279441899484
289.25	1.0
289.5	1.0
289.535	8.95344500441482
289.715	8.95344500441482
289.75	1.0
290.0	1.0
290.035	7.2676111983275895
290.215	7.2676111983275895
290.25	1.0
290.5	1.0
290.535	6.450241082761519
290.715	6.450241082761519
290.75	1.0
291.0	1.0
291.035	7.438690573912522
291.215	7.438690573912522
291.25	1.0
291.5	1.0
291.535	5.908169883027293
291.715	5.908169883027293
291.75	1.0
292.0	1.0
292.035	7.920234654582935
292.215	7.920234654582935
292.25	1.0
292.5	1.0
292.535	5.671009381674085
292.715	5.671009381674085
292.75	1.0
293.0	1.0
293.035	5.884199746828039
293.215	5.884199746828039
293.25	1.0
293.5	1.0
293.535	8.414625867466784
293.715	8.414625867466784
293.75	1.0
294.0	1.0
294.035	6.147875307972335
294.215	6.147875307972335
294.25	1.0
294.5	1.0
294.535	8.332694247287169
294.715	8.332694247287169
294.75	1.0
295.0	1.0
295.035	8.74530821923608
295.215	8.74530821923608
295.25	1.0
295.5	1.0
295.535	5.190054857781272
295.715	5.190054857781272
295.75	1.0
296.0	1.0
296.035	6.613426447516391
296.215	6.613426447516391
296.25	1.0
296.5	1.0
296.535	8.277218103383031
296.715	8.277218103383031
296.75	1.0
297.0	1.0
297.035	5.808819219696307
297.215	5.808819219696307
297.25	1.0
297.5	1.0
297.535	6.360802408915276
297.715	6.360802408915276
297.75	1.0
298.0	1.0
298.035	7.476722335115247
298.215	7.476722335115247
298.25	1.0
298.5	1.0
298.535	5.057777656481322
298.715	5.057777656481322
298.75	1.0
299.0	1.0
299.035	8.989342778305373
299.215	8.989342778305373
299.25	1.0
299.5	1.0
299.535	5.551849575568674
299.715	5.551849575568674
299.75	1.0
300.0	1.0
300.035	7.458772520033374
300.215	7.458772520033374
300.25	1.0
300.5	1.0
300.535	6.8283632976191715
300.715	6.8283632976191715
300.75	1.0
301.0	1.0
301.035	7.037255782189653
301.215	7.037255782189653
301.25	1.0
301.5	1.0
301.535	7.982072573536341
301.715	7.982072573536341
301.75	1.0
302.0	1.0
302.035	8.29331192075807
302.215	8.29331192075807
302.25	1.0
302.5	1.0
302.535	7.325259707396291
302.715	7.325259707396291
302.75	1.0
303.0	1.0
303.035	8.727653899709056
303.215	8.727653899709056
303.25	1.0
303.5	1.0
303.535	7.031217742878628
303.715	7.031217742878628
303.75	1.0
304.0	1.0
304.035	5.94958024500062
304.215	5.94958024500062
304.25	1.0
304.5	1.0
304.535	6.934896262470387
304.715	6.934896262470387
304.75	1.0
305.0	1.0
305.035	7.73339928292309
305.215	7.73339928292309
305.25	1.0
305.5	1.0
305.535	5.362355813286012
305.715	5.362355813286012
305.75	1.0
306.0	1.0
306.035	5.26235621677105
306.215	5.26235621677105
306.25	1.0
306.5	1.0
306.535	8.661444329811346
306.715	8.661444329811346
306.75	1.0
307.0	1.0
307.035	5.839246352449884
307.215	5.839246352449884
307.25	1.0
307.5	1.0
307.535	8.677523964725607
307.715	8.677523964725607
307.75	1.0
308.0	1.0
308.035	6.627611510758262
308.215	6.627611510758262
308.25	1.0
308.5	1.0
308.535	6.2697849922325775
308.715	6.2697849922325775
308.75	1.0
309.0	1.0
309.035	5.000749252078806
309.215	5.000749252078806
309.25	1.0
309.5	1.0
309.535	7.683396186943501
309.715	7.683396186943501
309.75	1.0
310.0	1.0
310.035	5.753150217773904
310.215	5.753150217773904
310.25	1.0
310.5	1.0
310.535	7.50120330837326
310.715	7.50120330837326
310.75	1.0
311.0	1.0
311.035	6.231868343474964
311.215	6.231868343474964
311.25	1.0
311.5	1.0
311.535	6.213481305747104
311.715	6.213481305747104
311.75	1.0
312.0	1.0
312.035	5.429710641347442
312.215	5.429710641347442
312.25	1.0
312.5	1.0
312.535	7.55955834758823
312.715	7.55955834758823
312.75	1.0
313.0	1.0
313.035	5.463623267298929
313.215	5.463623267298929
313.25	1.0
313.5	1.0
313.535	5.33905263784973
313.715	5.33905263784973
313.75	1.0
314.0	1.0
314.035	6.726136052590805
314.215	6.726136052590805
314.25	1.0
314.5	1.0
314.535	5.522571025214569
314.715	5.522571025214569
314.75	1.0
315.0	1.0
315.035	6.404741240969834
315.215	6.404741240969834
315.25	1.0
315.5	1.0
315.535	5.736643851861164
315.715	5.736643851861164
315.75	1.0
316.0	1.0
316.035	5.657921214151156
316.215	5.657921214151156
316.25	1.0
316.5	1.0
316.535	8.141970030828181
316.715	8.141970030828181
316.75	1.0
317.0	1.0
317.035	7.470870819950345
317.215	7.470870819950345
317.25	1.0
317.5	1.0
317.535	5.400310115380265
317.715	5.400310115380265
317.75	1.0
318.0	1.0
318.035	5.020141209724243
318.215	5.020141209724243
318.25	1.0
318.5	1.0
318.535	7.175349161511229
318.715	7.175349161511229
318.75	1.0
319.0	1.0
319.035	8.93400047843985
319.215	8.93400047843985
319.25	1.0
319.5	1.0
319.535	8.169417880839369
319.715	8.169417880839369
319.75	1.0
320.0	1.0
320.035	5.904305631418147
320.215	5.904305631418147
320.25	1.0
320.5	1.0
320.535	5.016591044878247
320.715	5.016591044878247
320.75	1.0
321.0	1.0
321.035	8.52369853072921
321.215	8.52369853072921
321.25	1.0
321.5	1.0
321.535	7.087510045887206
321.715	7.087510045887206
321.75	1.0
322.0	1.0
322.035	7.793423698675487
322.215	7.793423698675487
322.25	1.0
322.5	1.0
322.535	7.6665152631152464
322.715	7.6665152631152464
322.75	1.0
323.0	1.0
323.035	6.0128129813465305
323.215	6.0128129813465305
323.25	1.0
323.5	1.0
323.535	8.629368524709607
323.715	8.629368524709607
323.75	1.0
324.0	1.0
324.035	6.656105681598295
324.215	6.656105681598295
324.25	1.0
324.5	1.0
324.535	7.218365789802776
324.715	7.218365789802776
324.75	1.0
325.0	1.0
325.035	5.8997090634721
325.215	5.8997090634721
325.25	1.0
325.5	1.0
325.535	6.456101704397592
325.715	6.456101704397592
325.75	1.0
326.0	1.0
326.035	5.343201705960265
326.215	5.343201705960265
326.25	1.0
326.5	1.0
326.535	6.8978822793826415
326.715	6.8978822793826415
326.75	1.0
327.0	1.0
327.035	5.3179422092690025
327.215	5.3179422092690025
327.25	1.0
327.5	1.0
327.535	8.448612256427788
327.715	8.448612256427788
327.75	1.0
328.0	1.0
328.035	5.1639170203456395
328.215	5.1639170203456395
328.25	1.0
328.5	1.0
328.535	5.812224085064678
328.715	5.812224085064678
328.75	1.0
329.0	1.0
329.035	6.435311710259478
329.215	6.435311710259478
329.25	1.0
329.5	1.0
329.535	6.6407014620255005
329.715	6.6407014620255005
329.75	1.0
330.0	1.0
330.035	5.948726908820065
330.215	5.948726908820065
330.25	1.0
330.5	1.0
330.535	5.469087437777253
330.715	5.469087437777253
330.75	1.0
331.0	1.0
331.035	7.093220081006815
331.215	7.093220081006815
331.25	1.0
331.5	1.0
331.535	6.723921600376924
331.715	6.723921600376924
331.75	1.0
332.0	1.0
332.035	6.969775371496814
332.215	6.969775371496814
332.25	1.0
332.5	1.0
332.535	8.298342246197656
332.715	8.298342246197656
332.75	1.0
333.0	1.0
333.035	6.54876796425763
333.215	6.54876796425763
333.25	1.0
333.5	1.0
333.535	8.152970326540196
333.715	8.152970326540196
333.75	1.0
334.0	1.0
334.035	6.519258552851929
334.215	6.519258552851929
334.25	1.0
334.5	1.0
334.535	7.886847216437037
334.715	7.886847216437037
334.75	1.0
335.0	1.0
335.035	7.301898514995649
335.215	7.301898514995649
335.25	1.0
335.5	1.0
335.535	8.973583924067494
335.715	8.973583924067494
335.75	1.0
336.0	1.0
336.035	7.346634550757191
336.215	7.346634550757191
336.25	1.0
336.5	1.0
336.535	7.019194027399487
336.715	7.019194027399487
336.75	1.0
337.0	1.0
337.035	5.882896667638502
337.215	5.882896667638502
337.25	1.0
337.5	1.0
337.535	7.081882362929038
337.715	7.081882362929038
337.75	1.0
338.0	1.0
338.035	5.765064081106567
338.215	5.765064081106567
338.25	1.0
338.5	1.0
338.535	6.204953925307425
338.715	6.204953925307425
338.75	1.0
339.0	1.0
339.035	5.921412925203477
339.215	5.921412925203477
339.25	1.0
339.5	1.0
339.535	6.809496832858178
339.715	6.809496832858178
339.75	1.0
340.0	1.0
340.035	6.78691354674799
340.215	6.78691354674799
340.25	1.0
340.5	1.0
340.535	5.917594231342617
340.715	5.917594231342617
340.75	1.0
341.0	1.0
341.035	6.250945185653807
341.215	6.250945185653807
341.25	1.0
341.5	1.0
341.535	6.5154048231769925
341.715	6.5154048231769925
341.75	1.0
342.0	1.0
342.035	7.786416972325833
342.215	7.786416972325833
342.25	1.0
342.5	1.0
342.535	7.961622398954068
342.715	7.961622398954068
342.75	1.0
343.0	1.0
343.035	7.603984161769533
343.215	7.603984161769533
343.25	1.0
343.5	1.0
343.535	6.575039254873751
343.715	6.575039254873751
343.75	1.0
344.0	1.0
344.035	8.235226854146703
344.215	8.235226854146703
344.25	1.0
344.5	1.0
344.535	7.6944685706294855
344.715	7.6944685706294855
344.75	1.0
345.0	1.0
345.035	5.701410612285814
345.215	5.701410612285814
345.25	1.0
345.5	1.0
345.535	6.164386001333189
345.715	6.164386001333189
345.75	1.0
346.0	1.0
346.035	5.271114765850652
346.215	5.271114765850652
346.25	1.0
346.5	1.0
346.535	6.155546965799418
346.715	6.155546965799418
346.75	1.0
347.0	1.0
347.035	5.299120416449098
347.215	5.299120416449098
347.25	1.0
347.5	1.0
347.535	5.368552674685802
347.715	5.368552674685802
347.75	1.0
348.0	1.0
348.035	7.374102067063195
348.215	7.374102067063195
348.25	1.0
348.5	1.0
348.535	7.947332349638412
348.715	7.947332349638412
348.75	1.0
349.0	1.0
349.035	6.266161197734583
349.215	6.266161197734583
349.25	1.0
349.5	1.0
349.535	8.602787466976784
349.715	8.602787466976784
349.75	1.0
350.0	1.0
350.035	5.874083312273292
350.215	5.874083312273292
350.25	1.0
350.5	1.0
350.535	8.868502846650983
350.715	8.868502846650983
350.75	1.0
351.0	1.0
351.035	8.765994290167482
351.215	8.765994290167482
351.25	1.0
351.5	1.0
351.535	7.221993096881528
351.715	7.221993096881528
351.75	1.0
352.0	1.0
352.035	5.254475962545734
352.215	5.254475962545734
352.25	1.0
352.5	1.0
352.535	5.779484169838732
352.715	5.779484169838732
352.75	1.0
353.0	1.0
353.035	8.158850765691543
353.215	8.158850765691543
353.25	1.0
353.5	1.0
353.535	7.267528236190138
353.715	7.267528236190138
353.75	1.0
354.0	1.0
354.035	6.6580059851937285
354.215	6.6580059851937285
354.25	1.0
354.5	1.0
354.535	7.142020015269628
354.715	7.142020015269628
354.75	1.0
355.0	1.0
355.035	8.703961745729757
355.215	8.703961745729757
355.25	1.0
355.5	1.0
355.535	8.660449661050151
355.715	8.660449661050151
355.75	1.0
356.0	1.0
356.035	7.104617095553652
356.215	7.104617095553652
356.25	1.0
356.5	1.0
356.535	8.410513989644862
356.715	8.410513989644862
356.75	1.0
357.0	1.0
357.035	5.356110101742099
357.215	5.356110101742099
357.25	1.0
357.5	1.0
357.535	7.777095962674167
357.715	7.777095962674167
357.75	1.0
358.0	1.0
358.035	7.9908483237407175
358.215	7.9908483237407175
358.25	1.0
358.5	1.0
358.535	5.8704237168115485
358.715	5.8704237168115485
358.75	1.0
359.0	1.0
359.035	5.888513738145165
359.215	5.888513738145165
359.25	1.0
359.5	1.0
359.535	7.744370457103539
359.715	7.744370457103539
359.75	1.0
360.0	1.0
360.035	7.112500866198276
360.215	7.112500866198276
360.25	1.0
360.5	1.0
360.535	7.067915335530971
360.715	7.067915335530971
360.75	1.0
361.0	1.0
361.035	7.527346861157582
361.215	7.527346861157582
361.25	1.0
361.5	1.0
361.535	8.682852373241966
361.715	8.682852373241966
361.75	1.0
362.0	1.0
362.035	6.286728902593624
362.215	6.286728902593624
362.25	1.0
362.5	1.0
362.535	6.980608800281493
362.715	6.980608800281493
362.75	1.0
363.0	1.0
363.035	5.525772437215744
363.215	5.525772437215744
363.25	1.0
363.5	1.0
363.535	6.190286826388286
363.715	6.190286826388286
363.75	1.0
364.0	1.0
364.035	8.70657054166094
364.215	8.70657054166094
364.25	1.0
364.5	1.0
364.535	8.518996464870268
364.715	8.518996464870268
364.75	1.0
365.0	1.0
365.035	7.125855912888417
365.215	7.125855912888417
365.25	1.0
365.5	1.0
365.535	5.760745186718767
365.715	5.760745186718767
365.75	1.0
366.0	1.0
366.035	7.620101198835825
366.215	7.620101198835825
366.25	1.0
366.5	1.0
366.535	6.716110744638228
366.715	6.716110744638228
366.75	1.0
367.0	1.0
367.035	7.370739120596111
367.215	7.370739120596111
367.25	1.0
367.5	1.0
367.535	8.226685305198277
367.715	8.226685305198277
367.75	1.0
368.0	1.0
368.035	7.510720503283412
368.215	7.510720503283412
368.25	1.0
368.5	1.0
368.535	6.996221432440486
368.715	6.996221432440486
368.75	1.0
369.0	1.0
369.035	8.380292082942766
369.215	8.380292082942766
369.25	1.0
369.5	1.0
369.535	8.17366592086104
369.715	8.17366592086104
369.75	1.0
370.0	1.0
370.035	6.588384893989083
370.215	6.588384893989083
370.25	1.0
370.5	1.0
370.535	7.691865830912018
370.715	7.691865830912018
370.75	1.0
371.0	1.0
371.035	8.840253370051562
371.215	8.840253370051562
371.25	1.0
371.5	1.0
371.535	6.0577269093846935
371.715	6.0577269093846935
371.75	1.0
372.0	1.0
372.035	7.5168769416385075
372.215	7.5168769416385075
372.25	1.0
372.5	1.0
372.535	5.254804633669928
372.715	5.254804633669928
372.75	1.0
373.0	1.0
373.035	8.559249646219058
373.215	8.559249646219058
373.25	1.0
373.5	1.0
373.535	8.269084325936232
373.715	8.269084325936232
373.75	1.0
374.0	1.0
374.035	5.192769063267424
374.215	5.192769063267424
374.25	1.0
374.5	1.0
374.535	7.2754965083398115
374.715	7.2754965083398115
374.75	1.0
375.0	1.0
375.035	6.438007791803782
375.215	6.438007791803782
375.25	1.0
375.5	1.0
375.535	7.302046727163596
375.715	7.302046727163596
375.75	1.0
376.0	1.0
376.035	8.697024767999345
376.215	8.697024767999345
376.25	1.0
376.5	1.0
376.535	5.60146223143936
376.715	5.60146223143936
376.75	1.0
377.0	1.0
377.035	7.565780953809387
377.215	7.565780953809387
377.25	1.0
377.5	1.0
377.535	6.495340903114004
377.715	6.495340903114004
377.75	1.0
378.0	1.0
378.035	7.255055750764232
378.215	7.255055750764232
378.25	1.0
378.5	1.0
378.535	7.492445462500383
378.715	7.492445462500383
378.75	1.0
379.0	1.0
379.035	8.59794420080015
379.215	8.59794420080015
379.25	1.0
379.5	1.0
379.535	5.299644774613265
379.715	5.299644774613265
379.75	1.0
380.0	1.0
380.035	6.885416923055503
380.215	6.885416923055503
380.25	1.0
380.5	1.0
380.535	8.908578292099357
380.715	8.908578292099357
380.75	1.0
381.0	1.0
381.035	5.002652074763141
381.215	5.002652074763141
381.25	1.0
381.5	1.0
381.535	7.104394112614572
381.715	7.104394112614572
381.75	1.0
382.0	1.0
382.035	8.38122559136467
382.215	8.38122559136467
382.25	1.0
382.5	1.0
382.535	8.925404347747032
382.715	8.925404347747032
382.75	1.0
383.0	1.0
383.035	8.694189813319177
383.215	8.694189813319177
383.25	1.0
383.5	1.0
383.535	7.8739277233918585
383.715	7.8739277233918585
383.75	1.0
384.0	1.0
384.035	8.145683711495987
384.215	8.145683711495987
384.25	1.0
384.5	1.0
384.535	5.742564873305652
384.715	5.742564873305652
384.75	1.0
385.0	1.0
385.035	7.345080620461932
385.215	7.345080620461932
385.25	1.0
385.5	1.0
385.535	5.132503590322409
385.715	5.132503590322409
385.75	1.0
386.0	1.0
386.035	5.921041128482348
386.215	5.921041128482348
386.25	1.0
386.5	1.0
386.535	6.015752563061242
386.715	6.015752563061242
386.75	1.0
387.0	1.0
387.035	5.566069713674221
387.215	5.566069713674221
387.25	1.0
387.5	1.0
387.535	8.736325702442755
387.715	8.736325702442755
387.75	1.0
388.0	1.0
388.035	6.2298677730954815
388.215	6.2298677730954815
388.25	1.0
388.5	1.0
388.535	8.27134823020176
388.715	8.27134823020176
388.75	1.0
389.0	1.0
389.035	8.12610740492885
389.215	8.12610740492885
389.25	1.0
389.5	1.0
389.535	7.683850027113093
389.715	7.683850027113093
389.75	1.0
390.0	1.0
390.035	8.608035015785468
390.215	8.608035015785468
390.25	1.0
390.5	1.0
390.535	7.594963139415739
390.715	7.594963139415739
390.75	1.0
391.0	1.0
391.035	6.045607237726895
391.215	6.045607237726895
391.25	1.0
391.5	1.0
391.535	8.85292840341896
391.715	8.85292840341896
391.75	1.0
392.0	1.0
392.035	5.083659900118393
392.215	5.083659900118393
392.25	1.0
392.5	1.0
392.535	6.938712273082954
392.715	6.938712273082954
392.75	1.0
393.0	1.0
393.035	6.93983532763009
393.215	6.93983532763009
393.25	1.0
393.5	1.0
393.535	8.95945049998409
393.715	8.95945049998409
393.75	1.0
394.0	1.0
394.035	5.044686605585461
394.215	5.044686605585461
394.25	1.0
394.5	1.0
394.535	7.5625433605947325
394.715	7.5625433605947325
394.75	1.0
395.0	1.0
395.035	8.572174905694625
395.215	8.572174905694625
395.25	1.0
395.5	1.0
